id,loan_status
70141,0.027513329
70142,0.024418233
70143,0.040207155
70144,0.0036140091
70145,0.00054888165
70146,0.001450932
70147,0.010165626
70148,0.92868906
70149,0.0023197455
70150,0.0035418672
70151,0.0017384032
70152,0.0026431922
70153,0.062037062
70154,0.003422629
70155,0.13805254
70156,0.03209843
70157,0.025547318
70158,0.006480746
70159,0.902968
70160,0.043428063
70161,0.040743392
70162,0.008240231
70163,0.015624482
70164,0.0025513384
70165,0.29103425
70166,0.0074331556
70167,0.9761041
70168,0.005889279
70169,0.008506926
70170,0.0008956954
70171,0.94361615
70172,0.7463995
70173,0.008242308
70174,0.008227619
70175,0.019594459
70176,0.0015826073
70177,0.0053259796
70178,0.003146926
70179,0.9801308
70180,0.14236142
70181,0.026200047
70182,0.048831318
70183,0.0061063273
70184,0.024380548
70185,0.0118127195
70186,0.9149831
70187,0.041637287
70188,0.00244409
70189,0.11982756
70190,0.047077063
70191,0.01908565
70192,0.011680496
70193,0.0099905245
70194,0.03367206
70195,0.15541875
70196,0.008869905
70197,0.8692716
70198,0.042804316
70199,0.030128727
70200,0.0729545
70201,0.9827513
70202,0.10502996
70203,0.9531667
70204,0.006291428
70205,0.0088005
70206,0.12503383
70207,0.14838825
70208,0.078967944
70209,0.063381486
70210,0.030222854
70211,0.15504526
70212,0.022204095
70213,0.072817266
70214,0.07193292
70215,0.024225548
70216,0.97926074
70217,0.0028385376
70218,0.010478323
70219,0.26327845
70220,0.010172389
70221,0.010719506
70222,0.0036825761
70223,0.0073241545
70224,0.9158271
70225,0.017529419
70226,0.039610233
70227,0.019802373
70228,0.12942193
70229,0.01946831
70230,0.96798563
70231,0.21075863
70232,0.014230477
70233,0.0047931173
70234,0.033780135
70235,0.011827864
70236,0.0018649145
70237,0.06881483
70238,0.31412277
70239,0.0038689978
70240,0.022296589
70241,0.07005458
70242,0.11110442
70243,0.059873316
70244,0.22699349
70245,0.0036283627
70246,0.015175267
70247,0.018980717
70248,0.016189272
70249,0.010563599
70250,0.018144036
70251,0.038617402
70252,0.12941729
70253,0.9367168
70254,0.02141018
70255,0.039225813
70256,0.0068671233
70257,0.0605791
70258,0.0111157
70259,0.0038553379
70260,0.0017263276
70261,0.011809569
70262,0.019576458
70263,0.06031257
70264,0.0009594635
70265,0.0045839315
70266,0.033600003
70267,0.0030428332
70268,0.005081201
70269,0.029366856
70270,0.7819365
70271,0.017132893
70272,0.009593228
70273,0.014064962
70274,0.065294944
70275,0.018913152
70276,0.38182816
70277,0.029317293
70278,0.045079328
70279,0.0026338464
70280,0.0027840277
70281,0.014862874
70282,0.19834012
70283,0.051211797
70284,0.91977376
70285,0.00326895
70286,0.037343033
70287,0.3191461
70288,0.0051197563
70289,0.9047931
70290,0.020839551
70291,0.13042003
70292,0.03816132
70293,0.03303649
70294,0.008580783
70295,0.06855727
70296,0.02279613
70297,0.46687114
70298,0.012002611
70299,0.0013725556
70300,0.016466608
70301,0.9733183
70302,0.057985235
70303,0.0025535077
70304,0.008600223
70305,0.12318142
70306,0.008009459
70307,0.93352383
70308,0.013831723
70309,0.004454375
70310,0.0019147488
70311,0.9513739
70312,0.003067035
70313,0.0026604421
70314,0.041492056
70315,0.07201865
70316,0.0007679497
70317,0.96602106
70318,0.07090508
70319,0.007827638
70320,0.008004497
70321,0.0032791437
70322,0.02024575
70323,0.060464684
70324,0.022167735
70325,0.008715185
70326,0.045934275
70327,0.9575816
70328,0.475432
70329,0.02108366
70330,0.00033014675
70331,0.0034460332
70332,0.0009986055
70333,0.0077051935
70334,0.28540912
70335,0.06664766
70336,0.031153796
70337,0.9811368
70338,0.27714247
70339,0.0068377717
70340,0.071672045
70341,0.0003601843
70342,0.087953195
70343,0.040793274
70344,0.16360083
70345,0.018377108
70346,0.9862905
70347,0.005802747
70348,0.07356726
70349,0.06428326
70350,0.026260227
70351,0.014685435
70352,0.00252678
70353,0.018493298
70354,0.027542427
70355,0.119767234
70356,0.29023147
70357,0.02037669
70358,0.0059896545
70359,0.08121867
70360,0.007765502
70361,0.007898348
70362,0.036485888
70363,0.038200386
70364,0.0007347388
70365,0.0553631
70366,0.011513206
70367,0.010373853
70368,0.015106702
70369,0.040472522
70370,0.16272022
70371,0.004876718
70372,0.16522478
70373,0.043850742
70374,0.010589472
70375,0.0052559786
70376,0.0067117745
70377,0.09234683
70378,0.058510806
70379,0.029635107
70380,0.015645955
70381,0.08333874
70382,0.3701774
70383,0.12183519
70384,0.045791596
70385,0.015077669
70386,0.97017485
70387,0.021476708
70388,0.3518347
70389,0.015624128
70390,0.019926429
70391,0.014553649
70392,0.0005465293
70393,0.0018856738
70394,0.0018073751
70395,0.15401387
70396,0.03155418
70397,0.15216444
70398,0.0017854127
70399,0.97280586
70400,0.06912931
70401,0.0035939594
70402,0.111201115
70403,0.06886006
70404,0.14798184
70405,0.06416659
70406,0.17807585
70407,0.9711963
70408,0.07634574
70409,0.016264776
70410,0.17065401
70411,0.010731811
70412,0.0015128476
70413,0.040101215
70414,0.042953864
70415,0.020036755
70416,0.014010436
70417,0.0040410417
70418,0.0020331822
70419,0.007612275
70420,0.09099087
70421,0.006885547
70422,0.06486718
70423,0.10583666
70424,0.059434567
70425,0.029228823
70426,0.026427617
70427,0.017912244
70428,0.007481463
70429,0.0921973
70430,0.025997672
70431,0.046644263
70432,0.089323394
70433,0.12036339
70434,0.10388518
70435,0.016842088
70436,0.0077275564
70437,0.021631852
70438,0.05651142
70439,0.002272348
70440,0.14639328
70441,0.007574474
70442,0.029508322
70443,0.95649964
70444,0.0116120465
70445,0.58883286
70446,0.8229718
70447,0.13294053
70448,0.043764625
70449,0.013169551
70450,0.05126082
70451,0.16079774
70452,0.96794575
70453,0.10610747
70454,0.032419395
70455,0.043595377
70456,0.04887859
70457,0.0038355105
70458,0.043910723
70459,0.010698572
70460,0.99232495
70461,0.09038377
70462,0.1052124
70463,0.005538155
70464,0.045370113
70465,0.0060228505
70466,0.013211348
70467,0.9728591
70468,0.98212343
70469,0.00055664516
70470,0.004913249
70471,0.00012234422
70472,0.023567704
70473,0.9431292
70474,0.0022419633
70475,0.9730382
70476,0.06048716
70477,0.024135908
70478,0.018254582
70479,0.98224235
70480,0.06258219
70481,0.22312061
70482,0.0029413411
70483,0.03101997
70484,0.088808544
70485,0.03772862
70486,0.020206237
70487,0.95371604
70488,0.0025741898
70489,0.055205464
70490,0.0063866866
70491,0.41540077
70492,0.0058999555
70493,0.055318654
70494,0.20143431
70495,0.0045549115
70496,0.0064092027
70497,0.053162448
70498,0.035405293
70499,0.96784323
70500,0.00874121
70501,0.00091987837
70502,0.93140304
70503,0.07092937
70504,0.018486865
70505,0.0476127
70506,0.00917061
70507,0.0097431
70508,0.93021923
70509,0.5202583
70510,0.08669191
70511,0.0006349546
70512,0.0042437366
70513,0.029390473
70514,0.0014232445
70515,0.07767623
70516,0.006937817
70517,0.025084417
70518,0.0013280988
70519,0.0010713174
70520,0.0095279515
70521,0.0027876692
70522,0.010957877
70523,0.00112598
70524,0.012957689
70525,0.06267909
70526,0.8470695
70527,0.04239105
70528,0.010637214
70529,0.20369944
70530,0.0044198614
70531,0.037914284
70532,0.033619564
70533,0.061836712
70534,0.018421218
70535,0.0017533762
70536,0.0054200683
70537,0.002728446
70538,0.014949655
70539,0.044201944
70540,0.0019238695
70541,0.0065597887
70542,0.052594405
70543,0.9751168
70544,0.07730747
70545,0.00475932
70546,0.018964015
70547,0.0066041215
70548,0.06410886
70549,0.004243668
70550,0.9529386
70551,0.015461841
70552,0.047858804
70553,0.021111732
70554,0.0044857776
70555,0.03657684
70556,0.00090282416
70557,0.005473535
70558,0.00731729
70559,0.02139502
70560,0.003921756
70561,0.0031016087
70562,0.00075275
70563,0.83235186
70564,0.13594198
70565,0.0075253965
70566,0.0069056726
70567,0.9962908
70568,0.05487449
70569,0.038675234
70570,0.00062740117
70571,0.018759698
70572,0.052983098
70573,0.0027229062
70574,0.052031957
70575,0.053031247
70576,0.4805705
70577,0.0034557395
70578,0.0016172758
70579,0.0035533397
70580,0.021249233
70581,0.0029478762
70582,0.1939756
70583,0.024998361
70584,0.023901809
70585,0.021387488
70586,0.018052964
70587,0.00052711
70588,0.006023402
70589,0.01096304
70590,0.06354176
70591,0.006407397
70592,0.0109751355
70593,0.13905416
70594,0.08128996
70595,0.005484617
70596,0.90344685
70597,0.001918473
70598,0.032917835
70599,0.0074528614
70600,0.0009262868
70601,0.009974732
70602,0.027440215
70603,0.16351244
70604,0.03061734
70605,0.027731612
70606,0.031314522
70607,0.02211035
70608,0.048089687
70609,0.004727779
70610,0.0026086955
70611,0.0031469543
70612,0.10617029
70613,0.98407537
70614,0.10940423
70615,0.014629102
70616,0.025417803
70617,0.0059895837
70618,0.002335877
70619,0.08262765
70620,0.005517387
70621,0.020012254
70622,0.22918619
70623,0.01842208
70624,0.4205694
70625,0.015300074
70626,0.00094066863
70627,0.022508638
70628,0.00894032
70629,0.007084685
70630,0.0043140855
70631,0.006119512
70632,0.17930743
70633,0.027646713
70634,0.00949062
70635,0.0038189993
70636,0.03623706
70637,0.9887183
70638,0.00520895
70639,0.001593429
70640,0.0033968044
70641,0.29360718
70642,0.0029093537
70643,0.06463188
70644,0.0074603786
70645,0.0018918179
70646,0.0055386405
70647,0.009871239
70648,0.030381657
70649,0.0064367726
70650,0.0014090992
70651,0.030098798
70652,0.009039062
70653,0.09198474
70654,0.030079171
70655,0.035175912
70656,0.030271925
70657,0.0034628261
70658,0.010536531
70659,0.12068409
70660,0.9709906
70661,0.9297256
70662,0.008466938
70663,0.0017713769
70664,0.004576616
70665,0.027610824
70666,0.048177414
70667,0.031481616
70668,0.0012376085
70669,0.95190644
70670,0.025648432
70671,0.2225087
70672,0.043684956
70673,0.023362735
70674,0.013887849
70675,0.025148338
70676,0.03826019
70677,0.0043750713
70678,0.9066802
70679,0.18092692
70680,0.035393007
70681,0.024336899
70682,0.11412108
70683,0.0060950196
70684,0.0018593691
70685,0.013766267
70686,0.0035487453
70687,0.04680951
70688,0.04246843
70689,0.00193343
70690,0.008644766
70691,0.0333086
70692,0.059481375
70693,0.01337281
70694,0.010915246
70695,0.22930901
70696,0.5842989
70697,0.0006059405
70698,0.14047255
70699,0.010443347
70700,0.0016168946
70701,0.3183739
70702,0.015857024
70703,0.3899019
70704,0.009063419
70705,0.0020341566
70706,0.006158246
70707,0.07183556
70708,0.07488727
70709,0.041653786
70710,0.014549731
70711,0.0063190097
70712,0.01209675
70713,0.04621524
70714,0.16038552
70715,0.98848
70716,0.017833581
70717,0.0045277956
70718,0.036048036
70719,0.024621652
70720,0.004129985
70721,0.025504714
70722,0.0019908454
70723,0.011797539
70724,0.48358715
70725,0.0025811852
70726,0.85238856
70727,0.008717872
70728,0.0010861818
70729,0.044885296
70730,0.041968506
70731,0.008985318
70732,0.034097087
70733,0.10501323
70734,0.10409936
70735,0.0027098078
70736,0.029097425
70737,0.03754025
70738,0.09962896
70739,0.01460087
70740,0.004011524
70741,0.021283735
70742,0.011375616
70743,0.032612443
70744,0.919187
70745,0.0057576173
70746,0.06266347
70747,0.043566413
70748,0.01033211
70749,0.028230188
70750,0.008665534
70751,0.042396657
70752,0.048016682
70753,0.012146385
70754,0.0058503794
70755,0.0068702195
70756,0.3224067
70757,0.95578766
70758,0.99663264
70759,0.09602088
70760,0.0010307191
70761,0.03149071
70762,0.20889474
70763,0.009173964
70764,0.1203978
70765,0.0141149545
70766,0.011194762
70767,0.03502973
70768,0.014442306
70769,0.9978048
70770,0.013910697
70771,0.00041300632
70772,0.009799156
70773,0.0002525166
70774,0.0013049236
70775,0.001479096
70776,0.010133295
70777,0.04354333
70778,0.8936891
70779,0.07768408
70780,0.034913857
70781,0.0073663904
70782,0.00027330863
70783,0.0009404253
70784,0.014679427
70785,0.036818676
70786,0.9704897
70787,0.0901573
70788,0.0032805514
70789,0.009792357
70790,0.0040564006
70791,0.9011503
70792,0.11136108
70793,0.002605665
70794,0.036146097
70795,0.9137119
70796,0.6477398
70797,0.001564715
70798,0.001189659
70799,0.0027808934
70800,0.097901255
70801,0.83533055
70802,0.05395523
70803,0.018322146
70804,0.98258
70805,0.0013376889
70806,0.030860795
70807,0.06280616
70808,0.9376412
70809,0.0022239666
70810,0.24111553
70811,0.027247488
70812,0.007578909
70813,0.7751298
70814,0.99096113
70815,0.0030466544
70816,0.0027976246
70817,0.036147352
70818,0.013003741
70819,0.009048061
70820,0.0041474467
70821,0.040074848
70822,0.018412715
70823,0.064148195
70824,0.08559206
70825,0.011947885
70826,0.064135246
70827,0.037242062
70828,0.99615544
70829,0.9996125
70830,0.0039335703
70831,0.011607407
70832,0.0048607127
70833,0.0012730422
70834,0.979737
70835,0.9501991
70836,0.011466478
70837,0.04372933
70838,0.005052181
70839,0.004597703
70840,0.96751875
70841,0.03384873
70842,0.003656051
70843,0.007337139
70844,0.006945758
70845,0.011277881
70846,0.43610087
70847,0.0038961193
70848,0.0047255964
70849,0.021823613
70850,0.00782156
70851,0.0074892887
70852,0.026281139
70853,0.0003404988
70854,0.001118403
70855,0.058898374
70856,0.0144764315
70857,0.048971314
70858,0.13106799
70859,0.95123243
70860,0.00046625105
70861,0.31173903
70862,0.017941274
70863,0.42953125
70864,0.9688992
70865,0.0070212074
70866,0.0010156725
70867,0.0038009246
70868,0.041105453
70869,0.0016826077
70870,0.0068055326
70871,0.016194627
70872,0.9940287
70873,0.0031545882
70874,0.03374274
70875,0.024450071
70876,0.01576313
70877,0.05717724
70878,0.0017093216
70879,0.063867375
70880,0.9463376
70881,0.95740473
70882,0.00018320755
70883,0.083188236
70884,0.93107593
70885,0.011666094
70886,0.0014978303
70887,0.013989597
70888,0.17517659
70889,0.0022812453
70890,0.038969606
70891,0.0018577636
70892,0.0049819103
70893,0.055551205
70894,0.015922269
70895,0.055977732
70896,0.12196491
70897,0.6458089
70898,0.0094196
70899,0.022467645
70900,0.03313859
70901,0.001178767
70902,0.035796046
70903,0.038166434
70904,0.0027124807
70905,0.031246394
70906,0.0034314576
70907,0.07399798
70908,0.002769098
70909,0.014858952
70910,0.04413406
70911,0.98603535
70912,0.019611321
70913,0.0029737162
70914,0.019001307
70915,0.008363526
70916,0.054212347
70917,0.049533173
70918,0.012752354
70919,0.044555597
70920,0.0073458096
70921,0.06622077
70922,0.018428272
70923,0.013311018
70924,0.0127757825
70925,0.9590598
70926,0.0025928838
70927,0.91530627
70928,0.99818426
70929,0.93429637
70930,0.01001766
70931,0.005528064
70932,0.0044201342
70933,0.93374467
70934,0.026550958
70935,0.90097064
70936,0.15184972
70937,0.19054748
70938,0.022304688
70939,0.0024661466
70940,0.067601986
70941,0.017937183
70942,0.0133356275
70943,0.14541154
70944,0.0027626795
70945,0.07521905
70946,0.044768594
70947,0.015222838
70948,0.04590527
70949,0.07570781
70950,0.24486561
70951,0.007046078
70952,0.0044978717
70953,0.9834194
70954,0.036514554
70955,0.0061732936
70956,0.045864835
70957,0.0023307665
70958,0.00452296
70959,0.0016698112
70960,0.0061490918
70961,0.023188768
70962,0.023638563
70963,0.1299122
70964,0.10266893
70965,0.007117128
70966,0.079100356
70967,0.097621985
70968,0.011928924
70969,0.003740657
70970,0.006721292
70971,0.016390612
70972,0.08112634
70973,0.11770042
70974,0.07657644
70975,0.87022454
70976,0.005341508
70977,0.0124445595
70978,0.96214217
70979,0.0451936
70980,0.97679555
70981,0.026160805
70982,0.019807875
70983,0.06450887
70984,0.003195945
70985,0.0030415708
70986,0.008917071
70987,0.5499552
70988,0.009540033
70989,0.013562041
70990,0.98882455
70991,0.0038465466
70992,0.0059530945
70993,0.003225828
70994,0.016537342
70995,0.058784667
70996,0.008744301
70997,0.032406192
70998,0.0074327895
70999,0.015356132
71000,0.95783347
71001,0.0010848545
71002,0.011431798
71003,0.0029388391
71004,0.0033855073
71005,0.0011559977
71006,0.06331575
71007,0.96095043
71008,0.005124616
71009,0.0009451075
71010,0.0848818
71011,0.022700565
71012,0.012851679
71013,0.09849591
71014,0.041254293
71015,0.002257887
71016,0.012732744
71017,0.023690669
71018,0.77352244
71019,0.029163234
71020,0.06698197
71021,0.0032163695
71022,0.012802669
71023,0.085287146
71024,0.0026610428
71025,0.027986966
71026,0.015977142
71027,0.0028009084
71028,0.0073688836
71029,0.023408055
71030,0.007918578
71031,0.99950945
71032,0.005026017
71033,0.018727994
71034,0.007028042
71035,0.0031088444
71036,0.0033902423
71037,0.032249495
71038,0.07282018
71039,0.09538662
71040,0.30666232
71041,0.009457368
71042,0.03263493
71043,0.0022847392
71044,0.007985974
71045,0.070578255
71046,0.0072625745
71047,0.5501098
71048,0.013875681
71049,0.98813313
71050,0.015449251
71051,0.92110044
71052,0.06574351
71053,0.0072224583
71054,0.001551556
71055,0.059534047
71056,0.027376503
71057,0.007982707
71058,0.008519415
71059,0.0006532086
71060,0.42695558
71061,0.013754101
71062,0.0020419036
71063,0.413155
71064,0.0011251898
71065,0.004915553
71066,0.022781532
71067,0.051475324
71068,0.12147866
71069,0.20531444
71070,0.9994536
71071,0.0005737085
71072,0.002045431
71073,0.0007330711
71074,0.836138
71075,0.030937586
71076,0.0027276468
71077,0.13035908
71078,0.038742542
71079,0.035939053
71080,0.0034957295
71081,0.0690772
71082,0.2571299
71083,0.0070135817
71084,0.023928568
71085,0.02025744
71086,0.028756838
71087,0.010975824
71088,0.019859694
71089,0.99851495
71090,0.22659323
71091,0.0086771175
71092,0.024004372
71093,0.057099134
71094,0.003158468
71095,0.9717642
71096,0.14669183
71097,0.005716115
71098,0.019407285
71099,0.01633032
71100,0.010695038
71101,0.019678272
71102,0.99257106
71103,0.0035065578
71104,0.15940017
71105,0.01657823
71106,0.92699105
71107,0.0034701892
71108,0.007101957
71109,0.047541764
71110,0.07535328
71111,0.010642695
71112,0.0063214325
71113,0.0060758577
71114,0.017854022
71115,0.671594
71116,0.042210173
71117,0.01557621
71118,0.030716214
71119,0.52196306
71120,0.0137552135
71121,0.013228378
71122,0.012163614
71123,0.99755186
71124,0.013733444
71125,0.032854434
71126,0.11197844
71127,0.25322023
71128,0.058170103
71129,0.05105182
71130,0.3047927
71131,0.013771052
71132,0.031045863
71133,0.034866557
71134,0.008327285
71135,0.0023681226
71136,0.00034890382
71137,0.0021998493
71138,0.01176529
71139,0.043237902
71140,0.013666063
71141,0.28827062
71142,0.006811095
71143,0.995061
71144,0.004698167
71145,0.002568391
71146,0.028670093
71147,0.010269634
71148,0.005276589
71149,0.007535154
71150,0.0014536621
71151,0.041981257
71152,0.011313856
71153,0.003156535
71154,0.016147759
71155,0.08807263
71156,0.11385857
71157,0.040777147
71158,0.0044359313
71159,0.0031310013
71160,0.014877347
71161,0.013987426
71162,0.12230548
71163,0.061389025
71164,0.96359843
71165,0.012367308
71166,0.011656389
71167,0.7448409
71168,0.11126091
71169,0.9984909
71170,0.058463566
71171,0.021029493
71172,0.0016585853
71173,0.040651195
71174,0.01696443
71175,0.07237676
71176,0.18521361
71177,0.044280708
71178,0.023301385
71179,0.008674353
71180,0.35898918
71181,0.4365805
71182,0.11740149
71183,0.008271376
71184,0.007087487
71185,0.11820055
71186,0.15007694
71187,0.96156615
71188,0.0013097784
71189,0.016675178
71190,0.009318162
71191,0.0028902006
71192,0.41020554
71193,0.007998124
71194,0.9623589
71195,0.026918873
71196,0.9840184
71197,0.06482944
71198,0.016707271
71199,0.016344704
71200,0.012533201
71201,0.007806702
71202,0.009410451
71203,0.024357785
71204,0.045053154
71205,0.26446483
71206,0.06309751
71207,0.008366295
71208,0.9982167
71209,0.036837284
71210,0.00081759115
71211,0.15214892
71212,0.024506751
71213,0.14571571
71214,0.3237971
71215,0.06477083
71216,0.006683803
71217,0.016187023
71218,0.06356689
71219,0.9038823
71220,0.00014078386
71221,0.010674927
71222,0.05767579
71223,0.023931246
71224,0.045071844
71225,0.021186054
71226,0.017148076
71227,0.93009484
71228,0.0016841784
71229,0.023476707
71230,0.056210056
71231,0.00073981826
71232,0.024471091
71233,0.036421847
71234,0.022516184
71235,0.009083574
71236,0.98457307
71237,0.0035203644
71238,0.98607486
71239,0.017023042
71240,0.0089770295
71241,0.011249338
71242,0.16269688
71243,0.016044144
71244,0.0017809565
71245,0.013928898
71246,0.9980313
71247,0.059018165
71248,0.0050074016
71249,0.0015062426
71250,0.016838212
71251,0.02296402
71252,0.0152119035
71253,0.004048158
71254,0.107073605
71255,0.018113328
71256,0.0038333735
71257,0.13648276
71258,0.0018176076
71259,0.01864794
71260,0.12636612
71261,0.001251722
71262,0.03967306
71263,0.00087155035
71264,0.007057066
71265,0.63988
71266,0.013943957
71267,0.13439296
71268,0.00063950766
71269,0.0063799634
71270,0.16052406
71271,0.8567076
71272,0.07488829
71273,0.014086455
71274,0.0091718845
71275,0.08525632
71276,0.0015024821
71277,0.028729124
71278,0.020972967
71279,0.118192665
71280,0.012132336
71281,0.7470587
71282,0.11037813
71283,0.05364413
71284,0.05564315
71285,0.0071380804
71286,0.018179558
71287,0.0024374712
71288,0.0008885183
71289,0.9868946
71290,0.04364904
71291,0.009574893
71292,0.04032852
71293,0.0075640036
71294,0.0011178544
71295,0.018488279
71296,0.062037166
71297,0.038556505
71298,0.13330692
71299,0.06450337
71300,0.8032904
71301,0.001001857
71302,0.028505467
71303,0.010856311
71304,0.28183433
71305,0.026814234
71306,0.06523908
71307,0.04664046
71308,0.0063529816
71309,0.9935643
71310,0.05373738
71311,0.02761339
71312,0.0012159941
71313,0.39007217
71314,0.036543783
71315,0.008289313
71316,0.00613537
71317,0.0352064
71318,0.00064275105
71319,0.008342237
71320,0.062692665
71321,0.050544985
71322,0.004061366
71323,0.06469749
71324,0.046366304
71325,0.033921495
71326,0.14865166
71327,0.007965389
71328,0.005664733
71329,0.024379835
71330,0.13483836
71331,0.014357011
71332,0.046418935
71333,0.0056387982
71334,0.030470055
71335,0.0102982735
71336,0.012615021
71337,0.005425093
71338,0.0019162539
71339,0.012980041
71340,0.010502829
71341,0.9487238
71342,0.029380538
71343,0.0023539
71344,0.046511926
71345,0.028419275
71346,0.2166048
71347,0.010101928
71348,0.8986945
71349,0.006387779
71350,0.071386054
71351,0.98417246
71352,0.3611593
71353,0.009675328
71354,0.029435858
71355,0.0024344618
71356,0.01086047
71357,0.0011437741
71358,0.023776643
71359,0.03884068
71360,0.7723068
71361,0.03299238
71362,0.06731375
71363,0.013008449
71364,0.025187066
71365,0.017213358
71366,0.023450293
71367,0.0061377343
71368,0.038833417
71369,0.02010871
71370,0.02401599
71371,0.10128899
71372,0.008087424
71373,0.005094878
71374,0.039014418
71375,0.9706467
71376,0.025587298
71377,0.008767602
71378,0.06714952
71379,0.0044393083
71380,0.018860333
71381,0.80612385
71382,0.12083976
71383,0.040485308
71384,0.0050672484
71385,0.095137745
71386,0.026391149
71387,0.10226788
71388,0.011810043
71389,0.0129091665
71390,0.002020445
71391,0.003980205
71392,0.0040994855
71393,0.025781766
71394,0.6246894
71395,0.006498344
71396,0.013408781
71397,0.015010412
71398,0.009632906
71399,0.05506529
71400,0.06614432
71401,0.027120072
71402,0.0052178605
71403,0.033110607
71404,0.040478963
71405,0.009229337
71406,0.004508731
71407,0.9940514
71408,0.002262147
71409,0.022047369
71410,0.0035028793
71411,0.0061033363
71412,0.9783013
71413,0.00087324664
71414,0.0052058334
71415,0.0044936887
71416,0.2089963
71417,0.026465733
71418,0.06687572
71419,0.009559078
71420,0.07082469
71421,0.049359493
71422,0.011464867
71423,0.048241906
71424,0.082681105
71425,0.9950878
71426,0.0051589794
71427,0.046189673
71428,9.261487e-05
71429,0.82878214
71430,0.008816987
71431,0.055488203
71432,0.0126302345
71433,0.0010466464
71434,0.092360094
71435,0.016969616
71436,0.0017347852
71437,0.025380604
71438,0.0020372344
71439,0.9299735
71440,0.98393744
71441,0.0077247117
71442,0.0076737315
71443,0.034767505
71444,0.170548
71445,0.018824533
71446,0.017776085
71447,0.009022267
71448,0.013820195
71449,0.006314706
71450,0.0044300538
71451,0.016777001
71452,0.9849613
71453,0.009395768
71454,0.004226429
71455,0.03682275
71456,0.54123974
71457,0.4945066
71458,0.73720896
71459,0.09529009
71460,0.00040337138
71461,0.01327202
71462,0.030937418
71463,0.016015293
71464,0.11789152
71465,0.049194302
71466,0.021580052
71467,0.0007416656
71468,0.67444634
71469,0.012480469
71470,0.0015906442
71471,0.008427557
71472,0.70849
71473,0.96905524
71474,0.049418762
71475,0.006639587
71476,0.0077452036
71477,0.09603833
71478,0.042390373
71479,0.07648177
71480,0.92990565
71481,0.08138182
71482,0.046088323
71483,0.0073014917
71484,0.026811572
71485,0.015303041
71486,0.005790935
71487,0.04917631
71488,0.0141051235
71489,0.006905349
71490,0.008611366
71491,0.006736003
71492,0.9805253
71493,0.89210385
71494,0.02982671
71495,0.022449864
71496,0.6769861
71497,0.21012706
71498,0.010418765
71499,0.061135825
71500,0.002921417
71501,0.046974238
71502,0.01450887
71503,0.9853527
71504,0.023224685
71505,0.016842032
71506,0.0016932106
71507,0.0010721168
71508,0.06294715
71509,0.0044822204
71510,0.72207206
71511,0.009612575
71512,0.0095189335
71513,0.0016549306
71514,0.00671901
71515,0.06289469
71516,0.96851814
71517,0.0061746985
71518,0.018629812
71519,0.98667705
71520,0.01621732
71521,0.01022516
71522,0.041249003
71523,0.0033059681
71524,0.0019500193
71525,0.007843393
71526,0.048255417
71527,0.03273822
71528,0.004470612
71529,0.022485083
71530,0.029575698
71531,0.033327546
71532,0.0054760794
71533,0.017864604
71534,0.86267954
71535,0.0014840184
71536,0.025363512
71537,0.07544859
71538,0.022622837
71539,0.09573699
71540,0.07955911
71541,0.9934016
71542,0.0012078632
71543,0.9957873
71544,0.20473042
71545,0.0077969315
71546,0.08800856
71547,0.13215485
71548,0.1172654
71549,0.009315098
71550,0.009895479
71551,0.0029395127
71552,0.9700364
71553,0.031394325
71554,0.32274103
71555,0.12374698
71556,0.033522453
71557,0.016731575
71558,0.001477255
71559,0.06959945
71560,0.2061269
71561,0.04677363
71562,0.003215639
71563,0.0108561
71564,0.021527331
71565,0.058336943
71566,0.0060637663
71567,0.022059478
71568,0.006134161
71569,0.010124585
71570,0.14934175
71571,0.0020380013
71572,0.0004678627
71573,0.95797414
71574,0.0118219135
71575,0.035369467
71576,0.022647072
71577,0.9661233
71578,0.057570137
71579,0.019310297
71580,0.044165503
71581,0.041482963
71582,0.0020310557
71583,0.0024807034
71584,0.0039831344
71585,0.045616813
71586,0.9807232
71587,0.92322785
71588,0.8982311
71589,0.18528609
71590,0.09040575
71591,0.004376592
71592,0.023516793
71593,0.03655403
71594,0.039158892
71595,0.10935987
71596,0.014978789
71597,0.002394742
71598,0.016205441
71599,0.0014796532
71600,0.038407937
71601,0.017837282
71602,0.008556858
71603,0.04171175
71604,0.03271735
71605,0.98676944
71606,0.064586245
71607,0.11878749
71608,0.011192577
71609,0.03407252
71610,0.019627463
71611,0.08619688
71612,0.056054637
71613,0.12025809
71614,0.93784803
71615,0.9563811
71616,0.0024215046
71617,0.0021781342
71618,0.029146425
71619,0.0984555
71620,0.00230049
71621,0.0006437181
71622,0.016665798
71623,0.044142403
71624,0.0031682071
71625,0.007384938
71626,0.90708053
71627,0.01832854
71628,0.29958567
71629,0.03322048
71630,0.013383679
71631,0.01012794
71632,0.06659448
71633,0.058019064
71634,0.08588301
71635,0.04366191
71636,0.008612302
71637,0.017060423
71638,0.9894992
71639,0.031507086
71640,0.010768596
71641,0.020801382
71642,0.028868347
71643,0.011856198
71644,0.004393498
71645,0.023176497
71646,0.0655157
71647,0.00075161713
71648,0.49405038
71649,0.010927567
71650,0.10600867
71651,0.0012364873
71652,0.004183662
71653,0.08259884
71654,0.0019956545
71655,0.005295039
71656,0.9827619
71657,0.020944964
71658,0.0025161027
71659,0.0060597733
71660,0.00030295635
71661,0.024967676
