id,loan_status
65979,0.998188
65980,0.048716437
65981,0.015091466
65982,0.10654378
65983,0.007747948
65984,0.00038606758
65985,0.9284422
65986,0.19782141
65987,0.0115646925
65988,0.004755904
65989,0.0051134573
65990,0.0242128
65991,0.0007087287
65992,0.011495283
65993,0.002862766
65994,0.041467972
65995,0.06647827
65996,0.0014921364
65997,0.029036349
65998,0.06098356
65999,0.060292356
66000,0.05169034
66001,0.9613673
66002,0.017209174
66003,0.008818341
66004,0.14840817
66005,0.0019489266
66006,0.001699926
66007,0.023860792
66008,0.0398021
66009,0.972962
66010,0.9841606
66011,0.9914573
66012,0.024989443
66013,0.0039796988
66014,0.0018354558
66015,0.0048330994
66016,0.9896396
66017,0.011305286
66018,0.0040945173
66019,0.12421981
66020,0.97939855
66021,0.9298609
66022,0.97240794
66023,0.00091408426
66024,0.0055210637
66025,0.014556174
66026,0.10809712
66027,0.03663536
66028,0.039662726
66029,0.9587223
66030,0.023440478
66031,0.05087926
66032,0.07213011
66033,0.011502368
66034,0.062421072
66035,0.06271596
66036,0.944915
66037,0.017246317
66038,0.012101428
66039,0.0010608431
66040,0.0008829686
66041,0.12080755
66042,0.030623445
66043,0.9650747
66044,0.013136025
66045,0.25501314
66046,0.0012282718
66047,0.046192758
66048,0.9161662
66049,0.29979587
66050,0.012702748
66051,0.005499613
66052,0.061358284
66053,0.08937224
66054,0.21470661
66055,0.031801768
66056,0.87620765
66057,0.00405427
66058,0.018873248
66059,0.012294287
66060,0.11351909
66061,0.0036071893
66062,0.00532153
66063,0.015180734
66064,0.0035912297
66065,0.016624482
66066,0.11749663
66067,0.0036688638
66068,0.05208069
66069,0.01081662
66070,0.03132672
66071,0.32286882
66072,0.69451916
66073,0.0101551395
66074,0.02216813
66075,0.9917711
66076,0.3492299
66077,0.0064447946
66078,0.011676723
66079,0.015395169
66080,0.62034726
66081,0.047176655
66082,0.016845342
66083,0.0445294
66084,0.038701184
66085,0.0015290949
66086,0.045799974
66087,0.04084132
66088,0.006176698
66089,0.006985304
66090,0.99223584
66091,0.05588758
66092,0.0025889801
66093,0.18477781
66094,0.0007587018
66095,0.9348904
66096,0.009956686
66097,0.8628521
66098,0.017447073
66099,0.0020091715
66100,0.009812243
66101,0.047721345
66102,0.9191804
66103,0.01500577
66104,0.017637461
66105,0.004244565
66106,0.021482075
66107,0.03516241
66108,0.9732481
66109,0.0040207645
66110,0.00081462774
66111,0.0021321825
66112,0.9709055
66113,0.00074522
66114,0.013644976
66115,0.0033948298
66116,0.008460106
66117,0.05807788
66118,0.0055225817
66119,0.0053275204
66120,0.07163678
66121,0.0070099137
66122,0.03520345
66123,0.0052498933
66124,0.005778563
66125,0.0053153397
66126,0.02561755
66127,0.0037812914
66128,0.006319648
66129,0.07934884
66130,0.002578687
66131,0.1268034
66132,0.0013089852
66133,0.03204026
66134,0.0061215926
66135,0.0048662545
66136,0.0015796904
66137,0.012166137
66138,0.018807355
66139,0.057275534
66140,0.0031512722
66141,0.0028253396
66142,0.008593757
66143,0.00026710075
66144,0.86936015
66145,0.1377817
66146,0.0006149909
66147,0.042252716
66148,0.10772793
66149,0.1920415
66150,0.13474184
66151,0.00084936304
66152,0.0032691613
66153,0.00601367
66154,0.0019258283
66155,0.03429549
66156,0.9942137
66157,0.019026874
66158,0.29812282
66159,0.004995283
66160,0.071368776
66161,0.0099791465
66162,0.03472364
66163,0.04740941
66164,0.0005307581
66165,0.023790775
66166,0.9996007
66167,0.95343745
66168,0.24258503
66169,0.0029003741
66170,0.87536746
66171,0.0103247175
66172,0.17042276
66173,0.005681622
66174,0.024242938
66175,0.010525949
66176,0.04297141
66177,0.69030344
66178,0.0059358343
66179,0.011110562
66180,0.31675094
66181,0.9699216
66182,0.033504575
66183,0.28806722
66184,0.0018777909
66185,0.013893011
66186,0.016066665
66187,0.9967166
66188,0.10008494
66189,0.064788476
66190,0.0090142405
66191,0.001435547
66192,0.12508313
66193,0.026154866
66194,0.0029624347
66195,0.0008048907
66196,0.02092207
66197,0.004679639
66198,0.0009284274
66199,0.0069543906
66200,0.035075523
66201,0.04301419
66202,0.009273963
66203,0.28568056
66204,0.01000285
66205,0.26377875
66206,0.06825387
66207,0.055845935
66208,0.004290425
66209,0.08835508
66210,0.20437808
66211,0.004936132
66212,0.00241762
66213,0.9869052
66214,0.011912636
66215,0.024275895
66216,0.0066476865
66217,0.006901905
66218,0.042625457
66219,0.18378463
66220,0.21074541
66221,0.0036064207
66222,0.16963784
66223,0.074221775
66224,0.99718267
66225,0.9127981
66226,0.032254737
66227,0.0070374506
66228,0.9793757
66229,0.0033199247
66230,0.90722054
66231,0.004762224
66232,0.2604849
66233,0.01374531
66234,0.027882373
66235,0.0017679821
66236,0.00414885
66237,0.9976023
66238,0.0028391227
66239,0.0027672832
66240,0.0033945926
66241,0.98902243
66242,0.0061905384
66243,0.94769925
66244,0.0031517074
66245,0.0009708342
66246,0.69333464
66247,0.0007296256
66248,0.008144675
66249,0.008377207
66250,0.010117953
66251,0.0028509093
66252,0.009852339
66253,0.01252531
66254,0.004292821
66255,0.006902249
66256,0.080494314
66257,0.35569957
66258,0.94886476
66259,0.991164
66260,0.047861572
66261,0.07593079
66262,0.008581681
66263,0.00593885
66264,0.9468762
66265,0.0077980175
66266,0.009893287
66267,0.0019522099
66268,0.0027482891
66269,0.010777967
66270,0.013539818
66271,0.01384691
66272,0.30141512
66273,0.0059931646
66274,0.030550975
66275,0.108383216
66276,0.07458793
66277,0.0024805341
66278,0.04646457
66279,0.0036528304
66280,0.00036633748
66281,0.0035975673
66282,0.083210476
66283,0.0037956152
66284,0.0390288
66285,0.010756949
66286,0.033486206
66287,0.02898123
66288,0.40371156
66289,0.04066871
66290,0.0055341516
66291,0.0027505443
66292,0.0063810097
66293,0.90167487
66294,0.002449196
66295,0.009081751
66296,0.002417575
66297,0.0034624778
66298,0.0038285335
66299,0.024509486
66300,0.030512566
66301,0.002187648
66302,0.006748236
66303,0.0035955545
66304,0.008283846
66305,0.0033742054
66306,0.0033274158
66307,0.031514842
66308,0.0065426975
66309,0.96331644
66310,0.040113516
66311,0.00357351
66312,0.013112957
66313,0.027997443
66314,0.99401426
66315,0.04619969
66316,0.011225285
66317,0.0015643791
66318,0.0064647766
66319,0.032809306
66320,0.0028867205
66321,0.036806744
66322,0.0036628942
66323,0.060408074
66324,0.0013561478
66325,0.004606974
66326,0.20439549
66327,0.090890266
66328,0.6754116
66329,0.00013294196
66330,0.509533
66331,0.0016273092
66332,0.0003987175
66333,0.027913611
66334,0.003376032
66335,0.013522615
66336,0.04503847
66337,0.00734907
66338,0.18203653
66339,0.035802066
66340,0.9939357
66341,0.38369876
66342,0.009260427
66343,0.0027857115
66344,0.49347943
66345,0.016478403
66346,0.074018866
66347,0.0094767595
66348,0.015814846
66349,0.02238732
66350,0.00698129
66351,0.20732196
66352,0.0054786676
66353,0.9244243
66354,0.010752844
66355,0.00073415943
66356,0.004602958
66357,0.008169079
66358,0.17852762
66359,0.91411144
66360,4.8192665e-05
66361,0.007982228
66362,0.023110878
66363,0.2485414
66364,0.0012689978
66365,0.014047672
66366,0.023645284
66367,0.046257067
66368,0.14916363
66369,0.018870095
66370,0.005355629
66371,0.09986533
66372,0.90720415
66373,0.9757315
66374,0.033136062
66375,0.021808863
66376,0.007846565
66377,0.024666931
66378,0.18657534
66379,0.041662563
66380,0.3471951
66381,0.015281877
66382,0.05159971
66383,0.9743999
66384,0.0064997682
66385,0.047860008
66386,0.97643584
66387,0.025825089
66388,0.042237565
66389,0.00842974
66390,0.12750895
66391,0.9746289
66392,0.9970509
66393,0.006407979
66394,0.0781935
66395,0.023229737
66396,0.3895535
66397,0.9990794
66398,0.008677946
66399,0.9975524
66400,0.88633883
66401,0.124337435
66402,0.570959
66403,0.4275793
66404,0.0019520263
66405,0.024911994
66406,0.01981523
66407,0.0076057054
66408,0.01639657
66409,0.0615974
66410,0.026527967
66411,0.011999139
66412,0.028540472
66413,0.24065027
66414,0.032458607
66415,0.005201202
66416,0.07674445
66417,0.14924258
66418,0.023764828
66419,0.06729841
66420,0.1316293
66421,0.09177703
66422,0.09349712
66423,0.04222522
66424,0.94750273
66425,0.0026021968
66426,0.071439795
66427,0.006621168
66428,0.97954607
66429,0.00078557804
66430,0.37617296
66431,0.0255646
66432,0.7126199
66433,0.14467254
66434,0.0014795053
66435,0.030218307
66436,0.9631912
66437,0.18407598
66438,0.84605485
66439,0.0040068384
66440,0.048738915
66441,0.022536531
66442,0.08879707
66443,0.26069048
66444,0.004775554
66445,0.042722784
66446,0.22907774
66447,0.005945024
66448,0.05984681
66449,0.90953046
66450,0.0026054163
66451,0.0009786433
66452,0.064212054
66453,0.0033784485
66454,0.039033152
66455,0.00410857
66456,0.9607949
66457,0.5270167
66458,0.00034365372
66459,0.044472657
66460,0.05105556
66461,0.6149744
66462,0.008706909
66463,0.0044631166
66464,0.0055842437
66465,0.122581065
66466,0.021727119
66467,0.11382834
66468,0.008551379
66469,0.20884335
66470,0.0034024143
66471,0.015685683
66472,0.009478407
66473,0.13186044
66474,0.0074959076
66475,0.07432167
66476,0.0038364022
66477,0.01681346
66478,0.001063252
66479,0.0034204207
66480,0.06608128
66481,0.0020054146
66482,0.07138511
66483,0.0008773502
66484,0.015005419
66485,0.0027590313
66486,0.14439322
66487,0.0046321205
66488,0.05398525
66489,0.0024322136
66490,0.014913714
66491,0.009828644
66492,0.02351083
66493,0.82590306
66494,0.036301784
66495,0.018800821
66496,0.99726075
66497,0.0016229444
66498,0.0012906686
66499,0.0036441286
66500,0.006775193
66501,0.0043463716
66502,0.0074280947
66503,0.004686831
66504,0.047363322
66505,0.9401825
66506,0.0011927577
66507,0.0011881992
66508,0.021099735
66509,0.029204283
66510,0.065374516
66511,0.009567973
66512,0.021374503
66513,0.019395567
66514,0.04935769
66515,0.09482491
66516,0.010470319
66517,0.07757696
66518,0.93986857
66519,0.002342451
66520,0.018778253
66521,0.011103411
66522,0.0070205494
66523,0.012164647
66524,0.0069926814
66525,0.0073718266
66526,0.17193863
66527,0.0056526205
66528,0.44168568
66529,0.040966377
66530,0.17851973
66531,0.001215376
66532,0.0045164702
66533,0.047385447
66534,0.0030233928
66535,0.019924026
66536,0.03684958
66537,0.0014549226
66538,0.07057144
66539,0.000768364
66540,0.026911417
66541,0.05835247
66542,0.061749123
66543,0.7876241
66544,0.083333954
66545,0.0009941015
66546,0.06483357
66547,0.0025801058
66548,0.0016596613
66549,0.008680146
66550,0.009217577
66551,0.009002848
66552,0.06346543
66553,0.024610557
66554,0.1089437
66555,0.00095371203
66556,0.037934683
66557,0.024958301
66558,0.0024109345
66559,0.021897476
66560,0.0055910447
66561,0.0042025126
66562,0.043041866
66563,0.017054366
66564,0.12046305
66565,0.0013620753
66566,0.000452624
66567,0.0146788955
66568,0.40291595
66569,0.0114250295
66570,0.9952735
66571,0.017057003
66572,0.049991813
66573,0.06128764
66574,0.0032259193
66575,0.0014359057
66576,0.014032553
66577,0.037143297
66578,0.9614751
66579,0.92728674
66580,0.071814
66581,0.005862624
66582,0.07787361
66583,0.006081396
66584,0.043022554
66585,0.012760925
66586,0.011458708
66587,0.023819156
66588,0.49569926
66589,0.005616259
66590,0.7366242
66591,0.029645776
66592,0.0015551836
66593,0.19787554
66594,0.014443641
66595,0.036443874
66596,0.00535917
66597,0.9576193
66598,0.007849356
66599,0.0068409173
66600,0.0854907
66601,0.0014693587
66602,0.012401985
66603,0.065042734
66604,0.056045033
66605,0.013492273
66606,0.0033198234
66607,0.009957708
66608,0.0050319517
66609,0.0022932224
66610,0.06701036
66611,0.0013506095
66612,0.019506553
66613,0.0032030735
66614,0.1388787
66615,0.00030416946
66616,0.041692305
66617,0.005320791
66618,0.04465371
66619,0.03316852
66620,0.00832646
66621,0.010086332
66622,0.00069374143
66623,0.04119429
66624,0.001646145
66625,0.009557439
66626,0.00356763
66627,0.004696011
66628,0.00011880554
66629,0.0014867375
66630,0.106361076
66631,0.12745973
66632,0.03352671
66633,0.06775502
66634,0.83508617
66635,0.00095640495
66636,0.009537541
66637,0.044421904
66638,0.0033959944
66639,0.048477195
66640,0.34611505
66641,0.9739215
66642,0.0050770096
66643,0.023100931
66644,0.0037560756
66645,0.30976224
66646,0.07190908
66647,0.016511926
66648,0.08675872
66649,0.0043082307
66650,0.0014903275
66651,0.0010485102
66652,0.024362028
66653,0.0023941875
66654,0.0016786384
66655,0.0056059505
66656,0.00023407028
66657,0.047894396
66658,0.014908033
66659,0.79944605
66660,0.08225317
66661,0.9694586
66662,0.2304327
66663,0.06872375
66664,0.015680518
66665,0.011901632
66666,0.01382033
66667,0.009175368
66668,0.013426353
66669,0.0025824637
66670,0.06594531
66671,0.045026254
66672,0.013316092
66673,0.064651676
66674,0.0025341331
66675,0.01622335
66676,0.0033477775
66677,0.10226025
66678,0.022686403
66679,0.01590269
66680,0.005688737
66681,0.012239773
66682,0.105702005
66683,0.00074983935
66684,0.028648455
66685,0.10441122
66686,0.07644804
66687,0.030582756
66688,0.0030885772
66689,0.02152039
66690,0.0047225105
66691,0.008383406
66692,0.014190783
66693,0.02597509
66694,0.013546807
66695,0.006170191
66696,0.2863657
66697,0.0081551615
66698,0.054535203
66699,0.026670244
66700,0.015449216
66701,0.0082652345
66702,0.01039424
66703,0.99825364
66704,0.022168616
66705,0.0011367757
66706,0.0016607849
66707,0.24481153
66708,0.065193996
66709,0.10359635
66710,0.011908012
66711,0.9559399
66712,0.019773304
66713,0.0045429664
66714,0.0029650335
66715,0.06641268
66716,0.0014369747
66717,0.029609466
66718,0.00037411446
66719,0.000829032
66720,0.021846091
66721,0.0009375092
66722,0.013756832
66723,0.007701393
66724,0.045308452
66725,0.010212583
66726,0.035205107
66727,0.00049409305
66728,0.011074136
66729,0.008373758
66730,0.9965827
66731,0.01919854
66732,0.004820136
66733,0.42063633
66734,0.00554243
66735,0.00070634845
66736,0.030235106
66737,0.017492402
66738,0.033284172
66739,0.12476301
66740,0.013737987
66741,0.9210048
66742,0.15634036
66743,0.023450052
66744,0.05431357
66745,0.015284447
66746,0.00857901
66747,0.017625922
66748,0.0050664125
66749,0.0001903944
66750,0.004062775
66751,0.041006345
66752,0.9717432
66753,0.013275196
66754,0.017175896
66755,0.014767803
66756,0.9991008
66757,0.1962721
66758,0.0053771436
66759,0.07654475
66760,0.009845206
66761,0.0012457431
66762,0.0030972664
66763,0.0060100746
66764,0.119271
66765,0.00069319905
66766,0.0063054906
66767,0.009950771
66768,0.23944671
66769,0.036623344
66770,0.006464497
66771,0.39355418
66772,0.001908276
66773,0.010196986
66774,0.9350502
66775,0.41224903
66776,0.0075027808
66777,0.08139423
66778,0.0032243796
66779,0.020456964
66780,0.010129975
66781,0.047067665
66782,0.008710558
66783,0.006709742
66784,0.012907247
66785,0.4999113
66786,0.004973486
66787,0.0028337643
66788,0.0025797645
66789,0.01786038
66790,0.008384163
66791,0.001392328
66792,0.07220794
66793,0.029701728
66794,0.0016958078
66795,0.014620297
66796,0.98979557
66797,0.022222823
66798,0.0069507263
66799,0.011271922
66800,0.0017867505
66801,0.015589356
66802,0.02432346
66803,0.018816296
66804,0.008323515
66805,0.01945175
66806,0.02553853
66807,0.00035124476
66808,0.00039627
66809,0.948105
66810,0.050967775
66811,0.068424605
66812,0.011325496
66813,0.06768538
66814,0.0035749662
66815,0.010770599
66816,0.00094282365
66817,0.0026752106
66818,0.057940394
66819,0.026633287
66820,0.043267287
66821,0.01524765
66822,0.011282904
66823,0.08133894
66824,0.00837499
66825,0.021764243
66826,0.03698316
66827,0.010099148
66828,0.010843056
66829,0.40639886
66830,0.956312
66831,0.96741503
66832,0.008901836
66833,0.012124224
66834,0.011268521
66835,0.028313478
66836,0.08246483
66837,0.13248222
66838,0.002855168
66839,0.00023188298
66840,0.038496535
66841,0.004103407
66842,0.99832714
66843,0.019646455
66844,0.26435143
66845,0.033126306
66846,0.28009138
66847,0.011185976
66848,0.0009765723
66849,0.0029167566
66850,0.053887833
66851,0.07115964
66852,0.037081387
66853,0.020219367
66854,0.0038669098
66855,0.022476483
66856,0.8194375
66857,0.004438045
66858,0.0006172256
66859,0.00096087717
66860,0.004638615
66861,0.012825577
66862,0.045317672
66863,0.0091194
66864,0.008387179
66865,0.7635587
66866,0.010854071
66867,0.12667696
66868,0.015531833
66869,0.027595693
66870,0.0013953274
66871,0.22968599
66872,0.033355672
66873,0.032579504
66874,0.007207139
66875,0.025711566
66876,0.131449
66877,0.030194888
66878,0.31296194
66879,0.027172733
66880,0.026731301
66881,0.0013067634
66882,0.004506503
66883,0.9998517
66884,0.009612176
66885,0.01831407
66886,0.080501065
66887,0.00052536896
66888,0.001376996
66889,0.25363678
66890,0.03977347
66891,0.9795804
66892,0.028403828
66893,0.056824803
66894,0.9939674
66895,0.009816853
66896,0.032274514
66897,0.028999498
66898,0.10045682
66899,0.802433
66900,0.03433105
66901,0.05751103
66902,0.034528572
66903,0.007194632
66904,0.029082451
66905,0.038366705
66906,0.9877159
66907,0.115492955
66908,0.0038167841
66909,0.024036342
66910,0.011776202
66911,0.0005709601
66912,0.113221526
66913,0.0068517746
66914,0.16447689
66915,0.0057597007
66916,0.005195412
66917,0.024504254
66918,0.019854516
66919,0.0049084257
66920,0.019450912
66921,0.00019609055
66922,0.009488369
66923,0.023038054
66924,0.38752908
66925,0.007574393
66926,0.052493542
66927,0.081657216
66928,0.114449516
66929,0.0019425198
66930,0.0028106945
66931,0.4732592
66932,0.008143266
66933,0.013832493
66934,0.010921091
66935,0.09394278
66936,0.014481123
66937,0.0013335163
66938,0.016338488
66939,0.08822534
66940,0.0036450487
66941,0.14263597
66942,0.0012273939
66943,0.0045864447
66944,0.1518319
66945,0.28550673
66946,0.010029323
66947,0.043132883
66948,0.053960167
66949,0.004602498
66950,0.9806282
66951,0.00012560097
66952,0.00030626758
66953,0.0035562553
66954,0.06622798
66955,0.011703963
66956,0.0049159448
66957,0.004394231
66958,0.07888327
66959,0.012319108
66960,0.0042734207
66961,0.097054616
66962,0.37623757
66963,0.037574768
66964,0.038541112
66965,0.016909419
66966,0.10686658
66967,0.092730336
66968,0.005847509
66969,0.02068125
66970,0.008682055
66971,0.10070572
66972,0.009623336
66973,0.083451435
66974,0.006730295
66975,0.045995943
66976,0.0019321023
66977,0.0018231205
66978,0.030926064
66979,0.051183276
66980,0.0022972878
66981,0.019115472
66982,0.03178089
66983,0.03385658
66984,0.0040445407
66985,0.0051453775
66986,0.006638436
66987,0.014600555
66988,0.016950615
66989,0.00023925281
66990,0.37380373
66991,0.1354328
66992,0.2788733
66993,0.06125673
66994,0.016420469
66995,0.37260926
66996,0.13192828
66997,0.92783564
66998,0.0022586002
66999,0.014565557
67000,0.003263189
67001,0.0108706225
67002,0.0003935284
67003,0.029433569
67004,0.26907283
67005,0.038689155
67006,0.13650227
67007,0.024093902
67008,0.025521422
67009,0.0023938515
67010,0.11810261
67011,0.012056006
67012,0.017659703
67013,0.9966098
67014,0.3763706
67015,0.0015492064
67016,0.008796928
67017,0.06397253
67018,0.005743255
67019,0.043510273
67020,0.022695404
67021,0.054830015
67022,0.039635513
67023,0.00092141517
67024,0.10982989
67025,0.0017591158
67026,0.0062689185
67027,0.16866763
67028,0.3130888
67029,0.00992833
67030,0.002009301
67031,0.9476887
67032,0.06589617
67033,0.0033645406
67034,0.0032887473
67035,0.0013770423
67036,0.011802534
67037,0.21955612
67038,0.012037602
67039,0.010616903
67040,0.04948477
67041,0.0058552804
67042,0.074458435
67043,0.026819598
67044,0.0039971103
67045,0.93765485
67046,0.23396572
67047,0.94327605
67048,0.037312478
67049,0.20809492
67050,0.0026142034
67051,0.0072150268
67052,0.036271118
67053,0.0053124325
67054,0.028976098
67055,0.0121016065
67056,0.0005585324
67057,0.11254692
67058,0.015433058
67059,0.98237944
67060,0.0059578912
67061,0.40064436
67062,0.11821816
67063,0.016991854
67064,0.09518461
67065,0.0051025036
67066,0.0009551934
67067,0.0027948874
67068,0.33696517
67069,0.030556077
67070,0.021653976
67071,0.0035079732
67072,0.023913989
67073,0.015533221
67074,0.05283024
67075,0.020539274
67076,0.00044810964
67077,0.96569264
67078,0.005162181
67079,0.0021175784
67080,0.0019200763
67081,0.04718358
67082,0.0069078193
67083,0.02083411
67084,0.06027041
67085,0.2560473
67086,0.0060817944
67087,0.0049742595
67088,0.99647254
67089,0.0005587487
67090,0.03027844
67091,0.0035689045
67092,0.99454415
67093,0.020436134
67094,0.044295706
67095,0.05333553
67096,0.01418256
67097,0.009132174
67098,0.043855853
67099,0.009639947
67100,0.0055838274
67101,0.18973978
67102,0.0020623119
67103,0.017821167
67104,0.0023293772
67105,0.030417318
67106,0.0023917297
67107,0.96205014
67108,0.971588
67109,0.016528767
67110,0.40146384
67111,0.986022
67112,0.008214179
67113,0.09973543
67114,0.04081961
67115,0.032315336
67116,0.00229673
67117,0.014743331
67118,0.29687375
67119,0.9310206
67120,0.006444534
67121,0.01656553
67122,0.052457303
67123,0.002709989
67124,0.005122123
67125,0.13777065
67126,0.019065257
67127,0.017189134
67128,0.0057425625
67129,0.003004664
67130,0.0034281365
67131,0.005947663
67132,0.007420699
67133,0.00023220852
67134,0.018981004
67135,0.9038061
67136,0.9998779
67137,0.040218286
67138,0.008751188
67139,0.0040975055
67140,0.004186656
67141,0.06858977
67142,0.0071749287
67143,0.00446839
67144,0.8208402
67145,0.013123457
67146,0.14544185
67147,0.30850348
67148,0.004091309
67149,0.011900683
67150,0.32173893
67151,0.015014345
67152,0.25071073
67153,0.021421807
67154,0.0075125387
67155,0.16372314
67156,0.04559005
67157,0.10217867
67158,0.02481388
67159,0.008537005
67160,0.0054379487
67161,0.030532023
67162,0.0019864698
67163,0.0010869509
67164,0.00389078
67165,0.16965637
67166,0.02139323
67167,0.018212952
67168,0.0012924735
67169,0.005064705
67170,0.8516793
67171,0.037825983
67172,0.11752105
67173,0.009741044
67174,0.12688136
67175,0.054463424
67176,0.98473567
67177,0.0010863118
67178,0.07437316
67179,0.02550518
67180,0.6345489
67181,0.16223519
67182,0.039939597
67183,0.007008888
67184,0.017594526
67185,0.7988019
67186,0.99995786
67187,0.0011360716
67188,0.041034937
67189,0.03196037
67190,0.01684935
67191,0.085211135
67192,0.0062766126
67193,0.0025497254
67194,0.010231968
67195,0.0019846975
67196,0.4759038
67197,0.0033997656
67198,0.0041519655
67199,0.96480435
67200,0.0015782795
67201,0.00893904
67202,0.059216302
67203,0.0040944396
67204,0.005981658
67205,0.0013540543
67206,0.14199258
67207,0.019038893
67208,0.008635127
67209,0.08080106
67210,0.013017302
67211,0.00641679
67212,0.08120057
67213,0.013078159
67214,0.013874603
67215,0.003527246
67216,0.0028944432
67217,0.007529646
67218,0.007965127
67219,0.97506297
67220,0.31825644
67221,0.00028254808
67222,0.11924042
67223,0.00433698
67224,0.0015518786
67225,0.02154573
67226,0.02409791
67227,0.011337109
67228,0.007968072
67229,0.875152
67230,0.039573997
67231,0.010935512
67232,0.47031885
67233,0.0245616
67234,0.0030166192
67235,0.0057560476
67236,0.29573768
67237,0.03494715
67238,0.9691283
67239,0.010019237
67240,0.7455756
67241,0.007933287
67242,0.01846539
67243,0.0010478846
67244,0.009310635
67245,0.030362621
67246,0.9480276
67247,0.0061509167
67248,0.011870928
67249,0.00089614576
67250,0.06389706
67251,0.061745785
67252,0.00091290136
67253,0.9188529
67254,0.069798365
67255,0.048479576
67256,0.9597975
67257,0.01215396
67258,0.0006588677
67259,0.023239357
67260,0.047595598
67261,0.0039015815
67262,0.032536887
67263,0.85648143
67264,0.8989595
67265,0.002292818
67266,0.001026598
67267,0.97209835
67268,0.014085335
67269,0.9462136
67270,0.13804601
67271,0.107882515
67272,0.059383564
67273,0.039115082
67274,0.19167957
67275,0.00024756583
67276,0.0013170448
67277,0.067599066
67278,0.16554418
67279,0.9976367
67280,0.018840704
67281,0.01771279
67282,0.3318194
67283,0.036293138
67284,0.011413862
67285,0.12390039
67286,0.033893637
67287,0.08632697
67288,0.0016350951
67289,0.0031357699
67290,0.006144102
67291,0.051585488
67292,0.004190997
67293,0.10493554
67294,0.11071341
67295,0.015885085
67296,0.13437484
67297,0.0070241494
67298,0.0064063845
67299,0.009604553
67300,0.0016393175
67301,0.0036561023
67302,0.99912775
67303,0.084492296
67304,0.0581382
67305,0.0028673052
67306,0.021922527
67307,0.14217095
67308,0.001665205
67309,0.006137066
67310,0.9147887
67311,0.99849766
67312,0.031151002
67313,0.009654335
67314,0.01227371
67315,0.9772457
67316,0.0077568204
67317,0.98511183
67318,0.007288035
67319,0.00047949422
67320,0.014792344
67321,0.0043920306
67322,0.16691801
67323,0.0051572574
67324,0.347864
67325,0.018860733
67326,0.002123755
67327,0.00044821366
67328,0.013730137
67329,0.012730298
67330,0.008240161
67331,0.028904412
67332,0.034424
67333,0.010678152
67334,0.91067344
67335,0.0066579096
67336,0.06021715
67337,0.0041946983
67338,0.0007942372
67339,0.9043868
67340,0.043824043
67341,0.3604781
67342,0.017385693
67343,0.013466229
67344,0.055514075
67345,0.0034580943
67346,0.0010276617
67347,0.022268316
67348,0.0007581148
67349,0.043137506
67350,0.00964085
67351,0.95916873
67352,0.015690785
67353,0.18722835
67354,0.008297407
67355,0.0018835325
67356,0.0031631053
67357,0.0021208362
67358,0.00021356359
67359,0.0081202
67360,0.9616014
67361,0.006575182
67362,0.007577853
67363,0.006504672
67364,0.00022052112
67365,0.015085781
67366,0.019085933
67367,0.0037071884
67368,0.046654344
67369,0.0019582235
67370,0.0015167103
67371,0.019185985
67372,0.85337657
67373,0.0008516048
67374,0.20221367
67375,0.003864089
67376,0.033331636
67377,0.0053532934
67378,0.0113782035
67379,0.011003862
67380,0.011193137
67381,0.9755537
67382,0.0015118042
67383,0.96632177
67384,0.0025878595
67385,0.009754675
67386,0.014421836
67387,0.0033308845
67388,0.0010721323
67389,0.054172747
67390,0.13844626
67391,0.96551085
67392,0.019423964
67393,0.8778473
67394,0.0013265753
67395,0.0013794595
67396,0.08423672
67397,0.012068734
67398,0.98187387
67399,0.025025344
67400,0.007748461
67401,0.0070305513
67402,0.02221701
67403,0.009561447
67404,0.0066522197
67405,0.9738456
67406,0.9527175
67407,0.04086398
67408,0.25137433
67409,0.9740739
67410,0.24500838
67411,0.0007488774
67412,0.008790232
67413,0.03174656
67414,0.03770128
67415,0.07294667
67416,0.9817408
67417,0.0046543675
67418,0.13310629
67419,0.001173092
67420,0.12883571
67421,0.0032305568
67422,0.046387903
67423,0.06801089
67424,0.27177733
67425,0.98122585
67426,0.035467677
67427,0.0010971272
67428,0.005349613
67429,0.027712341
67430,0.9475692
67431,0.0016494661
67432,0.13348803
67433,0.00063881755
67434,0.058066506
67435,0.0126099065
67436,0.19541273
67437,0.057143927
67438,0.025658682
67439,0.00089459785
67440,0.013272734
67441,0.9305067
67442,0.0068895444
67443,0.0072595864
67444,0.98973787
67445,0.0026528933
67446,0.032012977
67447,0.00280943
67448,0.014708611
67449,0.012554224
67450,0.002329231
67451,0.0011041092
67452,0.12424058
67453,0.00092108856
67454,0.049008686
67455,0.17306983
67456,0.003005216
67457,0.10028223
67458,0.0013312267
67459,0.027557101
67460,0.06282737
67461,0.013700652
67462,0.99872386
67463,0.0142656965
67464,0.8271383
67465,0.027714957
67466,0.024872696
67467,0.009288894
67468,0.91966164
67469,0.0035652977
67470,0.014005341
67471,0.38201407
67472,0.0026607867
67473,0.05714463
67474,0.017154025
67475,0.16493277
67476,0.0023964287
67477,0.031180862
67478,0.004028684
67479,0.030380666
67480,0.0039628968
67481,0.008102688
67482,0.012817837
67483,0.0037859157
67484,0.0019848766
67485,0.015396833
67486,0.0050110635
67487,0.012783872
67488,0.06891154
67489,0.003165098
67490,0.04689009
67491,0.7262496
67492,0.6690645
67493,0.026573902
