id,loan_status
62940,0.8727967
62941,0.018788408
62942,0.003962655
62943,0.39699936
62944,0.010452546
62945,0.08582493
62946,0.011188034
62947,0.018383948
62948,0.015720444
62949,0.1886262
62950,0.9027084
62951,0.023875207
62952,0.0525608
62953,0.0050222697
62954,0.004184083
62955,0.0016129476
62956,0.0042169495
62957,0.0006080613
62958,0.003769803
62959,0.022237176
62960,0.74295926
62961,0.037007518
62962,0.03635167
62963,0.028953586
62964,0.1226397
62965,0.0016072575
62966,0.05691448
62967,0.942536
62968,0.12926461
62969,0.10644698
62970,0.020723725
62971,0.08973096
62972,0.058295853
62973,0.20982952
62974,0.03268086
62975,0.061549775
62976,0.0112024825
62977,0.0029263322
62978,0.6584286
62979,0.11754205
62980,0.0071629486
62981,0.9328373
62982,0.02978604
62983,0.024567448
62984,0.00810418
62985,0.0070530577
62986,0.96987
62987,0.0011388188
62988,0.010454105
62989,0.052242152
62990,0.033814643
62991,0.038497068
62992,0.005690131
62993,0.032687247
62994,0.011509727
62995,0.66764057
62996,0.017729279
62997,0.09079644
62998,0.042723075
62999,0.008782773
63000,0.006187261
63001,0.00430872
63002,0.004821612
63003,0.019050185
63004,0.035497013
63005,0.020133115
63006,0.07907526
63007,0.008588384
63008,0.020929703
63009,0.0042776377
63010,0.018694079
63011,0.0033908605
63012,0.0026423582
63013,0.016408728
63014,0.008265445
63015,0.0067417123
63016,0.003013994
63017,0.046078842
63018,0.0070418185
63019,0.0025269254
63020,0.97915506
63021,0.10807751
63022,0.029983303
63023,0.008459212
63024,0.000595668
63025,0.02199833
63026,0.9503764
63027,0.9952644
63028,0.17822699
63029,0.9729427
63030,0.0021909263
63031,0.101407506
63032,0.21128544
63033,0.0068599693
63034,0.080525935
63035,0.035445042
63036,0.0014159142
63037,0.038867414
63038,0.0006541967
63039,0.0006952292
63040,0.0030923772
63041,0.989015
63042,0.0054828813
63043,0.013408911
63044,0.09553482
63045,0.0015047166
63046,0.010450089
63047,0.35063067
63048,0.04475976
63049,0.112687185
63050,0.9985679
63051,0.005151366
63052,0.120730996
63053,0.0003475327
63054,0.0008596624
63055,0.0060566673
63056,0.03366957
63057,0.0055079237
63058,0.0013456532
63059,0.9963125
63060,0.0045302734
63061,0.0005455896
63062,0.01656941
63063,0.008224329
63064,0.030160919
63065,0.0011567066
63066,0.009351356
63067,0.012421836
63068,0.028971117
63069,0.0017952027
63070,0.05938564
63071,0.9996004
63072,0.007869653
63073,0.16938798
63074,0.3830667
63075,0.004711987
63076,0.043093227
63077,0.0077571548
63078,0.07044276
63079,0.08909075
63080,0.0089980755
63081,0.0060251416
63082,0.003942695
63083,0.04891017
63084,0.07578901
63085,0.05723541
63086,0.99278706
63087,0.009382416
63088,0.012241522
63089,0.14992495
63090,0.11291857
63091,0.04258011
63092,0.010545282
63093,0.030187193
63094,0.013853563
63095,0.0027708092
63096,0.13126692
63097,0.0290209
63098,0.032356083
63099,0.9964673
63100,0.009526627
63101,0.01869326
63102,0.0684779
63103,0.0014631884
63104,0.0049231746
63105,0.015188828
63106,0.0036869447
63107,0.0074694655
63108,0.20001045
63109,0.004020243
63110,0.03315568
63111,0.42843086
63112,0.97987545
63113,0.009765377
63114,0.00877356
63115,0.1288916
63116,0.09419952
63117,0.014889705
63118,0.011769445
63119,0.21187396
63120,0.0011429971
63121,0.0129882265
63122,0.018044055
63123,0.89316523
63124,0.006147664
63125,0.055291582
63126,0.024251584
63127,0.03925456
63128,0.038407523
63129,0.005092311
63130,0.017228948
63131,0.004497229
63132,0.022742784
63133,0.839306
63134,0.9591845
63135,0.008706844
63136,0.9726404
63137,0.15141125
63138,0.050893314
63139,0.002807352
63140,0.86081237
63141,0.01236182
63142,0.07945742
63143,0.0055145076
63144,0.008954969
63145,0.038216077
63146,0.0022627297
63147,0.053184353
63148,0.030253436
63149,0.082203686
63150,0.96884584
63151,0.0032339357
63152,0.9707328
63153,0.998263
63154,0.038519703
63155,0.07025099
63156,0.013744578
63157,0.0017296314
63158,0.17599261
63159,0.024868648
63160,0.024917379
63161,0.061171316
63162,0.017772745
63163,0.011272028
63164,0.006426107
63165,0.027131042
63166,0.05505849
63167,0.0032709446
63168,0.029018823
63169,0.0055732457
63170,0.033254534
63171,0.0060547804
63172,0.0024528105
63173,0.88451403
63174,0.03074562
63175,0.0060212677
63176,0.011112607
63177,0.31040895
63178,0.022322398
63179,0.1117172
63180,0.0023656306
63181,0.08488477
63182,0.0030409067
63183,0.0041959407
63184,0.0100989025
63185,0.059930284
63186,0.0081510525
63187,0.03458936
63188,0.011010427
63189,0.11901665
63190,0.32037872
63191,0.03244649
63192,0.078579076
63193,0.1855009
63194,0.0010457889
63195,0.023213288
63196,0.9865839
63197,0.014970368
63198,0.12281523
63199,0.005579518
63200,0.013499567
63201,0.08837457
63202,0.0046936823
63203,0.017947558
63204,0.052720077
63205,0.013608338
63206,0.25857887
63207,0.4229002
63208,0.004919718
63209,0.01766227
63210,0.9028055
63211,0.09611498
63212,0.076671824
63213,0.103493966
63214,0.027205313
63215,0.3648111
63216,0.0030551904
63217,0.02966111
63218,0.038090907
63219,0.9780447
63220,0.033824526
63221,0.9288784
63222,0.017814025
63223,0.019569183
63224,0.0014577158
63225,0.028645005
63226,0.017143138
63227,0.0020819465
63228,0.003721925
63229,0.03277849
63230,0.06442942
63231,0.028976161
63232,0.9524412
63233,0.025425041
63234,0.053005107
63235,0.010495941
63236,0.001744922
63237,0.0072340714
63238,0.099782705
63239,0.015771303
63240,0.98556364
63241,0.006594633
63242,0.009275409
63243,0.010545692
63244,0.050746895
63245,0.0019870843
63246,0.0053747077
63247,0.1415581
63248,0.95908797
63249,0.0021886595
63250,0.007126046
63251,0.022497604
63252,0.04677425
63253,0.041266967
63254,0.0033809368
63255,0.007848928
63256,0.9794017
63257,0.007099299
63258,0.032803454
63259,0.0073325024
63260,0.005420639
63261,0.6021579
63262,0.082374096
63263,0.0606108
63264,0.020006076
63265,0.011683968
63266,0.0006544419
63267,0.99509925
63268,0.021649403
63269,0.004398664
63270,0.011448717
63271,0.0023834356
63272,0.018801482
63273,0.013705651
63274,0.07546673
63275,0.03297041
63276,0.00998571
63277,0.010417367
63278,0.036110193
63279,0.020756176
63280,0.04996317
63281,0.010974041
63282,0.0032774867
63283,0.40696383
63284,0.051627792
63285,0.9502557
63286,0.013315779
63287,0.0016171889
63288,0.9732609
63289,0.035366073
63290,0.025616338
63291,0.0075969533
63292,0.23902038
63293,0.0136964945
63294,0.014781093
63295,0.026453266
63296,0.9655593
63297,0.007435833
63298,0.011343437
63299,0.008198254
63300,0.22876053
63301,0.008014788
63302,0.00106859
63303,0.29986244
63304,0.14827938
63305,0.9658974
63306,0.00091678073
63307,0.0059621846
63308,0.023147138
63309,0.0048896233
63310,0.010349638
63311,0.012052213
63312,0.01776366
63313,0.002447615
63314,0.9841833
63315,0.01746342
63316,0.0005629582
63317,0.09816106
63318,0.01474711
63319,0.007863729
63320,0.9716197
63321,0.9952095
63322,0.40077907
63323,0.039448794
63324,0.003043148
63325,0.012035273
63326,0.117070034
63327,0.022454103
63328,0.0491234
63329,0.0019659302
63330,0.008055633
63331,0.007486985
63332,0.0270429
63333,0.010282981
63334,0.029196545
63335,0.24024503
63336,0.016590914
63337,0.99854404
63338,0.055490308
63339,0.05636855
63340,0.012040546
63341,0.2866829
63342,0.16503952
63343,0.017874934
63344,0.079471484
63345,0.07620281
63346,0.03871935
63347,0.124472305
63348,0.85951936
63349,0.45633006
63350,0.984985
63351,0.030608818
63352,0.0038139652
63353,0.038217932
63354,0.0014312259
63355,0.00451661
63356,0.006118835
63357,0.010320837
63358,0.017237807
63359,0.018756125
63360,0.01426181
63361,0.002354885
63362,0.0020283312
63363,0.013959172
63364,0.039006017
63365,0.8769932
63366,0.73087806
63367,0.0050187036
63368,0.52236843
63369,0.16008028
63370,0.030270826
63371,0.013279537
63372,0.89441234
63373,0.9813713
63374,0.007520457
63375,0.034419145
63376,0.013862091
63377,0.008493838
63378,0.03440601
63379,0.0005556373
63380,0.020908967
63381,0.006864072
63382,0.06837587
63383,0.019061517
63384,0.033762377
63385,0.0025072247
63386,0.082812175
63387,0.016443511
63388,0.044671144
63389,0.031584583
63390,0.11644282
63391,0.04214395
63392,0.8867299
63393,0.01615385
63394,0.0034324757
63395,0.8711268
63396,0.0036905922
63397,0.055558152
63398,0.011274253
63399,0.011663306
63400,0.967453
63401,0.008958342
63402,0.023274306
63403,0.9172195
63404,0.055126507
63405,0.96341974
63406,0.00046557523
63407,0.005916019
63408,0.022196282
63409,0.015118903
63410,0.006112816
63411,0.001928467
63412,0.021405954
63413,0.004075073
63414,0.17213273
63415,0.011726538
63416,0.2463659
63417,0.053558666
63418,0.0048446893
63419,0.028816938
63420,0.0108374255
63421,0.12096266
63422,0.0037744686
63423,0.014213577
63424,0.00095029455
63425,0.278341
63426,0.015475055
63427,0.0097459825
63428,0.0038634916
63429,0.0035978905
63430,0.02180386
63431,0.0009906013
63432,0.010716725
63433,0.016960839
63434,0.024566116
63435,0.029332692
63436,0.14204434
63437,0.023826042
63438,0.0019351791
63439,0.070118
63440,0.010294585
63441,0.013925789
63442,0.19540283
63443,0.021926226
63444,0.015994169
63445,0.060605235
63446,0.9963754
63447,0.020971105
63448,0.034247123
63449,0.037829287
63450,0.0013988449
63451,0.005024792
63452,0.02015267
63453,0.07478984
63454,0.90738374
63455,0.045259863
63456,0.0029524148
63457,0.013541711
63458,0.007961098
63459,0.030527752
63460,0.019934662
63461,0.022137364
63462,0.023718078
63463,0.012936127
63464,0.020729633
63465,0.007247819
63466,0.026643444
63467,0.007897201
63468,0.0017150115
63469,0.02153818
63470,0.009709728
63471,0.030756962
63472,0.0048592812
63473,0.080253854
63474,0.011406313
63475,0.5815484
63476,0.028376216
63477,0.013772914
63478,0.051925033
63479,0.17005025
63480,0.008424031
63481,0.0034871958
63482,0.013725755
63483,0.04532356
63484,0.13798253
63485,0.0009938816
63486,0.21634884
63487,0.41025454
63488,0.9186145
63489,0.007000284
63490,0.0472615
63491,0.057743866
63492,0.0017602539
63493,0.00344143
63494,0.8007167
63495,0.0025780331
63496,0.0052065765
63497,0.010558208
63498,0.029130822
63499,0.9003531
63500,0.011150661
63501,0.04998393
63502,0.9377023
63503,0.99615604
63504,0.0023314354
63505,0.9765948
63506,0.00045676934
63507,0.09838002
63508,0.078474775
63509,0.016577063
63510,0.00071085
63511,0.011766857
63512,0.9929353
63513,0.0048827985
63514,0.90411454
63515,0.09688167
63516,0.10883713
63517,0.018859109
63518,0.0072898427
63519,0.030954167
63520,0.024951758
63521,0.01959885
63522,0.03878752
63523,0.08691458
63524,0.1510354
63525,0.72929734
63526,0.021842096
63527,0.02108342
63528,0.020952022
63529,0.008936512
63530,0.00030164546
63531,0.034351993
63532,0.1009071
63533,0.12380866
63534,0.028232357
63535,0.0048648235
63536,0.011777272
63537,0.030430894
63538,0.03167405
63539,0.3007232
63540,0.03620284
63541,0.017961474
63542,0.0055320957
63543,0.099827185
63544,0.011728639
63545,0.03176157
63546,0.0030374895
63547,0.047376357
63548,0.019725056
63549,0.00672871
63550,0.15752093
63551,0.026015807
63552,0.008059626
63553,0.03740572
63554,0.0260798
63555,0.042678315
63556,0.022243977
63557,0.20503008
63558,0.00172453
63559,0.022237653
63560,0.035475392
63561,0.97071725
63562,0.0012122082
63563,0.9697248
63564,0.0027603775
63565,0.07591649
63566,0.021273857
63567,0.9815458
63568,0.009396752
63569,0.0016421812
63570,0.962718
63571,0.09315816
63572,0.005570767
63573,0.00842076
63574,0.0395526
63575,0.024318159
63576,0.0053948746
63577,0.0218979
63578,0.9795101
63579,0.00017778024
63580,0.008822812
63581,0.0007576339
63582,0.045230888
63583,0.03363943
63584,0.032450482
63585,0.012543099
63586,0.0041694185
63587,0.0377507
63588,0.14179817
63589,0.23613341
63590,0.016235843
63591,0.006365872
63592,0.012911981
63593,0.052187186
63594,0.0052500875
63595,0.018125761
63596,0.009647432
63597,0.0480123
63598,0.9612749
63599,0.22232065
63600,0.9091805
63601,0.9769605
63602,0.940452
63603,0.016860029
63604,0.036664963
63605,0.06866356
63606,0.8332077
63607,0.008052705
63608,0.9970171
63609,0.07195649
63610,0.014416307
63611,0.0023875446
63612,0.031668864
63613,0.062713794
63614,0.0013288108
63615,0.007416512
63616,0.00069750025
63617,0.24782872
63618,0.06719263
63619,0.0010330149
63620,0.7822862
63621,0.06254978
63622,0.9870804
63623,0.20442717
63624,0.16659701
63625,0.045465685
63626,0.0032716542
63627,0.0079716295
63628,0.96980953
63629,0.009645493
63630,0.0015710741
63631,0.041554995
63632,0.0070256926
63633,0.040321644
63634,0.009331839
63635,0.006971388
63636,0.13751808
63637,0.04960165
63638,0.06370254
63639,0.060757715
63640,0.07851663
63641,0.03893159
63642,0.021730406
63643,0.005711015
63644,0.040693067
63645,0.0041257865
63646,0.0020678411
63647,0.092567384
63648,0.029998804
63649,0.014025575
63650,0.97586995
63651,0.011248322
63652,0.004027252
63653,0.051511176
63654,0.004398109
63655,0.3259217
63656,0.0010496783
63657,0.051220693
63658,0.003114586
63659,0.0027261337
63660,0.017754808
63661,0.25273028
63662,0.11292164
63663,0.009677947
63664,0.018309012
63665,0.0043402934
63666,0.011158056
63667,0.08469268
63668,0.012073679
63669,0.008914727
63670,0.076496616
63671,0.011158608
63672,0.046686865
63673,0.0114191715
63674,0.010205905
63675,0.0052513555
63676,0.014084576
63677,0.11687736
63678,0.04959785
63679,0.006543161
63680,0.6399433
63681,0.017291179
63682,0.032754514
63683,0.017048858
63684,0.017794114
63685,0.3425796
63686,0.0027295114
63687,0.0049471324
63688,0.014741333
63689,0.32396585
63690,0.7859801
63691,0.29589242
63692,0.021422716
63693,0.017232543
63694,0.00828187
63695,0.21822886
63696,0.1126292
63697,0.0061749364
63698,0.009349068
63699,0.00563562
63700,0.006285778
63701,0.002663638
63702,0.028091919
63703,0.08490271
63704,0.0010773301
63705,0.018742777
63706,0.033219676
63707,0.0022920263
63708,0.0007699593
63709,0.05744449
63710,0.1595729
63711,0.3369402
63712,0.01597258
63713,0.8071971
63714,0.019694852
63715,0.011111955
63716,0.016876137
63717,0.0043887817
63718,0.0023403906
63719,0.005689401
63720,0.0054480955
63721,0.024838373
63722,0.111307405
63723,0.004178359
63724,0.21463232
63725,0.81871927
63726,0.017930305
63727,0.97045946
63728,0.0077836476
63729,0.0050379527
63730,0.023604738
63731,0.019605815
63732,0.63115025
63733,0.013381173
63734,0.03776956
63735,0.008582944
63736,0.12825523
63737,0.6065863
63738,0.01312501
63739,0.047330078
63740,0.0005512836
63741,0.13637981
63742,0.058206163
63743,0.028893802
63744,0.052811462
63745,0.9783103
63746,0.03439473
63747,0.027327443
63748,0.061732143
63749,0.0037250936
63750,0.006860359
63751,0.91934776
63752,0.013112942
63753,0.043169446
63754,0.64699703
63755,0.02319038
63756,0.19516231
63757,0.021892648
63758,0.0029684561
63759,0.038411304
63760,0.055879783
63761,0.10626856
63762,0.8459094
63763,0.02963977
63764,0.04761394
63765,0.015897265
63766,0.99142134
63767,0.067229696
63768,0.12110539
63769,0.1041376
63770,0.027685601
63771,0.025374109
63772,0.020774873
63773,0.006175645
63774,0.06684446
63775,0.018377464
63776,0.0025380687
63777,0.013169065
63778,0.79117745
63779,0.026988301
63780,0.089449614
63781,0.074330114
63782,0.005151253
63783,0.0016688164
63784,0.1038921
63785,0.0035078973
63786,0.028703552
63787,0.052173786
63788,0.19223182
63789,0.38830465
63790,0.0028616788
63791,0.009676044
63792,0.0026838926
63793,0.0019240901
63794,0.0017274456
63795,0.97897846
63796,0.13626951
63797,0.008540678
63798,0.13506077
63799,0.42574748
63800,0.14762983
63801,0.002151636
63802,0.13089415
63803,0.105025634
63804,0.104741074
63805,0.96157914
63806,0.0028273468
63807,0.050141107
63808,0.07609011
63809,0.07607518
63810,0.009492008
63811,0.9604222
63812,0.002271316
63813,0.06299863
63814,0.009180086
63815,0.0076935505
63816,0.99850976
63817,0.005222252
63818,0.022911955
63819,0.025254628
63820,0.021791019
63821,0.00242819
63822,0.018056776
63823,0.0468813
63824,0.0013868606
63825,0.019097857
63826,0.012166312
63827,0.061433982
63828,0.009450162
63829,0.002722969
63830,0.2791688
63831,0.040753644
63832,0.7621283
63833,0.01157003
63834,0.1195607
63835,0.002804968
63836,0.03630072
63837,0.028051099
63838,0.0070343995
63839,0.0061668903
63840,0.83770293
63841,0.03927188
63842,0.26967597
63843,0.9522129
63844,0.018675502
63845,0.79794705
63846,0.0043048766
63847,0.0012109078
63848,0.014829417
63849,0.000755575
63850,0.001446214
63851,0.9326865
63852,0.059996463
63853,0.8780432
63854,0.03504242
63855,0.11461995
63856,0.07059808
63857,0.04991282
63858,0.030744895
63859,0.8712487
63860,0.12035489
63861,0.012696323
63862,0.034681767
63863,0.06603701
63864,0.61552066
63865,0.00547246
63866,0.003507718
63867,0.05400418
63868,0.03881847
63869,0.016816849
63870,0.9442385
63871,0.24812897
63872,0.995051
63873,0.06289023
63874,0.95063543
63875,0.9397136
63876,0.93798363
63877,0.18200329
63878,0.003347526
63879,0.008419831
63880,0.2545799
63881,0.007562318
63882,0.00386243
63883,0.02809985
63884,0.017706884
63885,0.8403128
63886,0.0045980895
63887,0.9233335
63888,0.8863651
63889,0.2489992
63890,0.3951441
63891,0.008876596
63892,0.018375088
63893,0.005651576
63894,0.058209002
63895,0.0005263619
63896,0.9698542
63897,0.014524852
63898,0.21628578
63899,0.04326623
63900,0.011008652
63901,0.007453742
63902,0.032905154
63903,0.101363085
63904,0.051362537
63905,0.0051433397
63906,0.00051816285
63907,0.026764238
63908,0.05008834
63909,0.0062981523
63910,0.64163744
63911,0.066146836
63912,0.014515841
63913,0.11606248
63914,0.0006329523
63915,0.022068381
63916,0.010543784
63917,0.009401066
63918,0.011055995
63919,0.015768068
63920,0.002980433
63921,0.035961002
63922,0.21850899
63923,0.00039847504
63924,0.100838125
63925,0.0137197375
63926,0.0012282014
63927,0.037289012
63928,0.013105127
63929,0.030018423
63930,0.0036102093
63931,0.92327344
63932,0.0034724525
63933,0.002497277
63934,0.013024661
63935,0.039583933
63936,0.039223872
63937,0.032661308
63938,0.05171734
63939,0.008675748
63940,0.9731064
63941,0.01403672
63942,0.025158226
63943,0.05969624
63944,0.06521537
63945,0.009129634
63946,0.03397129
63947,0.008486966
63948,0.003665638
63949,0.021179136
63950,0.08889629
63951,0.97978896
63952,0.0071717105
63953,0.0022104539
63954,0.005526805
63955,0.001922365
63956,0.0037400816
63957,0.013766905
63958,0.04508557
63959,0.009501057
63960,0.0034386627
63961,0.03754235
63962,0.11104218
63963,0.044485237
63964,0.022780282
63965,0.004516507
63966,0.0015459226
63967,0.008959008
63968,0.010571323
63969,0.15489209
63970,0.009199403
63971,0.014851038
63972,0.18627737
63973,0.96699
63974,0.011809579
63975,0.051577188
63976,0.06426511
63977,0.00093037233
63978,0.016573982
63979,0.10000117
63980,0.0027788773
63981,0.007059738
63982,0.116269685
63983,0.0062561133
63984,0.9979706
63985,0.002406945
63986,0.0063825315
63987,0.0062174965
63988,0.14589556
63989,0.019890826
63990,0.24854386
63991,0.03804199
63992,0.9915101
63993,0.028420338
63994,0.054240037
63995,0.793893
63996,0.8276041
63997,0.003279097
63998,0.0031284045
63999,0.039791323
64000,0.98264587
64001,0.17002961
64002,0.042255297
64003,0.007145478
64004,0.9599544
64005,0.0070538237
64006,0.96276903
64007,0.0263631
64008,0.008668085
64009,0.0016121079
64010,0.03793234
64011,0.08642495
64012,0.00053217047
64013,0.034429446
64014,0.98392266
64015,0.0038742828
64016,0.0009632885
64017,0.9423087
64018,0.93954265
64019,0.012587841
64020,0.008532357
64021,0.018830996
64022,0.3738349
64023,0.021944817
64024,0.0241402
64025,0.021495316
64026,0.0107569555
64027,0.000562335
64028,0.96317184
64029,0.16288468
64030,0.002972575
64031,0.0033357844
64032,0.0070144697
64033,0.034591146
64034,0.9357565
64035,0.02261864
64036,0.008149367
64037,0.1490649
64038,0.30096263
64039,0.060060006
64040,0.898136
64041,0.084410384
64042,0.01581081
64043,0.0045965696
64044,0.00078265776
64045,0.04473754
64046,0.007845009
64047,0.04275049
64048,0.0076761036
64049,0.012972228
64050,0.0025133546
64051,0.014698836
64052,0.009518475
64053,0.016443256
64054,0.0031229286
64055,0.024000501
64056,0.005094735
64057,0.9589899
64058,0.010680951
64059,0.99648696
64060,0.009695207
64061,0.046312142
64062,0.0217458
64063,0.0017690856
64064,0.023563446
64065,0.028998572
64066,0.03631742
64067,0.004764452
64068,0.0015561952
64069,0.37317333
64070,0.99834967
64071,0.194325
64072,0.027462836
64073,0.0062116785
64074,0.9407651
64075,0.0061491383
64076,0.06399773
64077,0.017393397
64078,0.011334682
64079,0.018239867
64080,0.06262911
64081,0.0057806065
64082,0.006060355
64083,0.8587743
64084,0.03618751
64085,0.0073997127
64086,0.006410065
64087,0.017349275
64088,0.059281815
64089,0.014809159
64090,0.03233334
64091,0.024877584
64092,0.015268637
64093,0.08628289
64094,0.029647684
64095,0.022390874
64096,0.012137495
64097,0.026182964
64098,0.007435892
64099,0.009982174
64100,0.0028311622
64101,0.017861698
64102,0.04713172
64103,0.029411295
64104,0.017916929
64105,0.021649301
64106,0.030038003
64107,0.34223047
64108,0.00645963
64109,0.049037255
64110,0.07094489
64111,0.008117537
64112,0.010617962
64113,0.002930736
64114,0.0073629236
64115,0.0065853475
64116,0.0017269419
64117,0.021490555
64118,0.0022302696
64119,0.025290063
64120,0.010446097
64121,0.14051345
64122,0.002819143
64123,0.006996152
64124,0.00038750927
64125,0.04374502
64126,0.0807437
64127,0.0039962283
64128,0.03244216
64129,0.030664083
64130,0.0050111185
64131,0.027355518
64132,0.021504208
64133,0.014932436
64134,0.012462061
64135,0.001878679
64136,0.05474735
64137,0.06789271
64138,0.0018810136
64139,0.03416466
64140,0.026648825
64141,0.011157885
64142,0.007185458
64143,0.9781974
64144,0.01259845
64145,0.024704175
64146,0.0009211466
64147,0.021936268
64148,0.072296456
64149,0.02651701
64150,0.01058128
64151,0.9882677
64152,0.081391
64153,0.012575284
64154,0.29972085
64155,0.004672129
64156,0.024042038
64157,0.017119717
64158,0.012948014
64159,0.08697947
64160,0.0020195015
64161,0.005014806
64162,0.9798142
64163,0.007271661
64164,0.01908036
64165,0.7970336
64166,0.0026893392
64167,0.023897389
64168,0.0054192925
64169,0.03420629
64170,0.007652668
64171,0.068191186
64172,0.9277455
64173,0.12494825
64174,0.036633033
64175,0.004582167
64176,0.041852914
64177,0.056586526
64178,0.02082994
64179,0.013943771
64180,0.013235688
64181,0.00688002
64182,0.036692813
64183,0.026494548
64184,0.07641302
64185,0.001445011
64186,0.037788328
64187,0.006095604
64188,0.0035950993
64189,0.56695837
64190,0.14289677
64191,0.072882965
64192,0.00480261
64193,0.9592651
64194,0.007211493
64195,0.01569165
64196,0.010322198
64197,0.844869
64198,0.0001769384
64199,0.030766284
64200,0.0076149055
64201,0.121874176
64202,0.04221631
64203,0.005080853
64204,0.048647027
64205,0.0008540937
64206,0.086320326
64207,0.9587569
64208,0.069588535
64209,0.12859178
64210,0.0060774344
64211,0.013413981
64212,0.0015960869
64213,0.013811593
64214,0.0054952065
64215,0.008690205
64216,0.0011543165
64217,0.06183877
64218,0.6848847
64219,0.00080884213
64220,0.03520772
64221,0.25676113
64222,0.04724752
64223,0.0026567068
64224,0.602069
64225,0.014730567
64226,0.035727076
64227,0.1895673
64228,0.15350932
64229,0.8633997
64230,0.562621
64231,0.012655228
64232,0.036149137
64233,0.008211521
64234,0.0065826117
64235,0.020919796
64236,0.02821884
64237,0.0017878782
64238,0.00621519
64239,0.0049895174
64240,0.046461195
64241,0.0069576176
64242,0.0067100385
64243,0.04362252
64244,0.5541731
64245,0.0024364176
64246,0.016196143
64247,0.029048663
64248,0.0097422935
64249,0.123749755
64250,0.058742642
64251,0.02183318
64252,0.018541347
64253,0.07699635
64254,0.04957683
64255,0.09280343
64256,0.023088977
64257,0.011615964
64258,0.012451587
64259,0.010136191
64260,0.029210467
64261,0.026053483
64262,0.0038800642
64263,0.05256464
64264,0.00092932896
64265,0.39324316
64266,0.01159877
64267,0.00027322277
64268,0.0046269502
64269,0.009670019
64270,0.011770504
64271,0.9090021
64272,0.05265366
64273,0.003225185
64274,0.035911143
64275,0.001154423
64276,0.44097203
64277,0.014938978
64278,0.0025454513
64279,0.008361363
64280,0.00982728
64281,0.12769099
64282,0.9356143
64283,0.008561799
64284,0.17826723
64285,0.16973014
64286,0.003802218
64287,0.016046505
64288,0.056883108
64289,0.03959682
64290,0.0029665355
64291,0.046456955
64292,0.022162903
64293,0.027833138
64294,0.9588091
64295,0.96484077
64296,0.028979788
64297,0.009472994
64298,0.020647153
64299,0.011957547
64300,0.9936994
64301,0.056734078
64302,0.0021757535
64303,0.054397594
64304,0.003178379
64305,0.0063126506
64306,0.25024635
64307,0.04628969
64308,0.014509104
64309,0.594633
64310,0.020104863
64311,0.17802072
64312,0.54235804
64313,0.00088570814
64314,0.008124014
64315,0.018746825
64316,0.0065959133
64317,0.26292273
64318,0.06851369
64319,0.024926268
64320,0.054421205
64321,0.016968343
64322,0.0073437965
64323,0.0074473335
64324,0.14874457
64325,0.026762296
64326,0.010988768
64327,0.64031535
64328,0.0076558255
64329,0.50271255
64330,0.14229068
64331,0.0059516244
64332,0.27300155
64333,0.048030518
64334,0.039497472
64335,0.0002878431
64336,0.013859716
64337,0.012873707
64338,0.9454199
64339,0.031902783
64340,0.9860325
64341,0.026256746
64342,0.0060241744
64343,0.078783885
64344,0.5783121
64345,0.0080332905
64346,0.017703691
64347,0.0015689759
64348,0.93436956
64349,0.025402203
64350,0.29530954
64351,0.05670724
64352,0.0057104006
64353,0.002262328
64354,0.00054337323
64355,0.005792268
64356,0.07363005
64357,0.042272504
64358,0.0634727
64359,0.015928423
64360,0.018582294
64361,0.008990524
64362,0.007090167
64363,0.015679523
64364,0.066163525
64365,0.073240906
64366,0.0009180432
64367,0.054646958
64368,0.02041765
64369,0.042242326
64370,0.0112022655
64371,0.09755921
64372,0.06299065
64373,0.013052495
64374,0.03480586
64375,0.009485965
64376,0.02535205
64377,0.0026061782
64378,0.02269909
64379,0.015580492
64380,0.002852124
64381,0.0035875426
64382,0.03401186
64383,0.015618431
64384,0.027150983
64385,0.029740429
64386,0.28512818
64387,0.061004907
64388,0.0002381402
64389,0.28306007
64390,0.0023104833
64391,0.03061996
64392,0.92856157
64393,0.012188519
64394,0.002915346
64395,0.11550915
64396,0.02977196
64397,0.009033767
64398,0.06939384
64399,0.05420996
64400,0.9969908
64401,0.0014925591
64402,0.00046311234
64403,0.0569684
64404,0.017405111
64405,0.029818663
64406,0.00082677277
64407,0.19292536
64408,0.984233
64409,0.0064138807
64410,0.08966264
64411,0.003770519
64412,0.14671886
64413,0.0028372614
64414,0.986594
64415,0.031965405
64416,0.014879468
64417,0.18623964
64418,0.018791394
64419,0.0061850958
64420,0.008560834
64421,0.07382196
64422,0.014577593
64423,0.02849642
64424,0.006953012
64425,0.07391962
64426,0.04573638
64427,0.08901804
64428,0.00054288266
64429,0.0010295243
64430,0.006883678
64431,0.97569597
64432,0.059652448
64433,0.0077889054
64434,0.023037594
64435,0.024339562
64436,0.018785337
64437,0.21199611
64438,0.011679882
64439,0.01999899
64440,0.0033761177
64441,0.0016820461
64442,0.026023462
64443,0.030098218
64444,0.0040358594
64445,0.061828278
64446,0.027645234
64447,0.44474763
64448,0.043261558
64449,0.029921984
64450,0.3946005
64451,0.00585547
64452,0.99589664
64453,0.003542594
64454,0.015070002
64455,0.57075065
64456,0.018168924
64457,0.9408104
64458,0.0058846353
64459,0.007997582
64460,0.2098004
64461,0.006627509
64462,0.005619161
64463,0.0110106245
64464,0.019022275
64465,0.9671316
