id,loan_status
64416,0.014490602
64417,0.17671263
64418,0.016721755
64419,0.0057413764
64420,0.010108216
64421,0.06922617
64422,0.01639505
64423,0.025385117
64424,0.0055727884
64425,0.075121194
64426,0.04891578
64427,0.09189749
64428,0.00031485403
64429,0.0010156565
64430,0.0065952926
64431,0.9744814
64432,0.05355793
64433,0.007023129
64434,0.018777287
64435,0.022166185
64436,0.018087238
64437,0.19893824
64438,0.01042479
64439,0.019392781
64440,0.0021555403
64441,0.0013073799
64442,0.025255868
64443,0.029182129
64444,0.0034879774
64445,0.052208684
64446,0.02483133
64447,0.40690485
64448,0.04113896
64449,0.0265932
64450,0.4141208
64451,0.005159579
64452,0.9969881
64453,0.002705169
64454,0.018285204
64455,0.5925079
64456,0.015799658
64457,0.9378226
64458,0.005561102
64459,0.006825102
64460,0.2096161
64461,0.0070851287
64462,0.0042496705
64463,0.0090489
64464,0.014643771
64465,0.96836513
64466,0.011767363
64467,0.010436987
64468,0.0038555048
64469,0.00093823136
64470,0.0073032654
64471,0.0022591292
64472,0.018392287
64473,0.7181994
64474,0.33344078
64475,0.9307177
64476,0.052661248
64477,0.06282304
64478,0.0812216
64479,0.056634337
64480,0.033626325
64481,0.004357613
64482,0.090051115
64483,0.06957724
64484,0.006345701
64485,0.00309495
64486,0.023514992
64487,0.004247123
64488,0.009762146
64489,0.024303999
64490,0.07350873
64491,0.0026926168
64492,0.014417032
64493,0.02503855
64494,0.0021103825
64495,0.005055794
64496,0.0011883803
64497,0.008506612
64498,0.03903833
64499,0.0009802533
64500,0.018405152
64501,0.040589992
64502,0.13229883
64503,0.030022519
64504,0.0052970615
64505,0.0791852
64506,0.9658052
64507,0.00933448
64508,0.0039662467
64509,0.91273445
64510,0.0021160014
64511,0.0074175484
64512,0.006279396
64513,0.0042450447
64514,0.003715882
64515,0.0147213
64516,0.005196061
64517,0.0011409536
64518,0.001070593
64519,0.0024708079
64520,0.007332633
64521,0.028755242
64522,0.0026847047
64523,0.01650045
64524,0.0048811003
64525,0.042399153
64526,0.00028666982
64527,0.0027336332
64528,0.011878671
64529,0.004629149
64530,0.053177428
64531,0.05512672
64532,0.00032216826
64533,0.005007663
64534,0.29751155
64535,0.061466042
64536,0.010989829
64537,0.038219005
64538,0.0034528065
64539,0.9779203
64540,0.00944077
64541,0.03075788
64542,0.020335099
64543,0.010542274
64544,0.004662318
64545,0.01571578
64546,0.1132463
64547,0.17590463
64548,0.08239027
64549,0.008302925
64550,0.01664781
64551,0.0025545123
64552,0.023697766
64553,0.03147264
64554,0.010649596
64555,0.008059502
64556,0.004725359
64557,0.008591231
64558,0.96056145
64559,0.008267585
64560,0.0046308916
64561,0.012851383
64562,0.11552873
64563,0.0036870416
64564,0.0061022458
64565,0.9819032
64566,0.09649105
64567,0.2895181
64568,0.05999729
64569,0.020007787
64570,0.038899682
64571,0.023377499
64572,0.8644307
64573,0.011487279
64574,0.034579545
64575,0.0031988048
64576,0.36139494
64577,0.014431037
64578,0.0034532954
64579,0.004340834
64580,0.017016836
64581,0.0028006632
64582,0.008706984
64583,0.07252558
64584,0.00040424115
64585,0.073987775
64586,0.024999332
64587,0.029631274
64588,0.005542056
64589,0.005632588
64590,0.9253876
64591,0.0016898192
64592,0.0050176065
64593,0.0072916555
64594,0.0056009036
64595,0.008632499
64596,0.0026006955
64597,0.96805656
64598,0.04663798
64599,0.9793729
64600,0.08820567
64601,0.9778802
64602,0.029599857
64603,0.014610061
64604,0.93665624
64605,0.0029784671
64606,0.0036112661
64607,0.10874053
64608,0.05045104
64609,0.04318702
64610,0.0057376977
64611,0.0006740922
64612,0.038431227
64613,0.0029651748
64614,0.028004693
64615,0.023122849
64616,0.99536407
64617,0.0041028643
64618,0.0019769713
64619,0.018263299
64620,0.02277907
64621,0.029476536
64622,0.015034712
64623,0.060805146
64624,0.06911159
64625,0.9554788
64626,0.03755224
64627,0.22490408
64628,0.1738215
64629,0.013698785
64630,0.0750211
64631,0.00393369
64632,0.0007127849
64633,0.012874209
64634,0.94824463
64635,0.06350669
64636,0.0014310299
64637,0.0033074925
64638,0.0012523911
64639,0.9811947
64640,0.14099163
64641,0.0033126888
64642,0.033821553
64643,0.013393832
64644,0.059033874
64645,0.005708142
64646,0.022712741
64647,0.036939733
64648,0.0039310153
64649,0.051000863
64650,0.9833891
64651,0.034555674
64652,0.006797496
64653,0.06362876
64654,0.9924124
64655,0.008444573
64656,0.0019088719
64657,0.07457432
64658,0.005272511
64659,0.019725313
64660,0.10088764
64661,0.005664292
64662,0.2671728
64663,0.010455806
64664,0.071584165
64665,0.007914892
64666,0.005536556
64667,0.04947532
64668,0.2575784
64669,0.015273416
64670,0.38375345
64671,0.041234013
64672,0.028486822
64673,0.015816009
64674,0.7512298
64675,0.011062198
64676,0.01752488
64677,0.0030875353
64678,0.025302889
64679,0.0006544648
64680,0.99580294
64681,0.0005490321
64682,0.02891365
64683,0.0035120107
64684,0.00047355652
64685,0.008976435
64686,0.016590042
64687,0.19956522
64688,0.12644112
64689,0.98892105
64690,0.00030958198
64691,0.0010438538
64692,0.0067463443
64693,0.0030288054
64694,0.12176913
64695,0.9150873
64696,0.648946
64697,0.013105659
64698,0.014908612
64699,0.057529926
64700,0.012421059
64701,0.01911535
64702,0.01847726
64703,0.3139751
64704,0.06365064
64705,0.99381196
64706,0.0043343697
64707,0.008873146
64708,0.01321307
64709,0.0014131488
64710,0.017039614
64711,0.003424313
64712,0.027847897
64713,0.17003666
64714,0.0125582535
64715,0.017380778
64716,0.24161166
64717,0.12607425
64718,0.11263861
64719,0.005763024
64720,0.0261413
64721,0.08203157
64722,0.037506804
64723,0.0076536858
64724,0.013710012
64725,0.009731182
64726,0.0026340606
64727,0.044000726
64728,0.9723708
64729,0.024010813
64730,0.0062250406
64731,0.029596556
64732,0.5296393
64733,0.94416493
64734,0.33264685
64735,0.00015894888
64736,0.12293765
64737,0.012680957
64738,0.993601
64739,0.9952384
64740,0.048299212
64741,0.37259194
64742,0.0042737033
64743,0.009563504
64744,0.0065065627
64745,0.04552588
64746,0.83176714
64747,0.003177097
64748,0.00043334428
64749,0.0007868198
64750,0.012111067
64751,0.0077033234
64752,0.83310837
64753,0.02094318
64754,0.03498486
64755,0.00029799057
64756,0.051310576
64757,0.025326574
64758,0.037601598
64759,0.008567929
64760,0.006062287
64761,0.00086499465
64762,0.023525298
64763,0.005138943
64764,0.298358
64765,0.02387638
64766,0.123120666
64767,0.003416615
64768,0.13342007
64769,0.014342705
64770,0.3971957
64771,0.03061292
64772,0.12628311
64773,0.9633632
64774,0.0038122442
64775,0.002873957
64776,0.0026140944
64777,0.008048573
64778,0.9388846
64779,0.007817102
64780,0.1014439
64781,0.9537176
64782,0.013108317
64783,0.01442053
64784,0.04771497
64785,0.0029405176
64786,0.0033004968
64787,0.22614919
64788,0.08216666
64789,0.0063527348
64790,0.050857823
64791,0.012329322
64792,0.0009859322
64793,0.0034104167
64794,0.002189072
64795,0.005353311
64796,0.054250658
64797,0.014336033
64798,0.010886348
64799,0.15535478
64800,0.005856731
64801,0.2707706
64802,0.012029086
64803,0.0128058335
64804,0.0027223208
64805,0.08604955
64806,0.00041483718
64807,0.028170364
64808,0.031539917
64809,0.16982247
64810,0.12618548
64811,0.025196163
64812,0.13673702
64813,0.92572206
64814,0.016798802
64815,0.010905017
64816,0.07393394
64817,0.16360891
64818,0.00646681
64819,0.02358563
64820,0.006050986
64821,0.02451397
64822,0.07669339
64823,0.0036735525
64824,0.054718062
64825,0.009748464
64826,0.22683795
64827,0.0070887282
64828,0.007506558
64829,0.0064378707
64830,0.03171938
64831,0.14853871
64832,0.46703884
64833,0.025252499
64834,0.04452084
64835,0.008676847
64836,0.018260205
64837,0.019919658
64838,0.044213146
64839,0.13224208
64840,0.10172494
64841,0.0069868458
64842,0.15447356
64843,0.009181783
64844,0.012386829
64845,0.0063956617
64846,0.012932258
64847,0.00036314406
64848,0.13330396
64849,0.0003456909
64850,0.0074183666
64851,0.04200098
64852,0.010878356
64853,0.01644344
64854,0.08131475
64855,0.0121950405
64856,0.03231321
64857,0.00869149
64858,0.030713879
64859,0.007215668
64860,0.029009573
64861,0.0017351146
64862,0.012089321
64863,0.00066218665
64864,0.001935321
64865,0.020085651
64866,0.0036721656
64867,0.00862815
64868,0.060973193
64869,0.021365562
64870,0.014961218
64871,0.013741738
64872,0.0020592522
64873,0.15221743
64874,0.06576017
64875,0.005120412
64876,0.027989568
64877,0.036041982
64878,0.0027215455
64879,0.005063963
64880,0.0129237445
64881,0.04763342
64882,0.06351574
64883,0.058654223
64884,0.062174328
64885,0.08316613
64886,0.0010824327
64887,0.10176078
64888,0.0045056995
64889,0.9791773
64890,0.05723385
64891,0.015063486
64892,0.15250544
64893,0.017591158
64894,0.16301107
64895,0.05496457
64896,0.04322673
64897,0.015739437
64898,0.98912513
64899,0.042966
64900,0.03909398
64901,0.0060634534
64902,0.27005953
64903,0.019219665
64904,0.024314761
64905,0.9646043
64906,0.9429843
64907,0.007164976
64908,0.041577153
64909,0.0017929177
64910,0.0032143693
64911,0.0031829027
64912,0.038049847
64913,0.16214332
64914,0.045216065
64915,0.0039052835
64916,0.36680725
64917,0.011329013
64918,0.0047299424
64919,0.0007264342
64920,0.0026333893
64921,0.010055895
64922,0.041927878
64923,0.191288
64924,0.24182975
64925,0.9703711
64926,0.0046902113
64927,0.056125294
64928,0.010746896
64929,0.006009455
64930,0.0017322378
64931,0.0011339129
64932,0.002655487
64933,0.04352435
64934,0.0011126646
64935,0.0034109922
64936,0.0005816635
64937,0.14492133
64938,0.01788089
64939,0.86421514
64940,0.0024614716
64941,0.44844252
64942,0.029847011
64943,0.089616
64944,0.001766769
64945,0.0007651191
64946,0.014404342
64947,0.007807314
64948,0.012574719
64949,0.002989649
64950,0.048349857
64951,0.8446792
64952,0.0041412753
64953,0.009429152
64954,0.004036538
64955,0.024441155
64956,0.0026378375
64957,0.036979407
64958,0.03017586
64959,0.0034351563
64960,0.02154384
64961,0.12235752
64962,0.00888503
64963,0.82265854
64964,0.00081898185
64965,0.00807614
64966,0.0029796413
64967,0.50315905
64968,0.055730652
64969,0.0053115375
64970,0.42222017
64971,0.048274733
64972,0.013927458
64973,0.116639234
64974,0.032516785
64975,0.022556428
64976,0.17792141
64977,0.024979966
64978,0.0036946868
64979,0.9514027
64980,0.06142958
64981,0.01195347
64982,0.020612655
64983,0.010502695
64984,0.0033117505
64985,0.019747455
64986,0.01036281
64987,0.017002722
64988,0.007765818
64989,0.016926954
64990,0.061668374
64991,0.005765096
64992,0.046699986
64993,0.0028755933
64994,0.018407656
64995,0.08781504
64996,0.6965681
64997,0.94864726
64998,0.027733086
64999,0.0015291193
65000,0.92921525
65001,0.06587807
65002,0.0012570603
65003,0.71075934
65004,0.0053143096
65005,0.51045
65006,0.04014282
65007,0.30777028
65008,0.02260692
65009,0.95747924
65010,0.008627318
65011,0.004002754
65012,0.3697424
65013,0.004091142
65014,0.041486785
65015,0.17139132
65016,0.07615014
65017,0.9041158
65018,0.0028868152
65019,0.058395557
65020,0.020791138
65021,0.0030941044
65022,0.006694094
65023,0.0034745238
65024,0.0076036346
65025,0.05678474
65026,0.021897659
65027,0.06629004
65028,0.25701994
65029,0.0168152
65030,0.00010534907
65031,0.03215147
65032,0.28009698
65033,0.13816307
65034,0.92217946
65035,0.4456026
65036,0.0121495165
65037,0.9913537
65038,0.0071725682
65039,0.115918264
65040,0.35989028
65041,0.00076769834
65042,0.0074000787
65043,0.015301548
65044,0.25176764
65045,0.12085668
65046,0.011834253
65047,0.0024988283
65048,0.0038051647
65049,0.013218636
65050,0.0008411682
65051,0.05422625
65052,0.0920332
65053,0.006795471
65054,0.0007909118
65055,0.06799082
65056,0.05600287
65057,0.0053039044
65058,0.0037395856
65059,0.8300264
65060,0.006305219
65061,0.9739812
65062,0.015274333
65063,0.14236078
65064,0.9807031
65065,0.003537434
65066,0.00385139
65067,0.01014877
65068,0.06465228
65069,0.007947816
65070,0.024063516
65071,0.11622109
65072,0.2992984
65073,0.031992204
65074,0.9696475
65075,0.034197163
65076,0.005567849
65077,0.03466836
65078,0.0070229396
65079,0.008481281
65080,0.008232776
65081,0.009464622
65082,0.046865217
65083,0.0051661525
65084,0.3138315
65085,0.0050264127
65086,0.03687713
65087,0.003852762
65088,0.04014471
65089,0.047768723
65090,0.797409
65091,0.032210298
65092,0.0011218501
65093,0.0051056766
65094,0.10771989
65095,0.006883983
65096,0.009158024
65097,0.14626384
65098,0.012468891
65099,0.010642781
65100,0.028495964
65101,0.14330223
65102,7.311366e-05
65103,0.102609545
65104,0.018490836
65105,0.0022563569
65106,0.88439435
65107,0.017247302
65108,0.07570794
65109,0.009404751
65110,0.00313703
65111,0.014098646
65112,0.06894598
65113,0.00046727262
65114,0.013771564
65115,0.9770931
65116,0.026908457
65117,0.011136749
65118,0.92511094
65119,0.031106645
65120,0.99011886
65121,0.009464143
65122,0.003783703
65123,0.98189527
65124,0.00025027266
65125,0.015644597
65126,0.5634112
65127,0.15857142
65128,0.016654799
65129,0.023031738
65130,0.05389903
65131,0.06898765
65132,0.951415
65133,0.0038311183
65134,0.024290802
65135,0.0017580563
65136,0.9039502
65137,0.0031375566
65138,0.013278866
65139,0.034285516
65140,0.048533585
65141,0.016912391
65142,0.035476346
65143,0.9965487
65144,0.006817049
65145,0.19525436
65146,0.081064634
65147,0.005954785
65148,0.006557555
65149,0.103540465
65150,0.16311498
65151,0.0021491507
65152,0.027170246
65153,0.0041480004
65154,0.0033324726
65155,0.023963999
65156,0.012684139
65157,0.0032848949
65158,0.005109607
65159,0.010931655
65160,0.0017401733
65161,0.053606957
65162,0.026897624
65163,0.0047639706
65164,0.14393711
65165,0.93157786
65166,0.010806219
65167,0.03147208
65168,0.0025618102
65169,0.022044139
65170,0.02287817
65171,0.009273773
65172,0.0028686365
65173,0.0028315224
65174,0.0023757322
65175,0.0050435667
65176,0.0047308453
65177,0.009042484
65178,0.040371887
65179,0.0028601913
65180,0.021697996
65181,0.0071119335
65182,0.107051
65183,0.074201524
65184,0.017399479
65185,0.003942945
65186,0.90479636
65187,0.0031707832
65188,0.05653623
65189,0.010769352
65190,0.009998224
65191,0.0051888265
65192,0.004288318
65193,0.0027715599
65194,0.004772823
65195,0.0021841615
65196,0.068278
65197,0.008381971
65198,0.043760136
65199,0.03425173
65200,0.040301714
65201,0.03491086
65202,0.025871579
65203,0.03233295
65204,0.005564632
65205,0.109434225
65206,0.005937505
65207,0.38563746
65208,0.037533786
65209,0.32830405
65210,0.004307356
65211,0.36588284
65212,0.0043999436
65213,0.00683613
65214,0.057931595
65215,0.0851812
65216,0.0007571962
65217,0.13797253
65218,0.019370254
65219,0.00611948
65220,0.0022949849
65221,0.004688707
65222,0.9561364
65223,0.008342585
65224,0.0016491893
65225,0.058767114
65226,0.89037204
65227,0.008272384
65228,0.14378542
65229,0.013127922
65230,0.00086709403
65231,0.9966233
65232,0.9971468
65233,0.9377346
65234,0.07326279
65235,0.9875609
65236,0.019284878
65237,0.9488099
65238,0.046273276
65239,0.9848298
65240,0.034154348
65241,0.014534221
65242,0.00072741305
65243,0.00035560402
65244,0.3671707
65245,0.0022815536
65246,0.009189868
65247,0.006524196
65248,0.13975377
65249,0.073526956
65250,0.4148098
65251,0.012080885
65252,0.9681522
65253,0.0047695967
65254,0.008247998
65255,0.018902427
65256,0.09190844
65257,0.007883581
65258,0.046081744
65259,0.0282143
65260,0.018383117
65261,0.0007132177
65262,0.08205996
65263,0.9699598
65264,0.003667615
65265,0.048564732
65266,0.9661982
65267,0.9976814
65268,0.027107045
65269,0.0010981404
65270,0.008318618
65271,0.9730224
65272,0.022735147
65273,0.003233952
65274,0.028250039
65275,0.07079645
65276,0.013627776
65277,0.0054499675
65278,0.025469339
65279,0.0029301667
65280,0.010839139
65281,0.0049322206
65282,0.051107865
65283,0.004302259
65284,0.1854254
65285,0.04533545
65286,0.0847123
65287,0.009371779
65288,0.001483644
65289,0.0027558147
65290,0.0120501965
65291,0.035184175
65292,0.059396032
65293,0.23193546
65294,0.010427156
65295,0.13723455
65296,0.017803581
65297,0.0020349913
65298,0.017365279
65299,0.0005354816
65300,0.003246101
65301,0.005824478
65302,0.030956792
65303,0.01658389
65304,0.0034347626
65305,0.0112860035
65306,0.044575915
65307,0.052445583
65308,0.0026120949
65309,0.033998713
65310,0.015133273
65311,0.003361749
65312,0.109538764
65313,0.0127729075
65314,0.02913307
65315,0.091333866
65316,0.01609758
65317,0.004209583
65318,0.031709943
65319,0.91998065
65320,0.107192926
65321,0.027868021
65322,0.98145664
65323,0.034857772
65324,0.009538028
65325,0.014149359
65326,0.43500462
65327,0.002704225
65328,0.0025149481
65329,0.015329355
65330,0.0034076187
65331,0.9351567
65332,0.091681324
65333,0.0023764863
65334,0.00010163487
65335,0.020283965
65336,0.023681724
65337,0.008726485
65338,0.011579764
65339,0.015649104
65340,0.022137135
65341,0.027553689
65342,0.0019121834
65343,0.023048397
65344,0.018068405
65345,0.06970128
65346,0.0039262907
65347,0.9503156
65348,0.031039048
65349,0.0063353516
65350,0.01974068
65351,0.018055774
65352,0.0025229526
65353,0.012161207
65354,0.002708351
65355,0.012340215
65356,0.1727756
65357,0.0014458335
65358,0.0049230405
65359,0.059483428
65360,0.007805169
65361,0.0012966433
65362,0.016798409
65363,0.0029594684
65364,0.057423208
65365,0.0053871833
65366,0.925013
65367,0.014994318
65368,0.0006478359
65369,0.08377041
65370,0.086357936
65371,0.030573688
65372,0.020441305
65373,0.0065475907
65374,0.054367147
65375,0.0049917554
65376,0.0606363
65377,0.0993863
65378,0.0072326646
65379,0.022261828
65380,0.00049262145
65381,0.0042530964
65382,0.014235602
65383,0.9434248
65384,0.022634473
65385,0.0022314251
65386,0.06311753
65387,0.91330063
65388,0.9435971
65389,0.038155764
65390,0.0961557
65391,0.0007646887
65392,0.15242107
65393,0.002660776
65394,0.022281017
65395,0.34282547
65396,0.003750976
65397,0.0065672384
65398,0.9681995
65399,0.83515316
65400,0.00027365042
65401,0.024433859
65402,0.006368478
65403,0.0007630138
65404,0.96225864
65405,0.01065886
65406,0.0051513277
65407,0.003215283
65408,0.04065797
65409,0.030803062
65410,0.0032324279
65411,0.028711453
65412,0.015700076
65413,0.012217693
65414,0.006850214
65415,0.03290895
65416,0.12575772
65417,0.005748466
65418,0.013843121
65419,0.9957866
65420,0.024013344
65421,0.12788048
65422,0.025168248
65423,0.011752927
65424,0.013163622
65425,0.054060474
65426,0.099959254
65427,0.013649688
65428,0.0035361634
65429,0.0015180433
65430,0.022314215
65431,0.0051860753
65432,0.119318545
65433,0.9812025
65434,0.3707893
65435,0.017646976
65436,0.95192504
65437,0.013031078
65438,0.13386314
65439,0.9565353
65440,0.010996247
65441,0.92819893
65442,0.0010102412
65443,0.10903614
65444,0.022415522
65445,0.0035977028
65446,0.010907779
65447,0.006706483
65448,0.10787162
65449,0.9753518
65450,0.01925206
65451,0.0064614723
65452,0.58397263
65453,0.020953389
65454,0.0022822558
65455,0.019154472
65456,0.98624253
65457,0.01997954
65458,0.022643195
65459,0.055329155
65460,0.0053511816
65461,0.16999583
65462,0.08064398
65463,0.016489297
65464,0.003139905
65465,0.12562184
65466,0.046006046
65467,0.98867863
65468,0.32134232
65469,0.002995713
65470,0.051012147
65471,0.9626821
65472,0.14791483
65473,0.0040767146
65474,0.22752278
65475,0.07014144
65476,0.08474386
65477,0.99572515
65478,0.0045094034
65479,0.003048945
65480,0.032552633
65481,0.6887929
65482,0.034157295
65483,0.00974754
65484,0.043368343
65485,0.0005783119
65486,0.07728842
65487,0.022173023
65488,0.001784918
65489,0.020617465
65490,0.9996786
65491,0.0014572137
65492,0.0024744433
65493,0.09843745
65494,0.006481348
65495,0.017783072
65496,0.009959939
65497,0.01194524
65498,0.018120721
65499,0.02548994
65500,0.0055014887
65501,0.9531525
65502,0.089846335
65503,0.2660894
65504,0.0064927344
65505,0.85627073
65506,0.0035384793
65507,0.05189789
65508,0.002275719
65509,0.034380924
65510,0.064702585
65511,0.061255455
65512,0.006410354
65513,0.0058369134
65514,0.01189075
65515,0.92568177
65516,0.04805939
65517,0.047450144
65518,0.029400768
65519,0.0072587323
65520,0.012741055
65521,0.9228094
65522,0.0523981
65523,0.004812157
65524,0.022178808
65525,0.0024067815
65526,0.0010728305
65527,0.022061601
65528,0.033247184
65529,0.006385643
65530,0.0050910674
65531,0.00030818497
65532,0.009669486
65533,0.030629138
65534,0.0017736321
65535,0.0018216417
65536,0.027634978
65537,0.0014146483
65538,0.041278534
65539,0.00016269684
65540,0.00066283735
65541,0.03521198
65542,0.006363471
65543,0.0311694
65544,0.011335713
65545,0.052585125
65546,0.78061104
65547,0.5860202
65548,0.0056709186
65549,0.16003227
65550,0.09246559
65551,0.0050952644
65552,0.0146212885
65553,0.012076219
65554,0.24535301
65555,0.0044813077
65556,0.024244882
65557,0.08611679
65558,0.014118265
65559,0.016326178
65560,0.96434385
65561,0.009886822
65562,0.017113464
65563,0.0023871083
65564,0.014950822
65565,0.03819767
65566,0.01182933
65567,0.018223291
65568,0.0013950565
65569,0.0022704331
65570,0.074705444
65571,0.02656517
65572,0.040090274
65573,0.025620878
65574,0.0077353185
65575,0.00050038786
65576,0.041603725
65577,0.025444567
65578,0.016989626
65579,0.8960028
65580,0.11843654
65581,0.046890773
65582,0.0639544
65583,0.15476291
65584,0.07309302
65585,0.006276264
65586,0.000722711
65587,0.070479274
65588,0.0017470886
65589,0.09036354
65590,0.04247805
65591,0.0012862098
65592,0.0015897494
65593,0.021209985
65594,0.006260836
65595,0.071916915
65596,0.0018773262
65597,0.005119458
65598,0.0021646412
65599,0.005386946
65600,0.016442562
65601,0.050537284
65602,0.0076156617
65603,0.065777816
65604,0.013483383
65605,0.00341154
65606,0.004363834
65607,0.023699332
65608,0.03706382
65609,0.09321996
65610,0.9154604
65611,0.028282644
65612,0.0009168128
65613,0.0117926765
65614,0.0029399947
65615,0.0026400944
65616,0.06937596
65617,0.023805829
65618,0.061245635
65619,0.009981346
65620,0.10032084
65621,0.09762619
65622,0.0020573274
65623,0.0024544368
65624,0.07673237
65625,0.04958562
65626,0.97439957
65627,0.0029075353
65628,0.04914869
65629,0.08385805
65630,0.03943471
65631,0.015232262
65632,0.025217135
65633,0.013437095
65634,0.9654427
65635,0.013748856
65636,0.9867714
65637,0.003628887
65638,0.11494428
65639,0.05801729
65640,0.0013073992
65641,0.05747393
65642,0.0022158804
65643,0.0015740689
65644,0.34216037
65645,0.06527718
65646,0.022188086
65647,0.09602642
65648,0.16717571
65649,0.0072136153
65650,0.98233664
65651,0.18520398
65652,0.56113863
65653,0.18942265
65654,0.010678584
65655,0.07829007
65656,0.0043688426
65657,0.76208985
65658,0.0015353266
65659,0.0067289243
65660,0.03248633
65661,0.95221657
65662,0.006343059
65663,0.008639345
65664,0.0064352965
65665,0.63913214
65666,0.0066865836
65667,0.43657595
65668,0.023909915
65669,0.005572905
65670,0.9991279
65671,0.009575521
65672,0.047853146
65673,0.07101956
65674,0.15646638
65675,0.0012825503
65676,0.03148743
65677,0.016336005
65678,0.016244242
65679,0.008367605
65680,0.91569805
65681,0.042029615
65682,0.98289156
65683,0.055501204
65684,0.0015699862
65685,0.043985233
65686,0.027294384
65687,0.027884854
65688,0.005673374
65689,0.062393684
65690,0.016850293
65691,0.90145797
65692,0.01048165
65693,0.08603221
65694,0.9516099
65695,0.0034249427
65696,0.11010348
65697,0.003122121
65698,0.078294456
65699,0.023620388
65700,0.006661629
65701,0.015259982
65702,0.14460286
65703,0.010333174
65704,0.06762147
65705,0.011838308
65706,0.5988143
65707,0.044826258
65708,0.009002599
65709,0.0044580577
65710,0.004474155
65711,0.2659221
65712,0.043473747
65713,0.99833256
65714,0.002649117
65715,0.010873386
65716,0.016375521
65717,0.0100974
65718,0.0020344018
65719,0.060741294
65720,0.0149343265
65721,0.9540087
65722,0.04991146
65723,0.045912623
65724,0.021978075
65725,0.93075603
65726,0.9763242
65727,0.066695295
65728,0.09064713
65729,0.0012463268
65730,0.008643054
65731,0.023718268
65732,0.022500252
65733,0.58275026
65734,0.00087661506
65735,0.014368729
65736,0.034734394
65737,0.0035224224
65738,0.008877353
65739,0.023258878
65740,0.0039603002
65741,0.008468471
65742,0.050059397
65743,0.004182933
65744,0.0006778806
65745,0.0036642656
65746,0.0068504415
65747,0.0007603673
65748,0.033748437
65749,0.09586048
65750,0.777072
65751,0.011055184
65752,0.9786295
65753,0.011979878
65754,0.06536464
65755,0.010822052
65756,0.008871305
65757,0.0024344642
65758,0.9873762
65759,0.0047410536
65760,0.004874252
65761,0.119616725
65762,0.16964619
65763,0.24602623
65764,0.038738094
65765,0.020255268
65766,0.43551284
65767,0.93425435
65768,0.10529397
65769,0.019768706
65770,0.004423537
65771,0.09170268
65772,0.002615446
65773,0.87739235
65774,0.020402601
65775,0.001347114
65776,0.0066695944
65777,0.0051333876
65778,0.032761298
65779,0.94222486
65780,0.038039725
65781,0.0039477143
65782,0.8407496
65783,0.3956244
65784,0.01242564
65785,0.015353032
65786,0.9123468
65787,0.015135873
65788,0.0046369424
65789,0.05326865
65790,0.0018945399
65791,0.08588454
65792,0.99945253
65793,0.0077671264
65794,0.0010085362
65795,0.008182835
65796,0.003875485
65797,0.009464889
65798,0.37996027
65799,0.0159411
65800,0.0140850125
65801,0.023996776
65802,0.026484523
65803,0.0018992778
65804,0.009541984
65805,0.007081694
65806,0.18576333
65807,0.0030576338
65808,0.071440294
65809,0.015149848
65810,0.019905852
65811,0.004208282
65812,0.001776899
65813,0.0030657842
65814,0.02076229
65815,0.013067784
65816,0.0016815139
65817,0.0018032574
65818,0.011597247
65819,0.005006682
65820,0.0014040292
65821,0.07776232
65822,0.00303761
65823,0.07131575
65824,0.009446645
65825,0.0020866443
65826,0.012982454
65827,0.026286839
65828,0.078625575
65829,0.010400655
65830,0.006646749
65831,0.0042798156
65832,0.20593081
65833,0.018877136
65834,0.0071847346
65835,0.0072034285
65836,0.027572265
65837,0.009351375
65838,0.0022991388
65839,0.001485213
65840,0.22393228
65841,0.8005341
65842,0.0010222743
65843,0.046266742
65844,0.03385151
65845,0.016219214
65846,0.02375459
65847,0.046703085
65848,0.0077187237
65849,0.064557225
65850,0.01788961
65851,0.013796778
65852,0.24524112
65853,0.082430266
65854,0.0026711558
65855,0.014638392
65856,0.03476815
65857,0.0014246046
65858,0.09791292
65859,0.0011370438
65860,0.93039656
65861,0.0033299017
65862,0.08893928
65863,0.0018157942
65864,0.010125732
65865,0.086986944
65866,0.0037647877
65867,0.4407214
65868,0.03702644
65869,0.000643862
65870,0.005058129
65871,0.004310339
65872,0.06147521
65873,0.3171237
65874,0.007178588
65875,0.001423607
65876,0.03873522
65877,0.061540052
65878,0.33757997
65879,0.0007205623
65880,0.29525465
65881,0.01144334
65882,0.063037194
65883,0.2054484
65884,0.92839223
65885,0.027779456
65886,0.028115705
65887,0.14790206
65888,0.03875051
65889,0.13347769
65890,0.0074592
65891,0.0067306706
65892,0.98813325
65893,0.0067457147
65894,0.15272759
65895,0.010923429
65896,0.3371367
65897,0.0129693
65898,0.007890909
65899,0.09587567
65900,0.047211584
65901,0.00860669
65902,0.088701375
65903,0.06072914
65904,0.010862529
65905,0.051250782
65906,0.97077143
65907,0.050413933
65908,0.003867166
65909,0.002005178
65910,0.0028112317
65911,0.0038312986
65912,0.014622456
65913,0.03199603
65914,0.020829128
65915,0.003377641
65916,0.023408348
65917,0.011319057
65918,0.016399486
65919,0.13640268
65920,0.087135464
65921,0.0029731563
65922,0.0077957357
65923,0.0026371027
65924,0.039467793
65925,0.020935388
65926,0.036861364
65927,0.02435507
65928,0.037093647
65929,0.00445883
65930,0.044120062
65931,0.05491703
65932,0.08834411
65933,0.047595132
