id,loan_status
67743,0.0027593577
67744,0.019708065
67745,0.010735304
67746,0.004885654
67747,0.015249438
67748,0.0025798818
67749,0.0075655533
67750,0.0055743293
67751,0.97811216
67752,0.024291119
67753,0.09192571
67754,0.044409815
67755,0.024313278
67756,0.06874895
67757,0.0115394415
67758,0.019822601
67759,0.96108395
67760,0.07235054
67761,0.025206596
67762,0.0045233425
67763,0.0674901
67764,0.016676193
67765,0.041386742
67766,0.008634414
67767,0.026998626
67768,0.00867992
67769,0.020599663
67770,0.014731693
67771,0.013787284
67772,0.6515843
67773,0.0068735783
67774,0.034770813
67775,0.08947129
67776,0.06254815
67777,0.004509204
67778,0.9883958
67779,0.8537575
67780,0.010446398
67781,0.0047469703
67782,0.009034173
67783,0.00393674
67784,0.0062245005
67785,0.9853989
67786,0.017001806
67787,0.13842994
67788,0.014695353
67789,0.019906262
67790,0.02337499
67791,0.005098539
67792,0.025305424
67793,0.015483965
67794,0.0015010936
67795,0.0036201787
67796,0.018225024
67797,0.0017977605
67798,0.0016048531
67799,0.0039934237
67800,0.002105994
67801,0.034197867
67802,0.3306351
67803,0.011881397
67804,0.94616544
67805,0.8747075
67806,0.17926955
67807,0.07307656
67808,0.0016062724
67809,0.17480475
67810,0.11911194
67811,0.025988817
67812,0.004400959
67813,0.17335178
67814,0.0010891425
67815,0.005667078
67816,0.008705988
67817,0.0019862424
67818,0.025542114
67819,0.022995152
67820,0.015314184
67821,0.94993985
67822,0.019545928
67823,0.023242515
67824,0.0077748364
67825,0.0070509706
67826,0.002717105
67827,0.036202025
67828,0.008995957
67829,0.101178154
67830,0.069772825
67831,0.011084159
67832,0.08288196
67833,0.5453016
67834,0.008808394
67835,0.0031159576
67836,0.045346294
67837,0.009176457
67838,0.04189266
67839,0.0016995223
67840,0.012383959
67841,0.01905755
67842,0.0080471905
67843,0.06792985
67844,0.004411757
67845,0.046285573
67846,0.021038972
67847,0.012316578
67848,0.05457501
67849,0.015268554
67850,0.0021489412
67851,0.005957354
67852,0.0024877174
67853,0.036470048
67854,0.0073798825
67855,0.00042190394
67856,0.0021620165
67857,0.020556806
67858,0.0010935684
67859,0.0019702476
67860,0.03646188
67861,0.047525518
67862,0.054429214
67863,0.0008516593
67864,0.040410817
67865,0.020546444
67866,0.04620615
67867,0.16764437
67868,0.007244195
67869,0.048692945
67870,0.06445732
67871,0.009030831
67872,0.033028167
67873,0.010099907
67874,0.007973363
67875,0.009097288
67876,0.5155799
67877,0.1816606
67878,0.14036258
67879,0.061164305
67880,0.11018749
67881,0.033824623
67882,0.0137115335
67883,0.0131325815
67884,0.057636335
67885,0.00032366658
67886,0.81083846
67887,0.015831491
67888,0.07557405
67889,0.01678007
67890,0.025267264
67891,0.01737459
67892,0.009471932
67893,0.939925
67894,0.014175237
67895,0.0060627065
67896,0.014287318
67897,0.0037154956
67898,0.037248865
67899,0.05792768
67900,0.041199833
67901,0.00799349
67902,0.004943558
67903,0.041229453
67904,0.9986577
67905,0.01722711
67906,0.0694546
67907,0.0386576
67908,0.015052212
67909,0.021381056
67910,0.2628561
67911,0.29175082
67912,0.22872828
67913,0.5087602
67914,0.010898707
67915,0.059950836
67916,0.000834881
67917,0.0062671076
67918,0.0027646362
67919,0.081148915
67920,0.116759844
67921,0.010959256
67922,0.030544687
67923,0.39695215
67924,0.017168107
67925,0.0036234632
67926,0.029153982
67927,0.09238614
67928,0.11101324
67929,0.27481934
67930,0.033496965
67931,0.5565489
67932,0.004598927
67933,0.00924537
67934,0.13762875
67935,0.0016125352
67936,0.041523673
67937,0.081674
67938,0.0074473014
67939,0.018547961
67940,0.0046416298
67941,0.02892798
67942,0.0036313601
67943,0.02868176
67944,0.012734214
67945,0.00607007
67946,0.02800068
67947,0.16311656
67948,0.011388129
67949,0.014341782
67950,0.0067255944
67951,0.07351805
67952,0.005562526
67953,0.005371205
67954,0.010253971
67955,0.04910005
67956,0.026853371
67957,0.05908886
67958,0.006432962
67959,0.020879138
67960,0.018836064
67961,0.05059101
67962,0.07984843
67963,0.06543654
67964,0.0023493327
67965,0.032846514
67966,0.08978317
67967,0.0067547685
67968,0.13184509
67969,0.0067173145
67970,0.014025277
67971,0.0075690416
67972,0.037512623
67973,0.016349887
67974,0.04053498
67975,0.76777136
67976,0.03403914
67977,0.9779961
67978,0.087153524
67979,0.21769331
67980,0.07303752
67981,0.014330771
67982,0.98783815
67983,0.03664373
67984,0.113568045
67985,0.00892914
67986,0.026175527
67987,0.18642196
67988,0.85506487
67989,0.011252734
67990,0.015650172
67991,0.0037359365
67992,0.06298198
67993,0.011717838
67994,0.11843067
67995,0.21933562
67996,0.0013663677
67997,0.007261629
67998,0.0035965217
67999,0.9416677
68000,0.0019254092
68001,0.12307606
68002,0.013034567
68003,0.9753714
68004,0.12055865
68005,0.06704629
68006,0.04548543
68007,0.0050262073
68008,0.052645415
68009,0.015694866
68010,0.30370566
68011,0.038524427
68012,0.001994131
68013,0.97773355
68014,0.005291035
68015,0.07255196
68016,0.9776723
68017,0.008534674
68018,0.010680604
68019,0.03470801
68020,0.033694953
68021,0.16164643
68022,0.022518078
68023,0.10764451
68024,0.006413486
68025,0.015864037
68026,0.00825702
68027,0.98081607
68028,0.1526844
68029,0.015165799
68030,0.008218244
68031,0.01301462
68032,0.0018523107
68033,0.010322101
68034,0.9771778
68035,0.982917
68036,0.00090183294
68037,0.0054422165
68038,0.005002702
68039,0.11148673
68040,0.98436004
68041,0.031239297
68042,0.15063277
68043,0.044282526
68044,0.011956331
68045,0.06698994
68046,0.032640845
68047,0.14231299
68048,0.06528714
68049,0.9186401
68050,0.01814663
68051,0.03773843
68052,0.062090136
68053,0.0039509065
68054,0.010591655
68055,0.018101208
68056,0.021077765
68057,0.05719873
68058,0.2615338
68059,0.0014940333
68060,0.0045526396
68061,0.019201696
68062,0.013532366
68063,0.9607522
68064,0.0062473486
68065,0.009904954
68066,0.006867491
68067,0.9634185
68068,0.0021265552
68069,0.08135963
68070,0.056883458
68071,0.03504267
68072,0.010149349
68073,0.9612975
68074,0.99918777
68075,0.004942439
68076,0.024508052
68077,0.05562143
68078,0.9793276
68079,0.013023609
68080,0.015458044
68081,0.069200754
68082,0.11120288
68083,0.00920709
68084,0.011313242
68085,0.027023878
68086,0.0351613
68087,0.001578725
68088,0.01906139
68089,0.008415531
68090,0.00074496196
68091,0.78229856
68092,0.07973849
68093,0.02165915
68094,0.002954149
68095,0.0520444
68096,0.06426412
68097,0.012012222
68098,0.9860409
68099,0.950673
68100,0.020095296
68101,0.0074106455
68102,0.0069524385
68103,0.23170103
68104,0.12315365
68105,0.034319658
68106,0.013835339
68107,0.0075927903
68108,0.03408772
68109,0.21929437
68110,0.05395752
68111,0.06403363
68112,0.09119647
68113,0.012604317
68114,0.046303805
68115,0.052731134
68116,0.0063901157
68117,0.04084013
68118,0.018528719
68119,0.11179744
68120,0.05111832
68121,0.0028277026
68122,0.029366901
68123,0.0055276523
68124,0.05653328
68125,0.0037972236
68126,0.075032815
68127,0.011077733
68128,0.003490952
68129,0.07129884
68130,0.96167386
68131,0.040948614
68132,0.08567855
68133,0.14309403
68134,0.009652432
68135,0.047133163
68136,0.004558186
68137,0.09317537
68138,0.010846294
68139,0.04307637
68140,0.05893912
68141,0.029151209
68142,0.0076210694
68143,0.0062763942
68144,0.27237013
68145,0.01107428
68146,0.011338123
68147,0.027275592
68148,0.006914147
68149,0.007335729
68150,0.057132103
68151,0.050336435
68152,0.31326514
68153,0.03456791
68154,0.035273474
68155,0.030518547
68156,0.008559957
68157,0.010602209
68158,0.9294157
68159,0.01599206
68160,0.0070969695
68161,0.0022494069
68162,0.00499235
68163,0.8298197
68164,0.009718618
68165,0.40010828
68166,0.036884777
68167,0.020033456
68168,0.01601116
68169,0.019546503
68170,0.109993875
68171,0.008389715
68172,0.0043317424
68173,0.0006387715
68174,0.011103594
68175,0.010829906
68176,0.9747318
68177,0.009914709
68178,0.02255205
68179,0.0021391883
68180,0.04550945
68181,0.065593086
68182,0.088417366
68183,0.9807976
68184,0.0034856114
68185,0.06124354
68186,0.023046464
68187,0.004489045
68188,0.012355881
68189,0.0011502753
68190,0.025952319
68191,0.049223974
68192,0.0033831175
68193,0.01947908
68194,0.0063741775
68195,0.0014413923
68196,0.017915625
68197,0.22430645
68198,0.7550332
68199,0.028998228
68200,0.009721653
68201,0.017816368
68202,0.005885059
68203,0.38286313
68204,0.99407816
68205,0.7024062
68206,0.33442178
68207,0.012416082
68208,0.15322565
68209,0.0054849396
68210,0.98953795
68211,0.023472488
68212,0.025480784
68213,0.13017903
68214,0.016433341
68215,0.023742758
68216,0.47348297
68217,0.003353501
68218,0.093542755
68219,0.30337483
68220,0.029316843
68221,0.045235965
68222,0.28558487
68223,0.06655516
68224,0.074971825
68225,0.0028090884
68226,0.01005487
68227,0.8627779
68228,0.0925587
68229,0.027527316
68230,0.017750785
68231,0.019269349
68232,0.10531531
68233,0.0060603796
68234,0.009234295
68235,0.13272116
68236,0.034361064
68237,0.099320434
68238,0.0014120458
68239,0.03827136
68240,0.02846836
68241,0.025760641
68242,0.014546601
68243,0.053903043
68244,0.0611785
68245,0.0056033847
68246,0.0018579536
68247,0.015392469
68248,0.0072893295
68249,0.0038582236
68250,0.01125337
68251,0.010731892
68252,0.09575021
68253,0.0020111613
68254,0.008011156
68255,0.05492224
68256,0.0039445222
68257,0.0018022028
68258,0.86505204
68259,0.04727215
68260,0.045655847
68261,0.0037433677
68262,0.0025723076
68263,0.006701533
68264,0.010348907
68265,0.9963086
68266,0.0055102566
68267,0.042951867
68268,0.0424364
68269,0.0044344976
68270,0.0057554287
68271,0.007394176
68272,0.22239001
68273,0.011987432
68274,0.0166761
68275,0.48495924
68276,0.3977234
68277,0.0033242237
68278,0.006279512
68279,0.078030914
68280,0.027530527
68281,0.039690435
68282,0.079402655
68283,0.008504413
68284,0.008942962
68285,0.10964957
68286,0.0008621501
68287,0.0033516353
68288,0.0846686
68289,0.0037857112
68290,0.0058270353
68291,0.059233136
68292,0.0052537876
68293,0.0005178561
68294,0.10922028
68295,0.9441368
68296,0.95218176
68297,0.023680987
68298,0.003631988
68299,0.09800968
68300,0.04252288
68301,0.0011441197
68302,0.12759681
68303,0.034539547
68304,0.007903585
68305,0.017743155
68306,0.039144542
68307,0.00043682172
68308,0.059042864
68309,0.012020883
68310,0.100880206
68311,0.053372532
68312,0.015887616
68313,0.00069798913
68314,0.037621226
68315,0.96616334
68316,0.0901648
68317,0.021237146
68318,0.03653883
68319,0.0038482226
68320,0.0047950554
68321,0.0054346365
68322,0.14780377
68323,0.024080459
68324,0.034417085
68325,0.0047763283
68326,0.0060974266
68327,0.060500763
68328,0.025500389
68329,0.018536482
68330,0.021054795
68331,0.041685008
68332,0.17663668
68333,0.0046175825
68334,0.060485303
68335,0.36882904
68336,0.81597173
68337,0.007034105
68338,0.0031757215
68339,0.9459503
68340,0.00839591
68341,0.015443637
68342,0.5937651
68343,0.016635263
68344,0.0009881016
68345,0.90156376
68346,0.003912825
68347,0.0006179844
68348,0.050181635
68349,0.032683276
68350,0.916588
68351,0.067316264
68352,0.00010699739
68353,0.0075143427
68354,0.98474795
68355,0.0041938676
68356,0.010793641
68357,0.9272336
68358,0.02157782
68359,0.030667026
68360,0.37259555
68361,0.012513099
68362,0.11604436
68363,0.005289549
68364,0.0035592825
68365,0.0049249213
68366,0.0199448
68367,0.023938766
68368,0.11600303
68369,0.8947086
68370,0.982754
68371,0.25386217
68372,0.82994354
68373,0.038862403
68374,0.05333985
68375,0.0040904214
68376,0.055141397
68377,0.09144513
68378,0.015157683
68379,0.00795823
68380,0.10583378
68381,0.021817343
68382,0.021279173
68383,0.05222925
68384,0.015445857
68385,0.020105159
68386,0.014627336
68387,0.04399182
68388,0.053792544
68389,0.1439972
68390,0.0990987
68391,0.08375511
68392,0.018271694
68393,0.06221263
68394,0.92972267
68395,0.006048588
68396,0.1727299
68397,0.018063994
68398,0.12773342
68399,0.00872309
68400,0.13323772
68401,0.26446298
68402,0.028389975
68403,0.12147038
68404,0.97659075
68405,0.025254067
68406,0.0050709927
68407,0.96745414
68408,0.49854204
68409,0.020230623
68410,0.06429859
68411,0.012138694
68412,0.094318524
68413,0.038023718
68414,0.9436721
68415,0.4084456
68416,0.037084263
68417,0.091262124
68418,0.046496537
68419,0.04232636
68420,0.048549563
68421,0.72464913
68422,0.0021026083
68423,0.00997688
68424,0.9674586
68425,0.015061023
68426,0.0029378792
68427,0.113345094
68428,0.08501718
68429,0.008225701
68430,0.0046307202
68431,0.005750557
68432,0.0022916694
68433,0.0058407583
68434,0.020168662
68435,0.9959615
68436,0.059021056
68437,0.026685921
68438,0.012036359
68439,0.0025614032
68440,0.0012578819
68441,0.1704031
68442,0.01686772
68443,0.06389309
68444,0.98609054
68445,0.042724907
68446,0.020955982
68447,0.0043727434
68448,0.1719645
68449,0.004844522
68450,0.68455976
68451,0.027108386
68452,0.004994091
68453,0.038619127
68454,0.09175112
68455,0.061655458
68456,0.17082559
68457,0.025081923
68458,0.011487842
68459,0.035607245
68460,0.0140659865
68461,0.009819623
68462,0.0055719377
68463,0.017543534
68464,0.018850977
68465,0.022532135
68466,0.00475713
68467,0.024832835
68468,0.00573652
68469,0.030905467
68470,0.0024478075
68471,0.9393848
68472,0.0048330575
68473,0.054655828
68474,0.78169775
68475,0.05329062
68476,0.0017489176
68477,0.01865175
68478,0.0032104587
68479,0.005557309
68480,0.04625264
68481,0.01304724
68482,0.13106033
68483,0.09775228
68484,0.012794482
68485,0.0074609476
68486,0.037352778
68487,0.0014523801
68488,0.98127776
68489,0.087687664
68490,0.012338768
68491,0.059284255
68492,0.21649568
68493,0.010838863
68494,0.0013855136
68495,0.0070947018
68496,0.1503571
68497,0.0759789
68498,0.004333427
68499,0.0063471654
68500,0.080484755
68501,0.0054594507
68502,0.08402841
68503,0.027534932
68504,0.022141932
68505,0.0029728496
68506,0.032521006
68507,0.0050232373
68508,0.0058714002
68509,0.27343938
68510,0.006216445
68511,0.0017276297
68512,0.095395066
68513,0.0034470323
68514,0.9131348
68515,0.050329253
68516,0.05142354
68517,0.0042093075
68518,0.95888054
68519,0.015259817
68520,0.027127855
68521,0.0046573156
68522,0.26137578
68523,0.0052303
68524,0.5098398
68525,0.0026682192
68526,0.113996394
68527,0.07935418
68528,0.08452889
68529,0.012711836
68530,0.012468927
68531,0.0076609543
68532,0.0010305366
68533,0.97335625
68534,0.01447801
68535,0.48641685
68536,0.008175961
68537,0.07987612
68538,0.039138526
68539,0.015820825
68540,0.00932878
68541,0.007862455
68542,0.0057297386
68543,0.010312893
68544,0.018413464
68545,0.020605374
68546,0.095909074
68547,0.9286894
68548,0.015907437
68549,0.0028643801
68550,0.96336305
68551,0.9058749
68552,0.0013885887
68553,0.13802294
68554,0.3854177
68555,0.049506195
68556,0.08896991
68557,0.028584264
68558,0.9645208
68559,0.025046838
68560,0.95590395
68561,0.1187302
68562,0.4791864
68563,0.8002227
68564,0.008730314
68565,0.015065368
68566,0.0059783207
68567,0.0055195536
68568,0.025870183
68569,0.054059
68570,0.006344056
68571,0.98274857
68572,0.02728372
68573,0.009300416
68574,0.017179785
68575,0.002915459
68576,0.0052885734
68577,0.087908804
68578,0.122598514
68579,0.0050855493
68580,0.005105042
68581,0.055734966
68582,0.16226465
68583,0.99540967
68584,0.01565491
68585,0.9382325
68586,0.31711072
68587,0.0048569175
68588,0.04057296
68589,0.015344895
68590,0.9469835
68591,0.037018403
68592,0.9591338
68593,0.0059045022
68594,0.037792664
68595,0.0024248103
68596,0.09377222
68597,0.18287091
68598,0.024395656
68599,0.0117638875
68600,0.006536815
68601,0.0059717107
68602,0.060593244
68603,0.12279129
68604,0.4225487
68605,0.17361224
68606,0.020924972
68607,0.004319952
68608,0.039461873
68609,0.000935277
68610,0.029662052
68611,0.008364095
68612,0.9085845
68613,0.1128448
68614,0.028485695
68615,0.1288635
68616,0.0026057246
68617,0.02707951
68618,0.016461078
68619,0.35614833
68620,0.014075626
68621,0.06547303
68622,0.0017997323
68623,0.018699583
68624,0.0007665492
68625,0.2797231
68626,0.018668305
68627,0.01960234
68628,0.012806732
68629,0.027420206
68630,0.94883025
68631,0.00473674
68632,0.06793894
68633,0.0018686097
68634,0.002575199
68635,0.9127835
68636,0.033360083
68637,0.015352283
68638,0.050448094
68639,0.88820297
68640,0.018843962
68641,0.6377568
68642,0.02548079
68643,0.0020797648
68644,0.021220783
68645,0.9510706
68646,0.058393687
68647,0.008456999
68648,0.0051327106
68649,0.009859683
68650,0.9010654
68651,0.023428878
68652,0.011238969
68653,0.9480181
68654,0.068526976
68655,0.039268572
68656,0.0046888716
68657,0.021071557
68658,0.9313346
68659,0.0067682858
68660,0.039926693
68661,0.05366839
68662,0.021113886
68663,0.014666762
68664,0.0009800564
68665,0.011670015
68666,0.03835274
68667,0.021403817
68668,0.0011559008
68669,0.13461761
68670,0.06573241
68671,0.030756949
68672,0.028348945
68673,0.012768375
68674,0.011060455
68675,0.008693799
68676,0.008073539
68677,0.1838829
68678,0.017898979
68679,0.038569286
68680,0.030570226
68681,0.0008707817
68682,0.027713697
68683,0.119294606
68684,0.055650946
68685,0.03238844
68686,0.0023055924
68687,0.019430056
68688,0.16779464
68689,0.00038645964
68690,0.00654546
68691,0.019996535
68692,0.0078117596
68693,0.13421305
68694,0.017279655
68695,0.04674926
68696,0.9815181
68697,0.0011066588
68698,0.017919224
68699,0.48204118
68700,0.99013513
68701,0.021846294
68702,0.013077719
68703,0.059781615
68704,0.13713536
68705,0.01230814
68706,0.15940768
68707,0.95025533
68708,0.007145316
68709,0.0025923722
68710,0.07028623
68711,0.19969341
68712,0.017172089
68713,0.060912542
68714,0.08102069
68715,0.00060676207
68716,0.00419244
68717,0.09445348
68718,0.043082718
68719,0.052169386
68720,0.060169242
68721,0.037696883
68722,0.0074763517
68723,0.9863333
68724,0.045081366
68725,0.028889483
68726,0.02538212
68727,0.014104917
68728,0.005373368
68729,0.22499716
68730,0.0017733171
68731,0.089942284
68732,0.034578934
68733,0.004252941
68734,0.0041589723
68735,0.285918
68736,0.02238678
68737,0.007876401
68738,0.014523577
68739,0.011344855
68740,0.032836545
68741,0.2248535
68742,0.0062434897
68743,0.0075890333
68744,0.99185914
68745,0.0074153473
68746,0.1275692
68747,0.0033925874
68748,0.992601
68749,0.01389389
68750,0.03970641
68751,0.09999223
68752,0.09827239
68753,0.0013274096
68754,0.08729931
68755,0.008300315
68756,0.03588368
68757,0.009118276
68758,0.16122705
68759,0.02201814
68760,0.009984065
68761,0.046539467
68762,0.7634472
68763,0.00017723133
68764,0.99422836
68765,0.11478883
68766,0.07818675
68767,0.0012373038
68768,0.0033644694
68769,0.03142775
68770,0.0024774724
68771,0.08671377
68772,0.0046278727
68773,0.0007106209
68774,0.008871196
68775,0.99447966
68776,0.003853057
68777,0.0025181104
68778,0.0037083626
68779,0.9990695
68780,0.16590534
68781,0.030138204
68782,0.08947257
68783,0.07180738
68784,0.05917192
68785,0.0009138894
68786,0.00663122
68787,0.024674011
68788,0.051796045
68789,0.0015283645
68790,0.0033380552
68791,0.0013184035
68792,0.0026458886
68793,0.025490401
68794,0.0063947076
68795,0.0024011163
68796,0.0883097
68797,0.13662367
68798,0.02952384
68799,0.035033714
68800,0.0074305213
68801,0.09814104
68802,0.0048225285
68803,0.83441365
68804,0.9471503
68805,0.015673311
68806,0.98938775
68807,0.09537587
68808,0.02591697
68809,0.0368322
68810,0.036520224
68811,0.94347525
68812,0.04627959
68813,0.03745462
68814,0.0022773328
68815,0.019376319
68816,0.027773526
68817,0.13976054
68818,0.14197479
68819,0.061713103
68820,0.026752789
68821,0.00348284
68822,0.012192674
68823,0.036987998
68824,0.8738639
68825,0.92925984
68826,0.029952766
68827,0.025200509
68828,0.0048931846
68829,0.99187016
68830,0.028914783
68831,0.0026864086
68832,0.022177557
68833,0.9510008
68834,0.052777182
68835,0.005775688
68836,0.032721296
68837,0.588967
68838,0.024753384
68839,0.022361366
68840,0.008048485
68841,0.013553214
68842,0.0328554
68843,0.54216975
68844,0.019540513
68845,0.95661503
68846,0.9349423
68847,0.022002421
68848,0.1324015
68849,0.044239078
68850,0.011518704
68851,0.017420124
68852,0.0499369
68853,0.006416665
68854,0.013014419
68855,0.96099335
68856,0.06361886
68857,0.010013396
68858,0.013610371
68859,0.009637415
68860,0.009229633
68861,0.00057687366
68862,0.1144175
68863,0.12397672
68864,0.11476717
68865,0.032902706
68866,0.101318
68867,0.009557151
68868,0.96185446
68869,0.4162524
68870,0.0015013911
68871,0.025007138
68872,0.005889195
68873,0.22724001
68874,0.047908273
68875,0.018849203
68876,0.022246132
68877,0.00468743
68878,0.7263912
68879,0.009029142
68880,0.0073957755
68881,0.017218143
68882,0.023132853
68883,0.025166959
68884,0.009967027
68885,0.0059639146
68886,0.28946662
68887,0.021808468
68888,0.009930909
68889,0.023567138
68890,0.098751284
68891,0.95712006
68892,0.07169122
68893,0.009731852
68894,0.028085258
68895,0.0026403894
68896,0.0016238397
68897,0.5187202
68898,0.005764765
68899,0.927012
68900,0.96166086
68901,0.021357711
68902,0.017963534
68903,0.0063305865
68904,0.01649703
68905,0.008761172
68906,0.0060429834
68907,0.0053023673
68908,0.02286606
68909,0.020632539
68910,0.01911838
68911,0.84726804
68912,0.0008136775
68913,0.004831097
68914,0.03116277
68915,0.011651748
68916,0.0031605181
68917,0.15003106
68918,0.0051761144
68919,0.0020793858
68920,0.0058285273
68921,0.083271466
68922,0.0018942974
68923,0.008423318
68924,0.07714051
68925,0.029792245
68926,0.95047003
68927,0.00881515
68928,0.86745894
68929,0.011868942
68930,0.9383625
68931,0.30425692
68932,0.01772122
68933,0.010390697
68934,0.011513569
68935,0.004137694
68936,0.008282871
68937,0.01744559
68938,0.22507142
68939,0.024579523
68940,0.060931116
68941,0.0018233976
68942,0.061037093
68943,0.008994596
68944,0.23497453
68945,0.08939935
68946,0.0129748555
68947,0.0096829515
68948,0.030014614
68949,0.003935787
68950,0.98512834
68951,0.0030171345
68952,0.036163986
68953,0.009304056
68954,0.016108625
68955,0.014166905
68956,0.00042673512
68957,0.011791976
68958,0.046363533
68959,0.99345446
68960,0.044739373
68961,0.008009466
68962,0.011006417
68963,0.91854084
68964,0.012057897
68965,0.0259322
68966,0.045956872
68967,0.037160628
68968,0.123976395
68969,0.008436209
68970,0.007899963
68971,0.038531147
68972,0.04015252
68973,0.020159084
68974,0.0016347661
68975,0.06867715
68976,0.0035919845
68977,0.017302932
68978,0.062044155
68979,0.33608633
68980,0.00031814206
68981,0.005131832
68982,0.0043933876
68983,0.0032349345
68984,0.058414057
68985,0.41474822
68986,0.019547028
68987,0.035207924
68988,0.00071384705
68989,0.004865503
68990,0.9740814
68991,0.9884958
68992,0.04705371
68993,0.06924948
68994,0.045743886
68995,0.03913093
68996,0.8693858
68997,0.025097242
68998,0.031000638
68999,0.07935101
69000,0.06814902
69001,0.9836205
69002,0.007327612
69003,0.035568044
69004,0.0032357464
69005,0.004352
69006,0.00888831
69007,0.07992991
69008,0.09350962
69009,0.005900414
69010,0.43202803
69011,0.0042277277
69012,0.00036994848
69013,0.25385237
69014,0.89008254
69015,0.0073525338
69016,0.010276984
69017,0.953386
69018,0.047244925
69019,0.04422018
69020,0.0016183563
69021,0.0021410803
69022,0.050916087
69023,0.09012597
69024,0.0100350445
69025,0.0028376915
69026,0.005361384
69027,0.030520093
69028,0.063797824
69029,0.00033007626
69030,0.8849281
69031,0.007840773
69032,0.07044298
69033,0.034089968
69034,0.019081887
69035,0.046536587
69036,0.0069712587
69037,0.004818635
69038,0.039901678
69039,0.018577162
69040,0.068416424
69041,0.004900134
69042,0.002785703
69043,0.043168705
69044,0.00010339877
69045,0.0048242016
69046,0.010933419
69047,0.9317911
69048,0.988684
69049,0.01792761
69050,0.34483722
69051,0.006483562
69052,0.96025574
69053,0.005386808
69054,0.097965665
69055,0.014506088
69056,0.016258307
69057,0.053840537
69058,0.021677138
69059,0.9181756
69060,0.007266994
69061,0.015035447
69062,0.02679527
69063,0.0033392247
69064,0.09126964
69065,0.0335
69066,0.057080034
69067,0.87818617
69068,0.0059173517
69069,0.003750814
69070,0.0040807165
69071,0.08151092
69072,0.9959676
69073,0.028552959
69074,0.03461385
69075,0.007316913
69076,0.009877799
69077,0.8921782
69078,0.015215692
69079,0.015608589
69080,0.0053702346
69081,0.004601635
69082,0.012061487
69083,0.036129355
69084,0.0257843
69085,0.023336198
69086,0.026025815
69087,0.030094478
69088,0.037182942
69089,0.015169753
69090,0.0008562992
69091,0.1574207
69092,0.0036413546
69093,0.17497982
69094,0.13170625
69095,0.04011672
69096,0.007178598
69097,0.0143898
69098,0.03045702
69099,0.009392919
69100,0.03702097
69101,0.11628489
69102,0.0040380065
69103,0.011540969
69104,0.9942099
69105,0.011230859
69106,0.019774921
69107,0.02680196
69108,0.9445181
69109,0.0062330663
69110,0.015386356
69111,0.015553165
69112,0.01208479
69113,0.009690637
69114,0.021169733
69115,0.02950708
69116,0.078212425
69117,0.0011410003
69118,0.0034231527
69119,0.0095780585
69120,0.006140926
69121,0.06462233
69122,0.0147347255
69123,0.9982174
69124,0.043884974
69125,0.00510604
69126,0.03268796
69127,0.051917393
69128,0.0034406795
69129,0.024341144
69130,0.017912252
69131,0.018422365
69132,0.015878314
69133,0.002115948
69134,0.025341662
69135,0.040670995
69136,0.00396769
69137,0.021796657
69138,0.0008420151
69139,0.010211878
69140,0.010199966
69141,0.11235722
69142,0.43918687
69143,0.9708421
69144,0.0054657483
69145,0.31843293
69146,0.20988353
69147,0.07100301
69148,0.0064440533
69149,0.12046953
69150,0.14265394
69151,0.032608595
69152,0.03228272
69153,0.022737324
69154,0.02801859
69155,0.46998546
69156,0.040376402
69157,0.022344152
69158,0.016208962
69159,0.004807222
69160,0.91033465
69161,0.019022232
69162,0.05605286
69163,0.04848759
69164,0.0023376679
69165,0.07632898
69166,0.017971352
69167,0.9806364
69168,0.010872318
69169,0.13288017
69170,0.03728818
69171,0.019751253
69172,0.0085869795
69173,0.87516284
69174,0.000793545
69175,0.079068944
69176,0.056481227
69177,0.07090124
69178,0.009152976
69179,0.15745494
69180,0.72844857
69181,0.0122599695
69182,0.0035077843
69183,0.15987092
69184,0.036929935
69185,0.005497934
69186,0.08551034
69187,0.016566161
69188,0.0070823682
69189,0.008156171
69190,0.3445755
69191,0.046526574
69192,0.0050726314
69193,0.035309855
69194,0.97977483
69195,0.0054676253
69196,0.03299146
69197,0.018039428
69198,0.010237121
69199,0.0072052395
69200,0.03272532
69201,0.03423422
69202,0.051292893
69203,0.014618822
69204,0.007020293
69205,0.04060827
69206,0.060982116
69207,0.008125262
69208,0.005932942
69209,0.020815825
69210,0.03190829
69211,0.04397605
69212,0.0080921
69213,0.032098107
69214,0.0067518386
69215,0.018102972
69216,0.04006851
69217,0.007980887
69218,0.00049431314
69219,0.067506805
69220,0.035993695
69221,0.012175566
69222,0.14089252
69223,0.96680254
69224,0.0050719096
69225,0.05486409
69226,0.0002991605
69227,0.012499991
69228,0.007143188
69229,0.32780161
69230,0.9935874
69231,0.025113879
69232,0.03167235
69233,0.04056185
69234,0.00321186
69235,0.9072299
69236,0.013786869
69237,0.97324467
69238,0.00799135
69239,0.88358814
69240,0.84006315
69241,0.0038310566
69242,0.99633765
69243,0.004782364
69244,0.037572123
69245,0.01230916
69246,0.051645197
69247,0.010204757
69248,0.96983117
69249,0.042765774
69250,0.008880189
69251,0.0034080625
69252,0.012632578
69253,0.005387017
69254,0.020572778
69255,0.013080268
69256,0.05849594
69257,0.13545369
69258,0.033616234
69259,0.262889
69260,0.0115644215
69261,0.3753129
69262,0.084442064
69263,0.007307892
69264,0.012728933
69265,0.013003032
69266,0.006126636
69267,0.1512872
