id,loan_status
68200,0.0078228405
68201,0.013497558
68202,0.0057377904
68203,0.40533814
68204,0.9955519
68205,0.71346474
68206,0.45673546
68207,0.014810524
68208,0.111573234
68209,0.0031577582
68210,0.9911131
68211,0.0173044
68212,0.017991083
68213,0.15647691
68214,0.012425682
68215,0.020272227
68216,0.41805834
68217,0.0020282827
68218,0.08048096
68219,0.381412
68220,0.028009228
68221,0.049042385
68222,0.31209123
68223,0.0704009
68224,0.06790608
68225,0.0023350436
68226,0.01103475
68227,0.82293797
68228,0.07556743
68229,0.021958709
68230,0.012231334
68231,0.01995299
68232,0.08869962
68233,0.004571351
68234,0.008410599
68235,0.15346026
68236,0.028992394
68237,0.08477136
68238,0.0013609547
68239,0.025483605
68240,0.03194123
68241,0.02564641
68242,0.01408584
68243,0.04820077
68244,0.062519655
68245,0.0063908454
68246,0.0016621224
68247,0.0103978235
68248,0.0053262683
68249,0.0050525954
68250,0.00823148
68251,0.007526102
68252,0.08874104
68253,0.0020738374
68254,0.00729851
68255,0.063475505
68256,0.002595149
68257,0.0010218828
68258,0.84712845
68259,0.055252355
68260,0.061082136
68261,0.0022554488
68262,0.0015641698
68263,0.006732408
68264,0.0072831456
68265,0.9978744
68266,0.005745633
68267,0.026535353
68268,0.04611679
68269,0.0047162245
68270,0.004693084
68271,0.0074204174
68272,0.27918276
68273,0.009681521
68274,0.018444188
68275,0.4789105
68276,0.40003145
68277,0.0015281825
68278,0.005381639
68279,0.080834895
68280,0.020701978
68281,0.055132873
68282,0.08161077
68283,0.0076590623
68284,0.008407979
68285,0.15239151
68286,0.0007938395
68287,0.0031140714
68288,0.08978622
68289,0.003787726
68290,0.0041328277
68291,0.059816666
68292,0.0032856364
68293,0.00032648805
68294,0.1189331
68295,0.94490886
68296,0.9501259
68297,0.026413769
68298,0.0025030428
68299,0.116369784
68300,0.027171992
68301,0.00089686067
68302,0.15075675
68303,0.022937817
68304,0.0072973147
68305,0.018045265
68306,0.032795608
68307,0.0004423519
68308,0.047324117
68309,0.009098045
68310,0.07184704
68311,0.044617876
68312,0.014635221
68313,0.0007723674
68314,0.05234417
68315,0.96823263
68316,0.09144862
68317,0.019437563
68318,0.038122993
68319,0.0032103201
68320,0.0053349095
68321,0.0056750663
68322,0.09686386
68323,0.017518435
68324,0.025400434
68325,0.0036407558
68326,0.006420019
68327,0.04601098
68328,0.0151722245
68329,0.018683651
68330,0.018622695
68331,0.032325823
68332,0.17389567
68333,0.005013511
68334,0.06913102
68335,0.3310431
68336,0.8416962
68337,0.0063774185
68338,0.002330384
68339,0.9482978
68340,0.010454721
68341,0.010768407
68342,0.5916923
68343,0.013847483
68344,0.0012188961
68345,0.94315135
68346,0.004484813
68347,0.0003055557
68348,0.09053917
68349,0.025981788
68350,0.9244015
68351,0.055309355
68352,0.00012403444
68353,0.007902172
68354,0.99053895
68355,0.002195581
68356,0.008173777
68357,0.9391193
68358,0.016832521
68359,0.02878775
68360,0.38180554
68361,0.014001705
68362,0.079400025
68363,0.0067766057
68364,0.0037008547
68365,0.002398906
68366,0.017908596
68367,0.034081012
68368,0.1299624
68369,0.92089534
68370,0.9858871
68371,0.30908218
68372,0.80148375
68373,0.035049766
68374,0.04371896
68375,0.0026351067
68376,0.08101804
68377,0.06659451
68378,0.014254584
68379,0.004702917
68380,0.10982101
68381,0.028013917
68382,0.023634084
68383,0.057350323
68384,0.0115469275
68385,0.016499236
68386,0.012941543
68387,0.038337845
68388,0.056048114
68389,0.11462834
68390,0.06699692
68391,0.07359523
68392,0.016383473
68393,0.09645434
68394,0.90791863
68395,0.0043589785
68396,0.21038207
68397,0.016274147
68398,0.16623661
68399,0.008642601
68400,0.14483355
68401,0.21627161
68402,0.0226497
68403,0.1297693
68404,0.9737118
68405,0.031827573
68406,0.0036134631
68407,0.98035127
68408,0.4706217
68409,0.020531878
68410,0.059786223
68411,0.014167789
68412,0.08643829
68413,0.034193385
68414,0.9462162
68415,0.5600522
68416,0.035425056
68417,0.08781714
68418,0.04189103
68419,0.04421672
68420,0.047854166
68421,0.7894569
68422,0.0012521156
68423,0.0066975034
68424,0.97279906
68425,0.016002612
68426,0.0020293293
68427,0.10354248
68428,0.10518874
68429,0.008516798
68430,0.0069898474
68431,0.003269029
68432,0.0011324531
68433,0.0045012934
68434,0.014794551
68435,0.9977907
68436,0.046306796
68437,0.013410174
68438,0.007866715
68439,0.0018051373
68440,0.00085189345
68441,0.16976139
68442,0.01194255
68443,0.05613482
68444,0.99226975
68445,0.025813386
68446,0.02159842
68447,0.0027034574
68448,0.1231542
68449,0.004416149
68450,0.7408302
68451,0.02020799
68452,0.0037906526
68453,0.02933163
68454,0.10166996
68455,0.056900416
68456,0.11928824
68457,0.02108428
68458,0.009627867
68459,0.027898278
68460,0.021760551
68461,0.009719136
68462,0.003398235
68463,0.01442659
68464,0.021680577
68465,0.019753141
68466,0.004552218
68467,0.02165092
68468,0.004866875
68469,0.030025087
68470,0.0021313964
68471,0.94215614
68472,0.0039957114
68473,0.05520581
68474,0.6958516
68475,0.040685024
68476,0.0011381665
68477,0.012857404
68478,0.0039436305
68479,0.0050136754
68480,0.06730423
68481,0.011367339
68482,0.11548175
68483,0.10274955
68484,0.009390696
68485,0.007426109
68486,0.026808629
68487,0.0010883299
68488,0.9795411
68489,0.07028822
68490,0.010977133
68491,0.04498478
68492,0.23886733
68493,0.013712706
68494,0.0011527451
68495,0.0077707763
68496,0.1522197
68497,0.071605116
68498,0.0028946165
68499,0.0068352656
68500,0.06801566
68501,0.004177635
68502,0.073808864
68503,0.023376403
68504,0.013068263
68505,0.0037924105
68506,0.033083256
68507,0.0039598905
68508,0.0049992953
68509,0.1775838
68510,0.006127022
68511,0.002078993
68512,0.0439196
68513,0.0027596334
68514,0.89243275
68515,0.05084742
68516,0.07002031
68517,0.0042546615
68518,0.96987736
68519,0.018190803
68520,0.024999246
68521,0.004918243
68522,0.34157595
68523,0.0034022923
68524,0.51182985
68525,0.0021869557
68526,0.082481526
68527,0.05352786
68528,0.058074065
68529,0.00954234
68530,0.007316313
68531,0.007207942
68532,0.00085568574
68533,0.98326784
68534,0.012973647
68535,0.49876904
68536,0.0065149553
68537,0.06791746
68538,0.034644164
68539,0.016672168
68540,0.00879808
68541,0.00721129
68542,0.0033737957
68543,0.008164214
68544,0.026955267
68545,0.01683724
68546,0.07431197
68547,0.9084596
68548,0.014027527
68549,0.001892289
68550,0.9749674
68551,0.9284304
68552,0.0012481576
68553,0.12483199
68554,0.39989817
68555,0.063403554
68556,0.13978763
68557,0.031363174
68558,0.9257949
68559,0.03759488
68560,0.95872974
68561,0.14140388
68562,0.47830114
68563,0.7924103
68564,0.008003873
68565,0.0104021765
68566,0.0067716525
68567,0.0033412504
68568,0.030499615
68569,0.054385267
68570,0.0038627065
68571,0.9836565
68572,0.037122738
68573,0.008083224
68574,0.012223328
68575,0.0014542879
68576,0.006090212
68577,0.11559394
68578,0.1323535
68579,0.0052117654
68580,0.004452271
68581,0.05015627
68582,0.17124683
68583,0.9974281
68584,0.013470329
68585,0.9531345
68586,0.33246884
68587,0.002868064
68588,0.040027063
68589,0.012543781
68590,0.9695379
68591,0.048531506
68592,0.9556571
68593,0.008453661
68594,0.028687567
68595,0.0016017397
68596,0.106162325
68597,0.29506442
68598,0.021980878
68599,0.011222665
68600,0.0057734326
68601,0.0053667896
68602,0.068157434
68603,0.100773744
68604,0.47932592
68605,0.19114573
68606,0.028532702
68607,0.0037912647
68608,0.04475642
68609,0.0005604533
68610,0.03887427
68611,0.008345827
68612,0.9230683
68613,0.10767189
68614,0.026127059
68615,0.15688473
68616,0.0024982044
68617,0.021328678
68618,0.014429058
68619,0.3083741
68620,0.013439758
68621,0.07433332
68622,0.0010966575
68623,0.016232375
68624,0.0006762545
68625,0.33101526
68626,0.023993917
68627,0.01717547
68628,0.0112505
68629,0.023506656
68630,0.945588
68631,0.004222207
68632,0.08737966
68633,0.0019343983
68634,0.002014138
68635,0.88724023
68636,0.030765438
68637,0.017089939
68638,0.03330783
68639,0.89829034
68640,0.01338638
68641,0.7368536
68642,0.01836131
68643,0.0014507358
68644,0.012829032
68645,0.9477407
68646,0.04178915
68647,0.010042566
68648,0.004857597
68649,0.01779296
68650,0.8836718
68651,0.01120021
68652,0.014853605
68653,0.94301414
68654,0.06895209
68655,0.048972223
68656,0.002966107
68657,0.015725149
68658,0.8996543
68659,0.006410506
68660,0.03212897
68661,0.0424074
68662,0.021851376
68663,0.016922621
68664,0.0005237685
68665,0.008579209
68666,0.02802533
68667,0.016905218
68668,0.0009664324
68669,0.11931432
68670,0.05629058
68671,0.021653924
68672,0.02638375
68673,0.013719306
68674,0.008598418
68675,0.005684508
68676,0.0050981757
68677,0.1954297
68678,0.022347305
68679,0.0333154
68680,0.027441429
68681,0.0007304355
68682,0.03214803
68683,0.096457615
68684,0.029145852
68685,0.030859942
68686,0.0016267427
68687,0.017144153
68688,0.123371504
68689,0.00040230417
68690,0.0070320405
68691,0.018633395
68692,0.0061582983
68693,0.21598223
68694,0.017282942
68695,0.04541405
68696,0.989336
68697,0.00087427895
68698,0.022663647
68699,0.56987625
68700,0.991305
68701,0.020841395
68702,0.0114651155
68703,0.039364442
68704,0.12940623
68705,0.010341829
68706,0.17385374
68707,0.9456932
68708,0.007612455
68709,0.0011104367
68710,0.076065354
68711,0.2660434
68712,0.016324364
68713,0.057712913
68714,0.09592142
68715,0.0005450797
68716,0.0036705416
68717,0.052481435
68718,0.038838267
68719,0.055197112
68720,0.07504637
68721,0.049353953
68722,0.0072724964
68723,0.981838
68724,0.030794734
68725,0.018481765
68726,0.021069502
68727,0.022567155
68728,0.0044369507
68729,0.21363497
68730,0.0016090531
68731,0.07721868
68732,0.04299707
68733,0.0038305563
68734,0.0033342708
68735,0.2546879
68736,0.018832508
68737,0.005449042
68738,0.03481478
68739,0.0085720895
68740,0.029955743
68741,0.24611849
68742,0.0061674924
68743,0.007529468
68744,0.99411774
68745,0.005589313
68746,0.118901156
68747,0.0012619213
68748,0.98936814
68749,0.014360783
68750,0.043424755
68751,0.08725933
68752,0.18339862
68753,0.0011229776
68754,0.06861251
68755,0.006514301
68756,0.037188105
68757,0.007582848
68758,0.17240287
68759,0.022278177
68760,0.0060473876
68761,0.04103558
68762,0.73364806
68763,0.00013230703
68764,0.9943861
68765,0.15200879
68766,0.07697703
68767,0.0007274221
68768,0.0036455106
68769,0.020048402
68770,0.0018778131
68771,0.080988765
68772,0.0036269634
68773,0.00046290222
68774,0.011604901
68775,0.9953164
68776,0.0032884595
68777,0.0026048324
68778,0.0025585273
68779,0.99933606
68780,0.17555615
68781,0.033480875
68782,0.0614879
68783,0.07455476
68784,0.0545976
68785,0.00038446192
68786,0.006156472
68787,0.026659632
68788,0.04544014
68789,0.001081278
68790,0.0029407945
68791,0.0013612224
68792,0.002897497
68793,0.023613578
68794,0.0049268357
68795,0.0027475266
68796,0.09538501
68797,0.12724134
68798,0.030988771
68799,0.031669397
68800,0.0083522545
68801,0.11645753
68802,0.0031928078
68803,0.84759593
68804,0.954162
68805,0.012229058
68806,0.9906855
68807,0.10527382
68808,0.02083388
68809,0.036879085
68810,0.03353681
68811,0.9408371
68812,0.031989757
68813,0.026032347
68814,0.0019780498
68815,0.014356746
68816,0.034339346
68817,0.12976216
68818,0.09812172
68819,0.062750675
68820,0.02165218
68821,0.0034384567
68822,0.0120277945
68823,0.03506151
68824,0.9008719
68825,0.959064
68826,0.027564334
68827,0.030106748
68828,0.004732772
68829,0.9895527
68830,0.03135454
68831,0.0013585874
68832,0.02004511
68833,0.96045256
68834,0.04879516
68835,0.006822013
68836,0.030551817
68837,0.6096961
68838,0.011904349
68839,0.034388848
68840,0.008409494
68841,0.009359564
68842,0.029428815
68843,0.5640016
68844,0.015629455
68845,0.97802675
68846,0.93630016
68847,0.02087285
68848,0.09768751
68849,0.03104226
68850,0.008630504
68851,0.0140325455
68852,0.04926626
68853,0.00781573
68854,0.011077785
68855,0.97681135
68856,0.08042468
68857,0.006981793
68858,0.009288667
68859,0.005682926
68860,0.007044744
68861,0.0003520741
68862,0.13867088
68863,0.14914489
68864,0.12881537
68865,0.025263112
68866,0.084391914
68867,0.009187741
68868,0.9483432
68869,0.44034502
68870,0.0013563469
68871,0.029407298
68872,0.004282509
68873,0.16528296
68874,0.05178912
68875,0.021109013
68876,0.013516149
68877,0.003165675
68878,0.6887562
68879,0.0065652565
68880,0.006233365
68881,0.014834115
68882,0.015780821
68883,0.020479446
68884,0.01144161
68885,0.004802466
68886,0.2876739
68887,0.021697996
68888,0.0073969793
68889,0.021025306
68890,0.11158279
68891,0.946707
68892,0.06986416
68893,0.011739582
68894,0.023990601
68895,0.002097545
68896,0.0018285173
68897,0.5282983
68898,0.006459045
68899,0.9365203
68900,0.967572
68901,0.0140214665
68902,0.020574963
68903,0.0032954924
68904,0.017175952
68905,0.0062150136
68906,0.0037789068
68907,0.0024668481
68908,0.016500505
68909,0.01127204
68910,0.014425335
68911,0.852214
68912,0.00066745153
68913,0.003900723
68914,0.039007444
68915,0.008530507
68916,0.0025812099
68917,0.19147086
68918,0.0036260723
68919,0.0023553306
68920,0.0054849107
68921,0.060028978
68922,0.0009934481
68923,0.0068576373
68924,0.079151064
68925,0.02193293
68926,0.9602737
68927,0.009259317
68928,0.8985453
68929,0.012485267
68930,0.9581799
68931,0.25596374
68932,0.019666106
68933,0.011790504
68934,0.0066876323
68935,0.0041151242
68936,0.007340644
68937,0.013672498
68938,0.2075104
68939,0.030634591
68940,0.06327437
68941,0.002617213
68942,0.057125606
68943,0.013584061
68944,0.32261905
68945,0.0999756
68946,0.0052902168
68947,0.0072555337
68948,0.02536784
68949,0.002136634
68950,0.99073833
68951,0.0016666808
68952,0.050768074
68953,0.009940491
68954,0.01396689
68955,0.014333965
68956,0.00031810385
68957,0.013702779
68958,0.041607056
68959,0.9917936
68960,0.046840485
68961,0.011401638
68962,0.00956663
68963,0.918304
68964,0.009838933
68965,0.0204449
68966,0.038539786
68967,0.025813267
68968,0.12708159
68969,0.008515453
68970,0.008605811
68971,0.027534662
68972,0.0250206
68973,0.022633616
68974,0.0012083903
68975,0.056039397
68976,0.0027270075
68977,0.017831711
68978,0.09348204
68979,0.35227904
68980,0.0002363649
68981,0.0055655367
68982,0.0067018443
68983,0.0022343306
68984,0.049107794
68985,0.4091666
68986,0.01686176
68987,0.029798077
68988,0.00039268399
68989,0.0033176627
68990,0.9700521
68991,0.9853778
68992,0.05617513
68993,0.060632266
68994,0.04255382
68995,0.04097724
68996,0.8456191
68997,0.02386224
68998,0.03204851
68999,0.10387229
69000,0.06656262
69001,0.9834907
69002,0.009882524
69003,0.028719803
69004,0.0022593646
69005,0.0029270367
69006,0.008403829
69007,0.06477497
69008,0.06020015
69009,0.0039540324
69010,0.3929011
69011,0.0032701062
69012,0.0004989212
69013,0.34570608
69014,0.9220846
69015,0.0060549444
69016,0.0069408
69017,0.9693904
69018,0.04256814
69019,0.044412393
69020,0.0017076235
69021,0.0020353042
69022,0.07204839
69023,0.100731164
69024,0.011670527
69025,0.002383745
69026,0.0035588003
69027,0.024340186
69028,0.06416996
69029,0.00030942235
69030,0.92082125
69031,0.004619946
69032,0.0804448
69033,0.034595795
69034,0.0140836025
69035,0.050976414
69036,0.0038771532
69037,0.003405877
69038,0.037585635
69039,0.026487807
69040,0.06676553
69041,0.004439153
69042,0.0025121886
69043,0.03281326
69044,0.00017743374
69045,0.0070097805
69046,0.010513127
69047,0.93954045
69048,0.99147636
69049,0.00941483
69050,0.31131515
69051,0.003877958
69052,0.9544899
69053,0.0031824051
69054,0.13188401
69055,0.016644945
69056,0.01440076
69057,0.028845744
69058,0.019758243
69059,0.9565463
69060,0.00510816
69061,0.015171377
69062,0.031401016
69063,0.0019920175
69064,0.08095849
69065,0.040047918
69066,0.05001315
69067,0.9003715
69068,0.0028607652
69069,0.002710227
69070,0.0038621784
69071,0.085258506
69072,0.99758744
69073,0.025355568
69074,0.0269561
69075,0.0068398826
69076,0.012930074
69077,0.87593776
69078,0.019367017
69079,0.011575824
69080,0.005272954
69081,0.0055613555
69082,0.0093418555
69083,0.036789097
69084,0.029018039
69085,0.018555025
69086,0.039317884
69087,0.02523017
69088,0.033760335
69089,0.020758288
69090,0.00090086285
69091,0.14455412
69092,0.005539547
69093,0.14418286
69094,0.14657296
69095,0.03276482
69096,0.008042259
69097,0.014789583
69098,0.038822573
69099,0.010382879
69100,0.046668943
69101,0.08048763
69102,0.0034012026
69103,0.010503226
69104,0.9962733
69105,0.011641494
69106,0.03524046
69107,0.016325718
69108,0.9515874
69109,0.0031883658
69110,0.009893158
69111,0.012783489
69112,0.010095813
69113,0.005892289
69114,0.02857147
69115,0.034374595
69116,0.09320047
69117,0.0009874804
69118,0.003482757
69119,0.00935615
69120,0.0062524364
69121,0.065120056
69122,0.0074173943
69123,0.99805534
69124,0.038685918
69125,0.0038045594
69126,0.028711691
69127,0.05726681
69128,0.0045782714
69129,0.016453113
69130,0.024482569
69131,0.0112961875
69132,0.014281799
69133,0.0016061853
69134,0.017890096
69135,0.039425362
69136,0.002358387
69137,0.021448867
69138,0.00039987892
69139,0.010217813
69140,0.014819982
69141,0.13788962
69142,0.32429764
69143,0.96284246
69144,0.003159061
69145,0.4228291
69146,0.21901104
69147,0.06774242
69148,0.0074458807
69149,0.1270738
69150,0.13224722
69151,0.033668615
69152,0.026017688
69153,0.013348747
69154,0.02212105
69155,0.38504854
69156,0.033107463
69157,0.020913048
69158,0.014935437
69159,0.003006206
69160,0.91715544
69161,0.014860466
69162,0.053106982
69163,0.028748162
69164,0.0013150396
69165,0.071185365
69166,0.019135844
69167,0.9879496
69168,0.011022264
69169,0.14865671
69170,0.03613071
69171,0.012208409
69172,0.008976923
69173,0.8280705
69174,0.00060487626
69175,0.11721465
69176,0.05477181
69177,0.0524429
69178,0.0059985444
69179,0.18963893
69180,0.72949994
69181,0.017473387
69182,0.0025486143
69183,0.14368354
69184,0.027498355
69185,0.003653169
69186,0.096541174
69187,0.012552483
69188,0.0065061958
69189,0.010584991
69190,0.3268676
69191,0.07270123
69192,0.005509666
69193,0.044270862
69194,0.9703361
69195,0.0049754
69196,0.026045106
69197,0.022463895
69198,0.008879148
69199,0.007822663
69200,0.052640934
69201,0.031996362
69202,0.033820484
69203,0.012216956
69204,0.0075307228
69205,0.057251275
69206,0.05225012
69207,0.004585979
69208,0.003759505
69209,0.027056867
69210,0.041059986
69211,0.055861995
69212,0.007583149
69213,0.037403323
69214,0.0058592437
69215,0.012995818
69216,0.039751425
69217,0.007649703
69218,0.00046315955
69219,0.0726515
69220,0.035144944
69221,0.007756898
69222,0.20056663
69223,0.95972776
69224,0.0058017564
69225,0.051080424
69226,0.00026103025
69227,0.0092123905
69228,0.0075542913
69229,0.35837707
69230,0.9950846
69231,0.030942742
69232,0.022910412
69233,0.033331938
69234,0.0031149047
69235,0.9440266
69236,0.012940886
69237,0.9765852
69238,0.0044046794
69239,0.8853279
69240,0.88165724
69241,0.0026274482
69242,0.99807966
69243,0.0042897495
69244,0.043532398
69245,0.013972769
69246,0.06777782
69247,0.005819096
69248,0.9801631
69249,0.042731903
69250,0.0028733232
69251,0.0015717661
69252,0.008162076
69253,0.0051090494
69254,0.015135099
69255,0.013587466
69256,0.041745927
69257,0.10060546
69258,0.047593925
69259,0.38420397
69260,0.0068061906
69261,0.30836993
69262,0.06757435
69263,0.005255051
69264,0.010682337
69265,0.009604662
69266,0.0063168006
69267,0.13536166
69268,0.0002808869
69269,0.0011740767
69270,0.020244474
69271,0.1414042
69272,0.15973583
69273,0.0954603
69274,0.00993246
69275,0.9406355
69276,0.002022141
69277,0.006909879
69278,0.9993086
69279,0.11747447
69280,0.013703424
69281,0.63507396
69282,0.9970239
69283,0.012204977
69284,0.0026759887
69285,0.02034487
69286,0.0005193846
69287,0.0042131688
69288,0.0056158304
69289,0.0043519232
69290,0.014227761
69291,0.0034688357
69292,0.010243055
69293,0.0264135
69294,0.026849968
69295,0.003686301
69296,0.004385802
69297,0.0055261245
69298,0.01405006
69299,0.0031495718
69300,0.10834285
69301,0.0028303661
69302,0.9759812
69303,0.059523817
69304,0.007848289
69305,0.01766624
69306,0.02030376
69307,0.17651822
69308,0.004050741
69309,0.043553397
69310,0.92372227
69311,0.020485535
69312,0.010204396
69313,0.15570879
69314,0.0019771955
69315,0.03213093
69316,0.0006950062
69317,0.0042647887
69318,0.0043508015
69319,0.004376463
69320,0.0029837436
69321,0.03441209
69322,0.017172765
69323,0.012358936
69324,0.03362278
69325,0.055236552
69326,0.037579186
69327,0.00043600073
69328,0.9599103
69329,0.029047057
69330,0.020742692
69331,0.19500458
69332,0.042947184
69333,0.5238183
69334,0.004165813
69335,0.0003402478
69336,0.07750206
69337,0.03214014
69338,0.0010339406
69339,0.0041862116
69340,0.015690934
69341,0.013830037
69342,0.043558147
69343,0.0033385786
69344,0.038773153
69345,0.016740095
69346,0.031858295
69347,0.0008396391
69348,0.021553714
69349,0.012241645
69350,0.061267234
69351,0.027458373
69352,0.01084849
69353,0.017798495
69354,0.05510597
69355,0.0032212746
69356,0.0176325
69357,0.0018910464
69358,0.008321412
69359,0.011117702
69360,0.059260484
69361,0.2857136
69362,0.132392
69363,0.028780328
69364,0.045434754
69365,0.0064814985
69366,0.02476473
69367,0.027991189
69368,0.3942746
69369,0.027955879
69370,0.0032058218
69371,0.0038608192
69372,0.064919986
69373,0.03367068
69374,0.0010716211
69375,0.06761389
69376,0.0014197471
69377,0.9752026
69378,0.06359614
69379,0.009033746
69380,0.9643609
69381,0.024469657
69382,0.0028255805
69383,0.013880601
69384,0.076857395
69385,0.1672862
69386,0.001219583
69387,0.9944436
69388,0.21927099
69389,0.0059092143
69390,0.019011583
69391,0.0032351452
69392,0.060390357
69393,0.0023269022
69394,0.0019197544
69395,0.034931622
69396,0.00727005
69397,0.14369167
69398,0.17788662
69399,0.9319804
69400,0.0027118486
69401,0.0027030704
69402,0.00011063976
69403,0.003052285
69404,0.8825116
69405,0.0012090621
69406,0.012548908
69407,0.11623295
69408,0.06452845
69409,0.016868226
69410,0.032408427
69411,0.12129302
69412,0.059757326
69413,0.0080992095
69414,0.05312928
69415,0.11026535
69416,0.030991256
69417,0.005710267
69418,0.0050378293
69419,0.08066419
69420,0.0388491
69421,0.0013975711
69422,0.13973331
69423,0.107505426
69424,0.23610137
69425,0.03411539
69426,0.03977606
69427,0.01572469
69428,0.31550533
69429,0.07106107
69430,0.013154036
69431,0.005522999
69432,0.001617493
69433,0.020512583
69434,0.031354494
69435,0.021808345
69436,0.010531242
69437,0.041077103
69438,0.020180274
69439,0.004874897
69440,0.007045911
69441,0.0019898193
69442,0.0013672372
69443,0.959586
69444,0.0016702613
69445,0.0064063305
69446,0.0042472742
69447,0.0024316588
69448,0.015899943
69449,0.007286683
69450,0.01186017
69451,0.00411888
69452,0.23356135
69453,0.013177746
69454,0.005891348
69455,0.024128452
69456,0.056820724
69457,0.041054584
69458,0.037893042
69459,0.019114831
69460,0.086480945
69461,0.9214934
69462,0.10842889
69463,0.00044604528
69464,0.043670703
69465,0.023711313
69466,0.10764328
69467,0.012197057
69468,0.014146507
69469,0.36462253
69470,0.04283452
69471,0.0043818476
69472,0.0071504223
69473,0.007796178
69474,0.018564219
69475,0.027097238
69476,0.06935169
69477,0.0061197034
69478,0.01581684
69479,0.022887178
69480,0.09435594
69481,0.008266937
69482,0.02113146
69483,0.0004778871
69484,0.008144164
69485,0.0485008
69486,0.0037150686
69487,0.0017638919
69488,0.013924904
69489,0.01012902
69490,0.038522042
69491,0.027365655
69492,0.035921022
69493,0.08938545
69494,0.14555158
69495,0.084821925
69496,0.03029992
69497,0.07361731
69498,0.037923086
69499,0.059520576
69500,0.19370025
69501,0.06530975
69502,0.003277679
69503,0.0074812933
69504,0.045131307
69505,0.043436512
69506,0.0043366565
69507,0.02639736
69508,0.14399171
69509,0.00092413236
69510,0.015260648
69511,0.008061297
69512,0.012946514
69513,0.01896445
69514,0.22837286
69515,0.005036264
69516,0.055460908
69517,0.04495077
69518,0.004300846
69519,0.018164465
69520,0.018626526
69521,0.06784743
69522,0.013912227
69523,0.9343441
69524,0.62373906
69525,0.9934907
69526,0.96876097
69527,0.025440684
69528,0.0023128034
69529,0.004251364
69530,0.9454191
69531,0.033687927
69532,0.0061898977
69533,0.091482244
69534,0.13072826
69535,0.079052456
69536,0.0024966672
69537,0.08705625
69538,0.08084469
69539,0.0011019376
69540,0.06714921
69541,0.018360067
69542,0.040092085
69543,0.035109106
69544,0.2698808
69545,0.9899697
69546,0.08111818
69547,0.0981148
69548,0.01103792
69549,0.01795763
69550,0.00698377
69551,0.017559657
69552,0.01422367
69553,0.01797731
69554,0.31550914
69555,0.07579217
69556,0.020101313
69557,0.0019687414
69558,0.0041041505
69559,0.96635824
69560,0.9172172
69561,0.038536824
69562,0.36601627
69563,0.045785543
69564,0.9641081
69565,0.01465108
69566,0.015540408
69567,0.018713815
69568,0.049839504
69569,0.005007195
69570,0.0074338135
69571,0.00014989857
69572,0.0024576648
69573,0.9801713
69574,0.0035179798
69575,0.019226303
69576,0.078167506
69577,0.97341055
69578,0.9803545
69579,0.33445793
69580,0.06367759
69581,0.0037583942
69582,0.905339
69583,0.17563742
69584,0.030578118
69585,0.01818312
69586,0.096379
69587,0.0052117854
69588,0.0086206775
69589,0.10815861
69590,0.0035332025
69591,0.0019453049
69592,0.5350348
69593,0.43528947
69594,0.017827252
69595,0.01056489
69596,0.017339732
69597,0.8996695
69598,0.06925378
69599,0.028360447
69600,0.0012364167
69601,0.025743965
69602,0.02875833
69603,0.93037695
69604,0.028214449
69605,0.037342526
69606,0.00047903755
69607,0.2346184
69608,0.025493931
69609,0.09792549
69610,0.9817847
69611,0.011875829
69612,0.042985003
69613,0.020288514
69614,0.024793295
69615,0.011630768
69616,0.016426412
69617,0.0274551
69618,0.0010482515
69619,0.9957326
69620,0.004186448
69621,0.08406464
69622,0.03567767
69623,0.24600115
69624,0.08418314
69625,0.12491256
69626,0.051669642
69627,0.0026405777
69628,0.03281536
69629,0.12403523
69630,0.95751476
69631,0.96290946
69632,0.028305812
69633,0.36472657
69634,0.0010786672
69635,0.0061359135
69636,0.0023079463
69637,0.08712432
69638,0.055339724
69639,0.9880437
69640,0.0033538723
69641,0.1522208
69642,0.00096721906
69643,0.04726043
69644,0.99552405
69645,0.038760662
69646,0.004357764
69647,0.012536134
69648,0.9930386
69649,0.13228565
69650,0.016791755
69651,0.008629398
69652,0.005295336
69653,0.0003217275
69654,0.012880215
69655,0.0012587694
69656,0.03903982
69657,0.019847037
69658,0.01606794
69659,0.10050034
69660,0.103258274
69661,0.07003554
69662,0.9259441
69663,0.00029807125
69664,0.00766202
69665,0.9372739
69666,0.08968194
69667,0.009592829
69668,0.84023035
69669,0.0030391423
69670,0.004079552
69671,0.010157478
69672,0.13094683
69673,0.390494
69674,0.46149838
69675,0.0053569456
69676,0.024750004
69677,0.04820879
69678,0.014532315
69679,0.9861604
69680,0.014042578
69681,0.012899334
69682,0.0065879053
69683,0.009368002
69684,0.18082708
69685,0.03801567
69686,0.03370816
69687,0.037175126
69688,0.00016271343
69689,0.07693491
69690,0.026113337
69691,0.093765385
69692,0.060538836
69693,0.09769385
69694,0.0030083936
69695,0.0013312985
69696,0.29321373
69697,0.98241466
69698,0.03450112
69699,0.009396322
69700,0.014785679
69701,0.006085304
69702,0.013731887
69703,0.033049297
69704,0.18738174
69705,0.0035962174
69706,0.027996028
69707,0.08812155
69708,0.25290138
69709,0.024356872
69710,0.016170045
69711,0.10058477
69712,0.06369276
69713,0.009782665
69714,0.9315249
69715,0.012118691
69716,0.04978926
69717,0.07584423
69718,0.0779896
69719,0.023242608
69720,0.9657205
