id,loan_status
62515,0.0014163386
62516,0.040148843
62517,0.0021496292
62518,0.003350557
62519,0.9931351
62520,0.00528418
62521,0.0016315954
62522,0.02917445
62523,0.0077872784
62524,0.018044773
62525,0.05421112
62526,0.98851264
62527,0.02922303
62528,0.9760043
62529,0.012541851
62530,0.0076117017
62531,0.034273304
62532,0.027351836
62533,0.107675575
62534,0.019716423
62535,0.97783625
62536,0.019556958
62537,0.0020073187
62538,0.9921113
62539,0.002335559
62540,0.21217981
62541,0.6874436
62542,0.041879002
62543,0.0076314593
62544,0.0042237514
62545,0.0056188577
62546,0.09969236
62547,0.5553924
62548,0.00086923206
62549,0.0022359865
62550,0.08569885
62551,0.01355076
62552,0.9915835
62553,0.07609509
62554,0.011242182
62555,0.007014747
62556,0.0044643423
62557,0.04592748
62558,0.03508038
62559,0.021660632
62560,0.1400748
62561,0.026460826
62562,0.003182775
62563,0.0031993985
62564,0.17889129
62565,0.19856983
62566,0.016326867
62567,0.0021297666
62568,0.12958868
62569,0.0003687427
62570,0.07288513
62571,0.01962519
62572,0.0018570885
62573,0.011411296
62574,0.0015355658
62575,0.046834305
62576,0.03918481
62577,0.006949733
62578,0.053858243
62579,0.09979652
62580,0.02318109
62581,0.12176774
62582,0.039226793
62583,0.0031438544
62584,0.9456786
62585,0.025432805
62586,0.96546614
62587,0.019288953
62588,0.0074212365
62589,0.0043199104
62590,0.00072271615
62591,0.19893926
62592,0.010149198
62593,0.0071752095
62594,0.9976964
62595,0.05715693
62596,0.10888751
62597,0.010875444
62598,0.008784675
62599,0.005289766
62600,0.015609192
62601,0.008605976
62602,0.035368472
62603,0.8292146
62604,0.029754078
62605,0.04540465
62606,0.90216863
62607,0.09123109
62608,0.10950986
62609,0.9976822
62610,0.015088794
62611,0.0020200233
62612,0.00053257146
62613,0.048960656
62614,0.94127035
62615,0.0067476397
62616,0.019799199
62617,0.9990057
62618,0.00014901334
62619,0.11161506
62620,0.6632984
62621,0.0015479494
62622,0.011175997
62623,0.11657643
62624,0.075581275
62625,0.013331166
62626,0.0056552817
62627,0.9138484
62628,0.002657521
62629,0.064780705
62630,0.21755402
62631,0.041735273
62632,0.043261908
62633,0.020408902
62634,0.041830458
62635,0.0074967155
62636,0.024251457
62637,0.9888892
62638,0.08757694
62639,0.113004014
62640,0.084196
62641,0.0023172107
62642,0.40868968
62643,0.019383263
62644,0.011101815
62645,0.9437156
62646,0.11249347
62647,0.004137669
62648,0.023664976
62649,0.022669604
62650,0.0068361787
62651,0.08212348
62652,0.011751538
62653,0.00041602046
62654,0.011971219
62655,0.4636062
62656,0.016880155
62657,0.11424825
62658,0.006247691
62659,0.0037894722
62660,0.0058168033
62661,0.0021777148
62662,0.008849879
62663,0.99850005
62664,0.051948477
62665,0.05944286
62666,0.972038
62667,0.00094997836
62668,0.04962737
62669,0.10503246
62670,0.0012058761
62671,0.06391205
62672,0.013822253
62673,0.007670431
62674,0.008479971
62675,0.0066512725
62676,0.03203339
62677,0.22691998
62678,0.008189952
62679,0.012602578
62680,0.028320724
62681,0.012410451
62682,0.033922136
62683,0.021523058
62684,0.0033237338
62685,0.104128
62686,0.19219789
62687,0.9923838
62688,0.030638982
62689,0.005112218
62690,0.12690246
62691,0.9883199
62692,0.021360207
62693,0.9097854
62694,0.0007693373
62695,0.07446913
62696,0.99687433
62697,0.0070978478
62698,0.32439268
62699,0.07655967
62700,0.016759794
62701,0.0022873788
62702,0.023020504
62703,0.9439708
62704,0.004154292
62705,0.0010122331
62706,0.9518732
62707,0.97251225
62708,0.029543662
62709,0.08789031
62710,0.0073109358
62711,0.31573957
62712,0.0027581654
62713,0.99692106
62714,0.01289926
62715,0.981122
62716,0.0030799354
62717,0.0017109128
62718,0.9835879
62719,0.004836817
62720,0.0024901887
62721,0.005117574
62722,0.005041993
62723,0.0034981803
62724,0.0025843796
62725,0.013522489
62726,0.010365881
62727,0.0039230855
62728,0.0042044274
62729,0.14004306
62730,0.9669949
62731,0.031253595
62732,0.8980032
62733,0.3245337
62734,0.025186356
62735,0.0059716054
62736,0.045632996
62737,0.008115554
62738,0.01098494
62739,0.003743487
62740,0.0111215655
62741,0.020677056
62742,0.11476091
62743,0.9509446
62744,0.0051466934
62745,0.002812702
62746,0.0017370287
62747,0.039484225
62748,0.023868825
62749,0.12716663
62750,0.016080057
62751,0.971142
62752,0.010675183
62753,0.0077433893
62754,0.972957
62755,0.1609984
62756,0.030827526
62757,0.003218446
62758,0.0063768523
62759,0.025679559
62760,0.9806283
62761,0.08202412
62762,0.010997029
62763,0.0032975855
62764,0.055041485
62765,0.0012355491
62766,0.012626745
62767,0.00488436
62768,0.0057534883
62769,0.12041557
62770,0.0077427304
62771,0.00629581
62772,0.0048404946
62773,0.103521965
62774,0.021088172
62775,0.0070283017
62776,0.029706713
62777,0.0073492764
62778,0.020659707
62779,0.14547795
62780,0.016318051
62781,0.0038540722
62782,0.0052894666
62783,0.9475665
62784,0.8637268
62785,0.023398977
62786,0.008445097
62787,0.046052724
62788,0.17338376
62789,0.008903941
62790,0.023125455
62791,0.024734817
62792,0.0013157965
62793,0.0520375
62794,0.039971463
62795,0.009993108
62796,0.037348293
62797,0.35918853
62798,0.076575525
62799,0.9824915
62800,0.9898912
62801,0.015896855
62802,0.17552134
62803,0.0023338157
62804,0.044589676
62805,0.0045042806
62806,0.90726423
62807,0.0020465013
62808,0.005928715
62809,0.0011438977
62810,0.0072387056
62811,0.006994431
62812,0.0085383095
62813,0.0035962276
62814,0.008788882
62815,0.9449123
62816,0.10933069
62817,0.0070266277
62818,0.0027688728
62819,0.03185649
62820,0.017607626
62821,0.9842852
62822,0.061226726
62823,0.023634542
62824,0.9755424
62825,0.9859956
62826,0.025607193
62827,0.02938189
62828,0.020319022
62829,0.042774763
62830,0.0044470625
62831,0.07213739
62832,0.008651979
62833,0.062003784
62834,0.0022659618
62835,0.0036016605
62836,0.011483179
62837,0.01741115
62838,0.0013682311
62839,0.1481078
62840,0.029436534
62841,0.015564807
62842,0.45355588
62843,0.4326757
62844,0.958347
62845,0.06166912
62846,0.16108316
62847,0.005444913
62848,0.009709557
62849,0.015410772
62850,0.002911788
62851,0.007783182
62852,0.94641435
62853,0.14801471
62854,0.038169265
62855,0.102686405
62856,0.0027300036
62857,0.010305381
62858,0.011971417
62859,0.921542
62860,0.09457303
62861,0.3057205
62862,0.14866464
62863,0.0006585207
62864,0.002980369
62865,0.0227758
62866,0.36832228
62867,0.0059112464
62868,0.05380813
62869,0.20747976
62870,0.27358934
62871,0.010389303
62872,0.002856963
62873,0.008777919
62874,0.00034903994
62875,0.0027680187
62876,0.0032075949
62877,0.9420004
62878,0.04719741
62879,0.016996492
62880,0.009460745
62881,0.070160046
62882,0.004257662
62883,0.3813249
62884,0.00787246
62885,0.009482746
62886,0.008431916
62887,0.0059719156
62888,0.0027542117
62889,0.038552202
62890,0.008628474
62891,0.98277867
62892,0.024369383
62893,0.9784087
62894,0.014831454
62895,0.017639663
62896,0.0021203472
62897,0.011201149
62898,0.0026265553
62899,0.006197688
62900,0.08351568
62901,0.016340384
62902,0.97004664
62903,0.0069548236
62904,0.046096683
62905,0.030764919
62906,0.005090097
62907,0.014428119
62908,0.009412999
62909,0.057640143
62910,0.019091884
62911,0.0321807
62912,0.0016517922
62913,0.1004925
62914,0.9346965
62915,0.029444914
62916,0.016029293
62917,0.010685885
62918,0.05265711
62919,0.00024367314
62920,0.00094434636
62921,0.08933417
62922,0.0005883652
62923,0.005478467
62924,0.948242
62925,0.072361216
62926,0.025489043
62927,0.0029180716
62928,0.99500597
62929,0.00949672
62930,0.9745056
62931,0.0014757286
62932,0.007977942
62933,0.06833131
62934,0.047530763
62935,0.0038691522
62936,0.91605455
62937,0.04329128
62938,0.0019935467
62939,0.0016423035
62940,0.8539416
62941,0.019121587
62942,0.0039720135
62943,0.4209284
62944,0.009532864
62945,0.08512203
62946,0.009006226
62947,0.014631912
62948,0.013194665
62949,0.19581763
62950,0.91909266
62951,0.01865543
62952,0.05068733
62953,0.0039397357
62954,0.004461756
62955,0.0011126389
62956,0.0037147154
62957,0.000493179
62958,0.0033275024
62959,0.024076775
62960,0.7704899
62961,0.034998275
62962,0.034695666
62963,0.029306795
62964,0.12479682
62965,0.0012117396
62966,0.0572128
62967,0.94594175
62968,0.13041916
62969,0.10273166
62970,0.017075155
62971,0.09344654
62972,0.057305086
62973,0.21099404
62974,0.030955967
62975,0.056366764
62976,0.01125719
62977,0.002402228
62978,0.63480127
62979,0.11924865
62980,0.006170204
62981,0.9214755
62982,0.026619006
62983,0.022879383
62984,0.007525552
62985,0.007981033
62986,0.9715989
62987,0.0010426266
62988,0.0093962755
62989,0.053017
62990,0.031033328
62991,0.046682913
62992,0.0058462853
62993,0.03026927
62994,0.012165246
62995,0.6522684
62996,0.016294753
62997,0.100778736
62998,0.041554276
62999,0.009011317
63000,0.004974519
63001,0.0032453805
63002,0.0042994143
63003,0.017720243
63004,0.038580712
63005,0.021617878
63006,0.077528164
63007,0.008742163
63008,0.018513303
63009,0.0038695715
63010,0.01769442
63011,0.0032968123
63012,0.002515596
63013,0.016732924
63014,0.008143095
63015,0.0058560213
63016,0.0026490767
63017,0.042382848
63018,0.0065770643
63019,0.002692955
63020,0.9803621
63021,0.12694757
63022,0.031172466
63023,0.006885481
63024,0.00050439895
63025,0.020413244
63026,0.95540106
63027,0.9937482
63028,0.1799816
63029,0.9730915
63030,0.0019061426
63031,0.10439253
63032,0.21979478
63033,0.006455443
63034,0.085665785
63035,0.03474555
63036,0.0014298469
63037,0.03930651
63038,0.00052444683
63039,0.0005165971
63040,0.002730777
63041,0.99018586
63042,0.004281331
63043,0.013226743
63044,0.08160118
63045,0.0011461733
63046,0.009771916
63047,0.3595517
63048,0.044359766
63049,0.1052134
63050,0.99829996
63051,0.004756002
63052,0.106752135
63053,0.00026832288
63054,0.00072630256
63055,0.0060721855
63056,0.03160437
63057,0.005164678
63058,0.001381079
63059,0.9955519
63060,0.003940315
63061,0.0004418444
63062,0.017510252
63063,0.008105481
63064,0.023475075
63065,0.0010280719
63066,0.009040564
63067,0.01235416
63068,0.02586883
63069,0.0014925145
63070,0.053054012
63071,0.9996977
63072,0.006150664
63073,0.16522667
63074,0.3446481
63075,0.0037767559
63076,0.036679495
63077,0.007432802
63078,0.07646082
63079,0.094492
63080,0.008288623
63081,0.008892627
63082,0.0037415505
63083,0.046750262
63084,0.07663621
63085,0.050124843
63086,0.9942914
63087,0.008998206
63088,0.01118809
63089,0.13572383
63090,0.10543913
63091,0.039928257
63092,0.01011601
63093,0.030690938
63094,0.0114276465
63095,0.0023328962
63096,0.14073083
63097,0.028325941
63098,0.029294726
63099,0.99613774
63100,0.008567252
63101,0.01621842
63102,0.07420568
63103,0.001249243
63104,0.0044876724
63105,0.0149054555
63106,0.0037799694
63107,0.0066509866
63108,0.21619932
63109,0.0036928523
63110,0.040465537
63111,0.44455808
63112,0.98224086
63113,0.009604125
63114,0.008405289
63115,0.10287595
63116,0.11789105
63117,0.0135711925
63118,0.009786431
63119,0.19703993
63120,0.0007963324
63121,0.013153324
63122,0.01906396
63123,0.9268569
63124,0.004671353
63125,0.039017744
63126,0.024562424
63127,0.041978694
63128,0.040291864
63129,0.0050266422
63130,0.015610683
63131,0.004386942
63132,0.024350343
63133,0.832596
63134,0.97093076
63135,0.008577726
63136,0.9696361
63137,0.14938185
63138,0.034506783
63139,0.003870902
63140,0.86678916
63141,0.011743823
63142,0.07105127
63143,0.004837184
63144,0.009110669
63145,0.035585172
63146,0.0020837053
63147,0.062900975
63148,0.028630849
63149,0.08685907
63150,0.96868813
63151,0.0026949693
63152,0.96568394
63153,0.99774206
63154,0.04196464
63155,0.069877364
63156,0.012600416
63157,0.0015980212
63158,0.16276383
63159,0.023933765
63160,0.026557028
63161,0.054594576
63162,0.016639087
63163,0.008848205
63164,0.005695028
63165,0.023345396
63166,0.0544226
63167,0.0031654127
63168,0.027649358
63169,0.006336811
63170,0.03295886
63171,0.0057253554
63172,0.001724262
63173,0.88884765
63174,0.031023717
63175,0.005179723
63176,0.010177039
63177,0.31227297
63178,0.020301102
63179,0.09779016
63180,0.0020501665
63181,0.09361351
63182,0.002696455
63183,0.0034454581
63184,0.009310049
63185,0.05864846
63186,0.007885717
63187,0.033749428
63188,0.01064222
63189,0.12879378
63190,0.3122271
63191,0.028464526
63192,0.07272283
63193,0.1784406
63194,0.0014111411
63195,0.02351949
63196,0.9872934
63197,0.015623322
63198,0.118374564
63199,0.0061896564
63200,0.012152617
63201,0.085516356
63202,0.00416172
63203,0.015577719
63204,0.048727494
63205,0.014767279
63206,0.2582932
63207,0.3840348
63208,0.0035453222
63209,0.016771719
63210,0.91475916
63211,0.1394304
63212,0.075674556
63213,0.084460594
63214,0.026758354
63215,0.40675598
63216,0.0026793815
63217,0.029010419
63218,0.035249412
63219,0.9762058
63220,0.035057157
63221,0.9428581
63222,0.016536612
63223,0.017864034
63224,0.0013639869
63225,0.027764317
63226,0.017360745
63227,0.002494248
63228,0.0030379375
63229,0.032863546
63230,0.065793395
63231,0.025159508
63232,0.94876766
63233,0.02305513
63234,0.058443755
63235,0.01007554
63236,0.0011646452
63237,0.0066827135
63238,0.06727786
63239,0.0137875285
63240,0.98828334
63241,0.006357881
63242,0.00910748
63243,0.009561851
63244,0.058593072
63245,0.0019670897
63246,0.00514968
63247,0.14062046
63248,0.9583082
63249,0.0016073324
63250,0.008099086
63251,0.023730438
63252,0.05035596
63253,0.04367875
63254,0.0032202075
63255,0.007016173
63256,0.98088044
63257,0.005956652
63258,0.033119623
63259,0.0069372365
63260,0.0052690967
63261,0.60200465
63262,0.09543501
63263,0.05955237
63264,0.019731017
63265,0.011826764
63266,0.0005394075
63267,0.99176025
63268,0.02064538
63269,0.0035585333
63270,0.010248958
63271,0.002442325
63272,0.016694035
63273,0.012529361
63274,0.06333997
63275,0.03220921
63276,0.0087906765
63277,0.010457493
63278,0.044411547
63279,0.018579192
63280,0.045559794
63281,0.010273811
63282,0.0038102593
63283,0.37903398
63284,0.059588663
63285,0.9464219
63286,0.015131655
63287,0.0011454513
63288,0.97387934
63289,0.038279735
63290,0.021626916
63291,0.006476709
63292,0.2596343
63293,0.012243073
63294,0.013237419
63295,0.017610123
63296,0.97020787
63297,0.0067785857
63298,0.012143335
63299,0.010651286
63300,0.20906036
63301,0.0075268075
63302,0.00093682465
63303,0.3183115
63304,0.12759979
63305,0.96677417
63306,0.0010079651
63307,0.004313403
63308,0.026537782
63309,0.0043508178
63310,0.009609128
63311,0.010773221
63312,0.016986385
63313,0.00263592
63314,0.98818624
63315,0.016586533
63316,0.0005352341
63317,0.1085946
63318,0.0142236445
63319,0.0076162824
63320,0.97315943
63321,0.9945356
63322,0.45372662
63323,0.036475815
63324,0.0026479333
63325,0.016071567
63326,0.10759606
63327,0.019007636
63328,0.057406843
63329,0.0016207297
63330,0.006770549
63331,0.0065816343
63332,0.025807064
63333,0.007471205
63334,0.029201165
63335,0.28869376
63336,0.018889794
63337,0.9980567
63338,0.053974032
63339,0.050216775
63340,0.010132836
63341,0.34197533
63342,0.14541486
63343,0.015279745
63344,0.07401617
63345,0.08058421
63346,0.037854694
63347,0.118681826
63348,0.85819054
63349,0.45514423
63350,0.98041534
63351,0.029555148
63352,0.0038505234
63353,0.037225798
63354,0.0012913144
63355,0.0036820204
63356,0.0068635284
63357,0.010188745
63358,0.016630989
63359,0.012871539
63360,0.013138292
63361,0.0018036363
63362,0.0019362755
63363,0.015472768
63364,0.04361885
63365,0.8706471
63366,0.728765
63367,0.0054211128
63368,0.51315296
63369,0.14757991
63370,0.029511038
63371,0.012974325
63372,0.86730367
63373,0.9813916
63374,0.008671865
63375,0.03342548
63376,0.0114774015
63377,0.0070852377
63378,0.03357642
63379,0.00039137085
63380,0.021536116
63381,0.005317332
63382,0.06060161
63383,0.021730447
63384,0.029832046
63385,0.0022980918
63386,0.075737886
63387,0.021600839
63388,0.046507604
63389,0.03440697
63390,0.11506723
63391,0.045951255
63392,0.8912083
63393,0.015253347
63394,0.0030205287
63395,0.8652461
63396,0.0034779243
63397,0.048627637
63398,0.012688609
63399,0.009114911
63400,0.9653242
63401,0.0075562275
63402,0.021014994
63403,0.90692866
63404,0.06308639
63405,0.9679405
63406,0.00037396164
63407,0.0050562033
63408,0.022361923
63409,0.013676797
63410,0.0053737676
63411,0.0016889094
63412,0.020461444
63413,0.003866361
63414,0.18603846
63415,0.010212094
63416,0.2668213
63417,0.05305078
63418,0.004818514
63419,0.02892678
63420,0.0093930345
63421,0.116460994
63422,0.0034556065
63423,0.0107789505
63424,0.00070732215
63425,0.25376463
63426,0.012164745
63427,0.009891545
63428,0.003917072
63429,0.002840659
63430,0.03431899
63431,0.0009937127
63432,0.00926376
63433,0.013660006
63434,0.025108617
63435,0.029806549
63436,0.1530026
63437,0.024043452
63438,0.0017816942
63439,0.05822251
63440,0.010756715
63441,0.011630687
63442,0.18641536
63443,0.022085767
63444,0.014921005
63445,0.041860282
63446,0.9948813
63447,0.022890419
63448,0.039986473
63449,0.041262932
63450,0.0014148868
63451,0.005209297
63452,0.019924365
63453,0.072430834
63454,0.9221755
63455,0.047990803
63456,0.0017964637
63457,0.011543842
63458,0.008788096
63459,0.031143721
63460,0.0186528
63461,0.020514198
63462,0.026257277
63463,0.013841687
63464,0.01751421
63465,0.0073915287
63466,0.018887708
63467,0.008081378
63468,0.0014379368
63469,0.019333702
63470,0.009567203
63471,0.029525712
63472,0.0042598923
63473,0.06968099
63474,0.010335766
63475,0.624864
63476,0.03700487
63477,0.0130039975
63478,0.04343752
63479,0.17329791
63480,0.0101436395
63481,0.0039745164
63482,0.015255963
63483,0.03486554
63484,0.11778171
63485,0.0008286764
63486,0.19128485
63487,0.40836295
63488,0.9337883
63489,0.0055228644
63490,0.055701755
63491,0.05816365
63492,0.0017707283
63493,0.0026548444
63494,0.7494858
63495,0.0023215401
63496,0.0040658065
63497,0.009518181
63498,0.02849568
63499,0.897639
63500,0.008496204
63501,0.04999409
63502,0.9369686
63503,0.9958502
63504,0.0020211693
63505,0.97816765
63506,0.00029173872
63507,0.07097174
63508,0.09541874
63509,0.014617589
63510,0.0007259509
63511,0.0104032215
63512,0.99270236
63513,0.0044539883
63514,0.8972257
63515,0.100190364
63516,0.10929142
63517,0.01965368
63518,0.007407433
63519,0.030196786
63520,0.027051246
63521,0.017581245
63522,0.039029583
63523,0.08717982
63524,0.18283466
63525,0.7025884
63526,0.02091783
63527,0.017569056
63528,0.023026321
63529,0.008089085
63530,0.00029730974
63531,0.029618045
63532,0.10387014
63533,0.13483794
63534,0.02704956
63535,0.00463982
63536,0.013170767
63537,0.02410796
63538,0.027659465
63539,0.27427298
63540,0.0356322
63541,0.017647853
63542,0.0052482923
63543,0.08939294
63544,0.009880802
63545,0.027962068
63546,0.0026948715
63547,0.04385494
63548,0.017354509
63549,0.0056585493
63550,0.16157408
63551,0.02292503
63552,0.008863757
63553,0.038342662
63554,0.025734484
63555,0.044405855
63556,0.020614436
63557,0.182152
63558,0.0017568799
63559,0.018017981
63560,0.036238346
63561,0.96814364
63562,0.0009982726
63563,0.9827288
63564,0.002373794
63565,0.07100785
63566,0.023746278
63567,0.97612727
63568,0.0073077395
63569,0.0015309269
63570,0.96227723
63571,0.095174514
63572,0.005412867
63573,0.0076604737
63574,0.04347184
63575,0.025796538
63576,0.006200947
63577,0.020159516
63578,0.9823786
63579,0.000121126344
63580,0.008451162
63581,0.00056221243
63582,0.043482177
63583,0.034609795
63584,0.029687945
63585,0.011432351
63586,0.004488241
63587,0.042987686
63588,0.15730262
63589,0.24573573
63590,0.0150180105
63591,0.0059696073
63592,0.011675531
63593,0.061083652
63594,0.004186427
63595,0.016525319
63596,0.0093346
63597,0.04623419
63598,0.97139806
63599,0.20593038
63600,0.90850145
63601,0.9764969
63602,0.9413107
63603,0.016264757
63604,0.02827087
63605,0.06564357
63606,0.85772705
63607,0.0070258477
63608,0.9972604
63609,0.06693162
63610,0.012443089
63611,0.0022330456
63612,0.036192555
63613,0.0631998
63614,0.0011877771
63615,0.0058163293
63616,0.0005695707
63617,0.27188215
63618,0.059414048
63619,0.00095289043
63620,0.7847293
63621,0.056134127
63622,0.9862512
63623,0.18817136
63624,0.16561542
63625,0.046024688
63626,0.0029452648
63627,0.007901435
63628,0.9800825
63629,0.0090140905
63630,0.0016458451
63631,0.045571752
63632,0.0073187225
63633,0.038668483
63634,0.0088222865
63635,0.006600107
63636,0.122493766
63637,0.049947735
63638,0.066915646
63639,0.07804437
63640,0.074459486
63641,0.04573733
63642,0.02197501
63643,0.005966244
63644,0.033686485
63645,0.003926151
63646,0.0015681202
63647,0.093883805
63648,0.028675273
63649,0.012226855
63650,0.97983503
63651,0.010736972
63652,0.003155918
63653,0.0455926
63654,0.003945256
63655,0.34634858
63656,0.0009968894
63657,0.041466694
63658,0.0028333818
63659,0.002496013
63660,0.018320432
63661,0.22152582
63662,0.113520965
63663,0.009070872
63664,0.016301954
63665,0.003955563
63666,0.007278836
63667,0.08611066
63668,0.010595128
63669,0.007400607
63670,0.08223234
63671,0.010498545
63672,0.05412086
63673,0.012757011
63674,0.009000857
63675,0.003969523
63676,0.013934289
63677,0.11234669
63678,0.045353156
63679,0.004593521
63680,0.66825837
63681,0.015733916
63682,0.032096855
63683,0.018261096
63684,0.017370632
63685,0.31198737
63686,0.0019831706
63687,0.004739221
63688,0.014095062
63689,0.31555158
63690,0.81294715
63691,0.34472805
63692,0.019360477
63693,0.01930728
63694,0.007735034
63695,0.23390523
63696,0.14120665
63697,0.005959568
63698,0.009512184
63699,0.0052526793
63700,0.0058106505
63701,0.0023700977
63702,0.029539894
63703,0.08005202
63704,0.0010637594
63705,0.016327845
63706,0.0332056
63707,0.0019347032
63708,0.0005808483
63709,0.06018138
63710,0.15012431
63711,0.31107348
63712,0.016654732
63713,0.8353203
63714,0.018878553
63715,0.009536611
63716,0.016317563
63717,0.0047109537
63718,0.00225726
63719,0.0057187835
63720,0.005264686
63721,0.030018095
63722,0.12144295
63723,0.0046241865
63724,0.22909705
63725,0.7952466
63726,0.019156318
63727,0.9734295
63728,0.007261629
63729,0.0047902353
63730,0.022335837
63731,0.017840542
63732,0.68161005
63733,0.011052439
63734,0.038552947
63735,0.007567023
63736,0.14903092
63737,0.50798744
63738,0.013049362
63739,0.043265626
63740,0.00045130606
63741,0.13354497
63742,0.064414814
63743,0.031324543
63744,0.050781302
63745,0.97783583
63746,0.033750214
63747,0.022828188
63748,0.05929346
63749,0.0041404143
63750,0.006008452
63751,0.9231599
63752,0.011748748
63753,0.04406674
63754,0.6940264
63755,0.020737799
63756,0.15291373
63757,0.021503793
63758,0.0024683732
63759,0.042309005
63760,0.05266249
63761,0.10663009
63762,0.8766657
63763,0.030145582
63764,0.04750941
63765,0.015952772
63766,0.99106854
63767,0.063302256
63768,0.11928855
63769,0.09040538
63770,0.022942621
63771,0.022261709
63772,0.020741718
63773,0.005273431
63774,0.06992094
63775,0.019273106
63776,0.0019404261
63777,0.014836146
63778,0.76180804
63779,0.025544927
63780,0.09552507
63781,0.061908595
63782,0.0053453916
63783,0.0016027816
63784,0.107391596
63785,0.0029327315
63786,0.032876275
63787,0.059889365
63788,0.19886906
63789,0.4133647
63790,0.0026297322
63791,0.008637992
63792,0.0023930208
63793,0.0014572742
63794,0.0016753351
63795,0.98071337
63796,0.14407037
63797,0.008419561
63798,0.13936311
63799,0.41070756
63800,0.14702025
63801,0.0026422886
63802,0.13564189
63803,0.09168674
63804,0.11939044
63805,0.9577382
63806,0.0024216068
63807,0.046603136
63808,0.08012123
63809,0.059677817
63810,0.008145219
63811,0.95647925
63812,0.0018177818
63813,0.0666092
63814,0.008913532
63815,0.009401507
63816,0.9976962
63817,0.003992955
63818,0.023860032
63819,0.024243262
63820,0.01895473
63821,0.0022595972
63822,0.014244427
63823,0.048854582
63824,0.0011860844
63825,0.016722461
63826,0.011921316
63827,0.053939354
63828,0.008352822
63829,0.0021864541
63830,0.26692
63831,0.04105399
63832,0.78494155
63833,0.010278825
63834,0.12102701
63835,0.0025424925
63836,0.034427404
63837,0.022932861
63838,0.0069500417
63839,0.007476346
63840,0.84926873
63841,0.041786484
63842,0.2617125
63843,0.9502009
63844,0.018934978
63845,0.8584507
63846,0.004236844
63847,0.0012350124
63848,0.01570899
63849,0.00058268954
63850,0.0012879487
63851,0.9312989
63852,0.056828428
63853,0.86257666
63854,0.030759579
63855,0.12200978
63856,0.07113503
63857,0.055537134
63858,0.02605668
63859,0.8892299
63860,0.11769428
63861,0.013167332
63862,0.034905847
63863,0.07045235
63864,0.63429683
63865,0.0053757736
63866,0.0035568308
63867,0.05276992
63868,0.0414932
63869,0.014857411
63870,0.94526976
63871,0.24570231
63872,0.9960823
63873,0.06282575
63874,0.95214736
63875,0.94809735
63876,0.9424535
63877,0.18392661
63878,0.003452598
63879,0.0077505186
63880,0.26460743
63881,0.0071778954
63882,0.003468852
63883,0.027625913
63884,0.015170437
63885,0.8440544
63886,0.0046282606
63887,0.9257868
63888,0.89866143
63889,0.23514536
63890,0.41705304
63891,0.0074471585
63892,0.019014802
63893,0.0051086834
63894,0.05538097
63895,0.0005710264
63896,0.9588941
63897,0.014131678
63898,0.16127414
63899,0.042802773
63900,0.008928178
63901,0.0070973313
63902,0.037318997
63903,0.09879995
63904,0.063387856
63905,0.0048595187
63906,0.000426785
63907,0.022884088
63908,0.063979566
63909,0.0068947216
63910,0.6651591
63911,0.06237945
63912,0.010775912
63913,0.12285586
63914,0.0005709253
63915,0.024408149
63916,0.0092236465
63917,0.007923406
63918,0.00901401
63919,0.013418168
63920,0.0032593652
63921,0.03387791
63922,0.21981451
63923,0.0002854543
63924,0.097673126
63925,0.0130807515
63926,0.001339819
63927,0.037627924
63928,0.014048445
63929,0.025626946
63930,0.003389075
63931,0.92866516
63932,0.002719128
63933,0.002250091
63934,0.011252997
63935,0.039497986
63936,0.03908394
63937,0.030096892
63938,0.044586234
63939,0.008153219
63940,0.9776926
63941,0.014289102
63942,0.02419503
63943,0.062231816
63944,0.06996791
63945,0.010317234
63946,0.03441719
63947,0.0069183633
63948,0.0037402553
63949,0.022748169
63950,0.08230412
63951,0.9843009
63952,0.0074098855
63953,0.0015163403
63954,0.0054632546
63955,0.0018799811
63956,0.004425005
63957,0.010115956
63958,0.042423487
63959,0.009074012
63960,0.0033172003
63961,0.033157635
63962,0.10277277
63963,0.041672055
63964,0.022043608
63965,0.0042690216
63966,0.001405382
63967,0.011167643
63968,0.011268256
63969,0.14609337
63970,0.006805788
63971,0.013823743
63972,0.19264004
63973,0.97116816
63974,0.013246618
63975,0.053717673
63976,0.05932231
63977,0.0008198993
63978,0.014056971
63979,0.10392982
63980,0.0031542606
63981,0.0070636957
63982,0.11668155
63983,0.005938959
63984,0.99803525
63985,0.0020487339
63986,0.0056785345
63987,0.0062042726
63988,0.15462294
63989,0.02069917
63990,0.23131013
63991,0.041731894
63992,0.99422646
63993,0.027254438
63994,0.0531577
63995,0.82158786
63996,0.83649254
63997,0.0031992146
63998,0.001890529
63999,0.041469164
64000,0.97570944
64001,0.16183409
64002,0.04879353
64003,0.00806174
64004,0.96325034
64005,0.006662704
64006,0.9602402
64007,0.021314941
64008,0.007693591
64009,0.0013468392
64010,0.04135453
64011,0.06820996
64012,0.00040019612
64013,0.03386479
64014,0.9867152
64015,0.0034488426
64016,0.00067897106
64017,0.9554445
64018,0.9515926
64019,0.012197318
64020,0.008656276
64021,0.018305255
64022,0.37395057
64023,0.019379761
64024,0.023871686
64025,0.022918217
64026,0.009107533
64027,0.0005666264
64028,0.96830845
64029,0.15834422
64030,0.003004229
64031,0.0027867225
64032,0.005665543
64033,0.033780586
64034,0.93657666
64035,0.02295457
