id,loan_status
67783,0.004844486
67784,0.005810748
67785,0.98180246
67786,0.01737509
67787,0.10805812
67788,0.015358791
67789,0.015808834
67790,0.025118839
67791,0.004047391
67792,0.016619768
67793,0.013105832
67794,0.0006623932
67795,0.0024047373
67796,0.01430924
67797,0.0019607223
67798,0.0007993835
67799,0.0024873088
67800,0.0026224186
67801,0.035380103
67802,0.4405853
67803,0.008926204
67804,0.9500942
67805,0.9176094
67806,0.13648924
67807,0.068013385
67808,0.001971748
67809,0.17230794
67810,0.14494412
67811,0.030504435
67812,0.004017208
67813,0.15820627
67814,0.0008762899
67815,0.0036164913
67816,0.0063183717
67817,0.0011668096
67818,0.024188746
67819,0.021452656
67820,0.015155846
67821,0.9711844
67822,0.03690116
67823,0.023609133
67824,0.010057644
67825,0.0049088644
67826,0.0019990948
67827,0.04385782
67828,0.010627481
67829,0.086085245
67830,0.12385066
67831,0.009651655
67832,0.0765735
67833,0.532867
67834,0.007359599
67835,0.0031926078
67836,0.045721438
67837,0.006059135
67838,0.030759502
67839,0.0008351764
67840,0.01171654
67841,0.016681384
67842,0.0062558786
67843,0.050190013
67844,0.003143067
67845,0.062017202
67846,0.018814877
67847,0.0073641776
67848,0.06461619
67849,0.011032226
67850,0.0022088315
67851,0.0071851006
67852,0.0027043684
67853,0.031643335
67854,0.0060824985
67855,0.00036539554
67856,0.0015666143
67857,0.022540094
67858,0.000534149
67859,0.0010931941
67860,0.038282633
67861,0.029133191
67862,0.047494277
67863,0.001607762
67864,0.045888215
67865,0.016179819
67866,0.048780553
67867,0.15296736
67868,0.0076134885
67869,0.04770509
67870,0.08351856
67871,0.010592973
67872,0.03245368
67873,0.011190007
67874,0.004361219
67875,0.008878228
67876,0.5340955
67877,0.13783637
67878,0.13278112
67879,0.050595652
67880,0.13731177
67881,0.03286775
67882,0.012454015
67883,0.0122539075
67884,0.049970336
67885,0.00020350578
67886,0.64505374
67887,0.013070332
67888,0.06761861
67889,0.008728674
67890,0.021719871
67891,0.01756109
67892,0.0087339375
67893,0.9459588
67894,0.014864433
67895,0.005241788
67896,0.0133198295
67897,0.0038280743
67898,0.041097917
67899,0.05489101
67900,0.04452319
67901,0.0068370746
67902,0.0041014915
67903,0.03881727
67904,0.99944705
67905,0.01827317
67906,0.060338587
67907,0.035519447
67908,0.014207716
67909,0.028083334
67910,0.28345817
67911,0.4720834
67912,0.22439936
67913,0.5062718
67914,0.0062302602
67915,0.054674245
67916,0.00064736354
67917,0.0050660195
67918,0.0037307278
67919,0.0886883
67920,0.10957215
67921,0.018938933
67922,0.026469078
67923,0.43135303
67924,0.028431352
67925,0.0025531864
67926,0.032613516
67927,0.087680265
67928,0.12522152
67929,0.40593976
67930,0.035425656
67931,0.5020294
67932,0.004565228
67933,0.006877452
67934,0.15411821
67935,0.000688796
67936,0.023188677
67937,0.07241104
67938,0.006261777
67939,0.021115528
67940,0.005611317
67941,0.03405236
67942,0.0026862097
67943,0.030260226
67944,0.017633608
67945,0.006085911
67946,0.033095676
67947,0.12937206
67948,0.0143069355
67949,0.016982663
67950,0.0045947935
67951,0.07575728
67952,0.009252832
67953,0.006773843
67954,0.006947799
67955,0.03615886
67956,0.041546714
67957,0.045044176
67958,0.0032823589
67959,0.020469448
67960,0.016118884
67961,0.053213634
67962,0.076953426
67963,0.035701957
67964,0.0021817489
67965,0.026760321
67966,0.10415008
67967,0.0056352504
67968,0.27144876
67969,0.0066521964
67970,0.017997546
67971,0.011243828
67972,0.055301577
67973,0.017569264
67974,0.030260915
67975,0.81845486
67976,0.027256593
67977,0.9916295
67978,0.0551623
67979,0.190556
67980,0.066461526
67981,0.011947997
67982,0.99291575
67983,0.036029056
67984,0.123424456
67985,0.009518003
67986,0.028006827
67987,0.19234447
67988,0.8955933
67989,0.014403542
67990,0.016882172
67991,0.0031112996
67992,0.06710656
67993,0.0107507445
67994,0.114710286
67995,0.27599925
67996,0.0011593323
67997,0.008223047
67998,0.0027411082
67999,0.93004036
68000,0.002700418
68001,0.1391001
68002,0.013800566
68003,0.97612095
68004,0.13935235
68005,0.06952455
68006,0.039644383
68007,0.0049931174
68008,0.056358106
68009,0.011404889
68010,0.29014307
68011,0.034896523
68012,0.0010970845
68013,0.9840153
68014,0.0037862107
68015,0.06749932
68016,0.9819781
68017,0.008443377
68018,0.007885909
68019,0.03800466
68020,0.04329808
68021,0.21741743
68022,0.029630572
68023,0.095844604
68024,0.0049484125
68025,0.014545177
68026,0.0055681136
68027,0.9888503
68028,0.22006485
68029,0.014480579
68030,0.0065795057
68031,0.010798633
68032,0.0016792103
68033,0.010039366
68034,0.97434455
68035,0.9834175
68036,0.00063225685
68037,0.006805544
68038,0.0029480902
68039,0.11385642
68040,0.9880446
68041,0.025584329
68042,0.15950438
68043,0.030917889
68044,0.011818586
68045,0.06199755
68046,0.032010365
68047,0.19682525
68048,0.061830185
68049,0.922583
68050,0.021830361
68051,0.038886733
68052,0.068895936
68053,0.0027086982
68054,0.008896434
68055,0.012690748
68056,0.01725286
68057,0.058280993
68058,0.24392518
68059,0.0012981743
68060,0.0031451546
68061,0.016300062
68062,0.016621355
68063,0.96401376
68064,0.006699906
68065,0.008788877
68066,0.007166393
68067,0.9543444
68068,0.0015547429
68069,0.06814043
68070,0.048333824
68071,0.028708886
68072,0.010603438
68073,0.9702902
68074,0.9995367
68075,0.0035101257
68076,0.02414684
68077,0.04387027
68078,0.98100454
68079,0.014357088
68080,0.0155696245
68081,0.060905278
68082,0.08078514
68083,0.009432105
68084,0.01211668
68085,0.025863621
68086,0.035733648
68087,0.0011509883
68088,0.02503342
68089,0.007358294
68090,0.00053235376
68091,0.7656599
68092,0.08255999
68093,0.019923076
68094,0.0017448912
68095,0.052454866
68096,0.05730213
68097,0.012901112
68098,0.9849888
68099,0.95299375
68100,0.02410075
68101,0.0064815157
68102,0.004663763
68103,0.2231597
68104,0.11026968
68105,0.035842232
68106,0.012439464
68107,0.0038299267
68108,0.032100294
68109,0.2474164
68110,0.049648922
68111,0.07670336
68112,0.093511894
68113,0.012364641
68114,0.04597981
68115,0.04378063
68116,0.0080374805
68117,0.034246888
68118,0.017804127
68119,0.098643094
68120,0.05340319
68121,0.0028167819
68122,0.022727467
68123,0.007688348
68124,0.0649413
68125,0.002629979
68126,0.077691495
68127,0.013403694
68128,0.0041737445
68129,0.075460926
68130,0.9619007
68131,0.03391262
68132,0.07430982
68133,0.123580955
68134,0.0060423715
68135,0.026223918
68136,0.006191106
68137,0.08241593
68138,0.012742457
68139,0.03954013
68140,0.062414933
68141,0.028618678
68142,0.00646166
68143,0.004405798
68144,0.3075891
68145,0.016611952
68146,0.0095723495
68147,0.024550358
68148,0.0073392442
68149,0.0039191344
68150,0.053682435
68151,0.027305767
68152,0.3666616
68153,0.04552255
68154,0.03442251
68155,0.016032208
68156,0.0074121566
68157,0.007647194
68158,0.9171255
68159,0.015510981
68160,0.007199029
68161,0.0015947456
68162,0.003148298
68163,0.8365939
68164,0.013821006
68165,0.4335927
68166,0.03368268
68167,0.016149139
68168,0.018333424
68169,0.021894645
68170,0.08110671
68171,0.0088474
68172,0.0039733895
68173,0.0005901174
68174,0.011353383
68175,0.009176247
68176,0.97209233
68177,0.008526499
68178,0.017353153
68179,0.0019723775
68180,0.049494505
68181,0.047712646
68182,0.06773209
68183,0.9791759
68184,0.004063024
68185,0.055000644
68186,0.023967449
68187,0.003400769
68188,0.015505636
68189,0.0010865536
68190,0.023947768
68191,0.047797464
68192,0.0020457257
68193,0.019435126
68194,0.009046799
68195,0.00072068174
68196,0.014715871
68197,0.22729924
68198,0.87273693
68199,0.03107726
68200,0.008983876
68201,0.012084653
68202,0.006131342
68203,0.34140483
68204,0.99549454
68205,0.71551335
68206,0.30600128
68207,0.01231829
68208,0.10095348
68209,0.0035674446
68210,0.98527586
68211,0.025692433
68212,0.023532633
68213,0.073277295
68214,0.013020992
68215,0.015838673
68216,0.50372183
68217,0.002444816
68218,0.070867404
68219,0.3780365
68220,0.026872495
68221,0.043018393
68222,0.4254674
68223,0.061161578
68224,0.076576464
68225,0.0030781522
68226,0.010043882
68227,0.8242984
68228,0.065617494
68229,0.028258044
68230,0.013475341
68231,0.022437258
68232,0.063197985
68233,0.006986881
68234,0.009630831
68235,0.13344146
68236,0.023789918
68237,0.094320446
68238,0.0012014089
68239,0.03904832
68240,0.030516777
68241,0.025178146
68242,0.015946496
68243,0.051751427
68244,0.062626004
68245,0.006675513
68246,0.002092629
68247,0.01119698
68248,0.005614861
68249,0.0042015165
68250,0.011233021
68251,0.007876928
68252,0.08754415
68253,0.0023393976
68254,0.009845848
68255,0.059765846
68256,0.0033518304
68257,0.0011273365
68258,0.79721624
68259,0.05230271
68260,0.053912543
68261,0.0028842264
68262,0.00184576
68263,0.0073556146
68264,0.008078879
68265,0.99879533
68266,0.0059681362
68267,0.033750154
68268,0.038325503
68269,0.005332511
68270,0.006228111
68271,0.0076576606
68272,0.29935846
68273,0.017482188
68274,0.015833944
68275,0.50914335
68276,0.41477734
68277,0.002469324
68278,0.0064521716
68279,0.07538038
68280,0.024253134
68281,0.043031417
68282,0.07554752
68283,0.010673418
68284,0.007971578
68285,0.17002793
68286,0.00085717236
68287,0.0030371866
68288,0.087512255
68289,0.0038139832
68290,0.003810972
68291,0.057568364
68292,0.0045931865
68293,0.00031797207
68294,0.1315929
68295,0.9375553
68296,0.95313895
68297,0.022639561
68298,0.0027892762
68299,0.11179836
68300,0.036252044
68301,0.001228368
68302,0.13136292
68303,0.031046316
68304,0.009041799
68305,0.015748521
68306,0.04494188
68307,0.0003608055
68308,0.055928987
68309,0.008859209
68310,0.07199614
68311,0.047528207
68312,0.012913848
68313,0.00095345394
68314,0.039125066
68315,0.95067567
68316,0.0925473
68317,0.01832746
68318,0.034515835
68319,0.0031074882
68320,0.0038995706
68321,0.0061439374
68322,0.116668046
68323,0.01936143
68324,0.034600098
68325,0.0039821034
68326,0.006964003
68327,0.047884803
68328,0.021136954
68329,0.015687335
68330,0.018473959
68331,0.03447149
68332,0.25481263
68333,0.004442456
68334,0.065491945
68335,0.30262673
68336,0.7997387
68337,0.0078582
68338,0.0024506296
68339,0.9336246
68340,0.00771925
68341,0.014097554
68342,0.5993246
68343,0.015546367
68344,0.0012422174
68345,0.9422678
68346,0.003995263
68347,0.00044011502
68348,0.07247841
68349,0.025690457
68350,0.9281953
68351,0.05616845
68352,0.0001274296
68353,0.0065814788
68354,0.9900705
68355,0.0028705937
68356,0.009897874
68357,0.93925494
68358,0.020196358
68359,0.035118233
68360,0.42128372
68361,0.01727296
68362,0.07989315
68363,0.008940349
68364,0.0033651218
68365,0.0039748056
68366,0.0173472
68367,0.025187638
68368,0.103513695
68369,0.90360147
68370,0.9813816
68371,0.30974752
68372,0.81242144
68373,0.043129437
68374,0.04258611
68375,0.0032793996
68376,0.078813404
68377,0.076783404
68378,0.012585206
68379,0.006469761
68380,0.10243809
68381,0.030487865
68382,0.029691737
68383,0.047771137
68384,0.014329393
68385,0.016208608
68386,0.016628947
68387,0.041421663
68388,0.0492897
68389,0.14885187
68390,0.09288688
68391,0.08464096
68392,0.016721793
68393,0.09694824
68394,0.899501
68395,0.003649658
68396,0.15900955
68397,0.018271957
68398,0.12987982
68399,0.009880057
68400,0.12778921
68401,0.22858927
68402,0.030137401
68403,0.11606759
68404,0.9762481
68405,0.027543183
68406,0.0043915017
68407,0.98451614
68408,0.42084152
68409,0.018831683
68410,0.060479045
68411,0.012290693
68412,0.0927708
68413,0.03167676
68414,0.94459295
68415,0.530395
68416,0.035727926
68417,0.096617624
68418,0.04465528
68419,0.042102315
68420,0.044375774
68421,0.8110075
68422,0.0012911115
68423,0.007153406
68424,0.9743759
68425,0.01658918
68426,0.0025546935
68427,0.12307372
68428,0.118075535
68429,0.011032552
68430,0.008371747
68431,0.0045546815
68432,0.0014061168
68433,0.0034788803
68434,0.018584931
68435,0.99856436
68436,0.052755065
68437,0.016583871
68438,0.009449584
68439,0.002250639
68440,0.0012034407
68441,0.16922674
68442,0.013636631
68443,0.06671482
68444,0.98863107
68445,0.027991101
68446,0.022922775
68447,0.003409757
68448,0.14106801
68449,0.005008583
68450,0.75472724
68451,0.019332096
68452,0.0038321156
68453,0.03567529
68454,0.09879078
68455,0.04355695
68456,0.13972549
68457,0.023846246
68458,0.012645963
68459,0.029516226
68460,0.01269452
68461,0.009807251
68462,0.0037272014
68463,0.012643407
68464,0.016871475
68465,0.028882122
68466,0.006236109
68467,0.020878306
68468,0.0062630326
68469,0.033721775
68470,0.0025268493
68471,0.9587892
68472,0.0047769574
68473,0.061191093
68474,0.6842564
68475,0.035503495
68476,0.0013452873
68477,0.014925261
68478,0.002991247
68479,0.005907962
68480,0.056543253
68481,0.015150152
68482,0.12672812
68483,0.10751684
68484,0.010886176
68485,0.009017289
68486,0.031751186
68487,0.0007062863
68488,0.98436576
68489,0.0946548
68490,0.013816638
68491,0.04829315
68492,0.19266932
68493,0.014107031
68494,0.0010741453
68495,0.01265228
68496,0.14296994
68497,0.08017763
68498,0.003770349
68499,0.007624106
68500,0.07608187
68501,0.0055173663
68502,0.087562345
68503,0.021921167
68504,0.015351659
68505,0.0028494217
68506,0.031297095
68507,0.0036045182
68508,0.0038471438
68509,0.21850991
68510,0.0044158096
68511,0.0026055826
68512,0.06846696
68513,0.0023108379
68514,0.9160634
68515,0.051211357
68516,0.03927774
68517,0.0040513305
68518,0.9688324
68519,0.01689857
68520,0.023201812
68521,0.0050023776
68522,0.33154863
68523,0.003368764
68524,0.47948503
68525,0.0021820087
68526,0.07245438
68527,0.08118145
68528,0.06915368
68529,0.01101076
68530,0.013839461
68531,0.0077885515
68532,0.00057040993
68533,0.9811207
68534,0.015522078
68535,0.5305822
68536,0.006268534
68537,0.068577036
68538,0.03349293
68539,0.016469166
68540,0.011046685
68541,0.006086237
68542,0.0067299143
68543,0.007787694
68544,0.02720794
68545,0.017388517
68546,0.07961043
68547,0.90633345
68548,0.017738327
68549,0.001905351
68550,0.9754729
68551,0.88562906
68552,0.0012231948
68553,0.12621191
68554,0.38080713
68555,0.0642952
68556,0.13899508
68557,0.042346913
68558,0.95633066
68559,0.043429203
68560,0.96687335
68561,0.13388892
68562,0.4767599
68563,0.80799055
68564,0.0066046417
68565,0.011693354
68566,0.0071566016
68567,0.00430258
68568,0.023005083
68569,0.06131332
68570,0.004843426
68571,0.9851059
68572,0.03763853
68573,0.0081713535
68574,0.009862709
68575,0.0014221144
68576,0.0061540124
68577,0.09275277
68578,0.2055079
68579,0.0075822487
68580,0.0043832017
68581,0.056874275
68582,0.15416154
68583,0.9983183
68584,0.01601049
68585,0.9536942
68586,0.3617815
68587,0.0042526787
68588,0.03938282
68589,0.010785541
68590,0.9697946
68591,0.055536807
68592,0.9566026
68593,0.009214537
68594,0.03981653
68595,0.0015189757
68596,0.08801634
68597,0.27424374
68598,0.024743652
68599,0.012276776
68600,0.00595769
68601,0.0052710553
68602,0.06371653
68603,0.106503665
68604,0.5094687
68605,0.2569124
68606,0.024786457
68607,0.004159803
68608,0.043816023
68609,0.00081930356
68610,0.032001626
68611,0.007699106
68612,0.9116769
68613,0.1174589
68614,0.027593672
68615,0.14003825
68616,0.0021456107
68617,0.029147267
68618,0.019215694
68619,0.31469187
68620,0.0155375805
68621,0.07485448
68622,0.0011789436
68623,0.014816019
68624,0.00037463606
68625,0.30935553
68626,0.016812587
68627,0.01806228
68628,0.014637023
68629,0.027822997
68630,0.9391769
68631,0.0053303796
68632,0.068789326
68633,0.00281501
68634,0.001835725
68635,0.89348793
68636,0.032532677
68637,0.018960206
68638,0.046859052
68639,0.9175353
68640,0.015172747
68641,0.7217182
68642,0.02442426
68643,0.001618475
68644,0.013190672
68645,0.94448423
68646,0.058114648
68647,0.007229206
68648,0.005745114
68649,0.010655988
68650,0.88690484
68651,0.0118348915
68652,0.012284347
68653,0.9418354
68654,0.075025424
68655,0.050364584
68656,0.003136007
68657,0.02028462
68658,0.9029643
68659,0.00579268
68660,0.03390025
68661,0.04508195
68662,0.024404183
68663,0.017169055
68664,0.00073950493
68665,0.011884246
68666,0.03504709
68667,0.019237492
68668,0.0012866564
68669,0.10843947
68670,0.064052455
68671,0.02476583
68672,0.032281738
68673,0.014026171
68674,0.010313979
68675,0.007035521
68676,0.005539653
68677,0.15596744
68678,0.02071629
68679,0.035048585
68680,0.02499195
68681,0.0008782361
68682,0.027203292
68683,0.12241845
68684,0.029187566
68685,0.029718697
68686,0.002687653
68687,0.015414208
68688,0.13622162
68689,0.00023767664
68690,0.0076833097
68691,0.020437602
68692,0.010181098
68693,0.19086678
68694,0.022510033
68695,0.048938375
68696,0.98139083
68697,0.0009943104
68698,0.016038744
68699,0.54460585
68700,0.9925968
68701,0.0216
68702,0.014020142
68703,0.051442336
68704,0.13102493
68705,0.010733643
68706,0.20277579
68707,0.9581498
68708,0.00904329
68709,0.0013562813
68710,0.07828775
68711,0.22609353
68712,0.016228743
68713,0.061244357
68714,0.08744351
68715,0.0007023363
68716,0.004764244
68717,0.084585175
68718,0.035435975
68719,0.05310334
68720,0.071226135
68721,0.05139078
68722,0.0061076274
68723,0.9816202
68724,0.04069427
68725,0.017144362
68726,0.022111919
68727,0.014626676
68728,0.0046209213
68729,0.18997447
68730,0.0016687118
68731,0.079662874
68732,0.040880516
68733,0.0049688653
68734,0.0037897534
68735,0.29350796
68736,0.018387113
68737,0.0071371496
68738,0.03394078
68739,0.009437597
68740,0.030526996
68741,0.21033823
68742,0.00591289
68743,0.0055867843
68744,0.9951073
68745,0.006131797
68746,0.12985691
68747,0.001693901
68748,0.992974
68749,0.015623314
68750,0.04468172
68751,0.08380755
68752,0.12189031
68753,0.0009147868
68754,0.09379241
68755,0.00718135
68756,0.039585754
68757,0.008069554
68758,0.16356857
68759,0.023911424
68760,0.0072575947
68761,0.041237846
68762,0.73526776
68763,0.00012636167
68764,0.99507606
68765,0.09696476
68766,0.08346507
68767,0.00075889454
68768,0.0044747638
68769,0.024082068
68770,0.001887422
68771,0.08836588
68772,0.0044952645
68773,0.00044650203
68774,0.012234008
68775,0.99747944
68776,0.0031935726
68777,0.0022301553
68778,0.002815289
68779,0.9989934
68780,0.21626167
68781,0.023778142
68782,0.082354285
68783,0.07727729
68784,0.052348148
68785,0.00044771004
68786,0.0068651973
68787,0.025114182
68788,0.047826916
68789,0.00093550346
68790,0.0036931313
68791,0.0017050192
68792,0.0025274404
68793,0.024046939
68794,0.0071237013
68795,0.002712008
68796,0.09330571
68797,0.13741353
68798,0.03375784
68799,0.031126985
68800,0.007896206
68801,0.110179245
68802,0.0041367174
68803,0.83113873
68804,0.9604354
68805,0.013885381
68806,0.99214184
68807,0.1016765
68808,0.020327192
68809,0.040533494
68810,0.033039916
68811,0.9467057
68812,0.03889994
68813,0.016490266
68814,0.0015151716
68815,0.015756097
68816,0.02824742
68817,0.1263808
68818,0.15467677
68819,0.053232986
68820,0.023219863
68821,0.003487649
68822,0.011684875
68823,0.03626296
68824,0.87480104
68825,0.9643358
68826,0.026307857
68827,0.029514894
68828,0.0071416646
68829,0.992458
68830,0.027507912
68831,0.0017299099
68832,0.020509664
68833,0.95191896
68834,0.04170423
68835,0.0061608516
68836,0.02585375
68837,0.53057325
68838,0.016333371
68839,0.031535897
68840,0.008903118
68841,0.013885471
68842,0.029930606
68843,0.5693183
68844,0.02007798
68845,0.9778959
68846,0.9268406
68847,0.022246199
68848,0.10331702
68849,0.04248339
68850,0.010876495
68851,0.015213937
68852,0.04943382
68853,0.009528653
68854,0.009569816
68855,0.9792243
68856,0.07083557
68857,0.010467103
68858,0.010172108
68859,0.007058759
68860,0.008567682
68861,0.0003168477
68862,0.13714989
68863,0.13071981
68864,0.14929846
68865,0.021894325
68866,0.076077
68867,0.014820415
68868,0.9595402
68869,0.41618747
68870,0.0017257694
68871,0.023478774
68872,0.00626006
68873,0.19255616
68874,0.056271993
68875,0.018105175
68876,0.018002609
68877,0.003550733
68878,0.6728145
68879,0.008204319
68880,0.0086095985
68881,0.015504556
68882,0.019106383
68883,0.020911735
68884,0.011341909
68885,0.004079293
68886,0.29008824
68887,0.023602366
68888,0.010861544
68889,0.022060994
68890,0.11607881
68891,0.95382464
68892,0.06634354
68893,0.012965128
68894,0.026047563
68895,0.0013478714
68896,0.0017968898
68897,0.54722804
68898,0.006168165
68899,0.9478734
68900,0.96229935
68901,0.015525905
68902,0.014814192
68903,0.0047545717
68904,0.018038278
68905,0.005097188
68906,0.0059283148
68907,0.0040284763
68908,0.019765306
68909,0.016345333
68910,0.014730023
68911,0.83797824
68912,0.0003609494
68913,0.0044541922
68914,0.041079044
68915,0.009263807
68916,0.0026266193
68917,0.14997424
68918,0.0038574517
68919,0.0011084734
68920,0.006769716
68921,0.066906005
68922,0.0015428101
68923,0.004631218
68924,0.07066458
68925,0.029172849
68926,0.95597744
68927,0.0068219802
68928,0.8798313
68929,0.014275896
68930,0.9464386
68931,0.2814366
68932,0.018816406
68933,0.012758273
68934,0.0098371245
68935,0.004015307
68936,0.008021955
68937,0.013721099
68938,0.2210797
68939,0.02659919
68940,0.060715456
68941,0.0015263758
68942,0.054338206
68943,0.012481684
68944,0.16299665
68945,0.08093721
68946,0.009826633
68947,0.008043239
68948,0.029224262
68949,0.0027970683
68950,0.99131376
68951,0.0016616512
68952,0.032082535
68953,0.007565798
68954,0.017364427
68955,0.014998099
68956,0.0003074289
68957,0.011577437
68958,0.033023205
68959,0.9947394
68960,0.03659768
68961,0.010440492
68962,0.009297507
68963,0.8982107
68964,0.006959907
68965,0.021208161
68966,0.043378036
68967,0.02799056
68968,0.13245432
68969,0.008978143
68970,0.0052635083
68971,0.028097844
68972,0.02872375
68973,0.025992682
68974,0.0012957675
68975,0.05923169
68976,0.0024434798
68977,0.012850776
68978,0.07854296
68979,0.34151423
68980,0.00018019197
68981,0.005640625
68982,0.0056862067
68983,0.0027404744
68984,0.057312954
68985,0.4716753
68986,0.016963094
68987,0.029033039
68988,0.0004955708
68989,0.0046082744
68990,0.9778622
68991,0.98375845
68992,0.055123042
68993,0.05872662
68994,0.04490996
68995,0.040841375
68996,0.83019173
68997,0.020009968
68998,0.03233813
68999,0.09366087
69000,0.062519
69001,0.98596764
69002,0.008274729
69003,0.033004623
69004,0.0028720852
69005,0.0032190382
69006,0.0063728653
69007,0.07108711
69008,0.065115824
69009,0.004702083
69010,0.41980952
69011,0.003932896
69012,0.00026385923
69013,0.2998798
69014,0.91999435
69015,0.0064448835
69016,0.009205339
69017,0.97093993
69018,0.04345577
69019,0.039349314
69020,0.0016769927
69021,0.0014266067
69022,0.06740769
69023,0.10558937
69024,0.012125646
69025,0.0020574755
69026,0.0044165067
69027,0.024703115
69028,0.05460093
69029,0.00024631788
69030,0.925871
69031,0.006447443
69032,0.061239917
69033,0.03166554
69034,0.013770704
69035,0.054048173
69036,0.0048841145
69037,0.004143118
69038,0.041377883
69039,0.024522189
69040,0.06418242
69041,0.0045169303
69042,0.002636417
69043,0.05608921
69044,0.00014631778
69045,0.0056061437
69046,0.009410931
69047,0.93282795
69048,0.9905766
69049,0.013406986
69050,0.2735687
69051,0.0040623615
69052,0.95317763
69053,0.0038337626
69054,0.13711853
69055,0.015966853
69056,0.016468344
69057,0.040189214
69058,0.023420885
69059,0.95157206
69060,0.0070683183
69061,0.017016336
69062,0.028739829
69063,0.0023082073
69064,0.09176359
69065,0.03246197
69066,0.05138457
69067,0.91529715
69068,0.0036327601
69069,0.0046427203
69070,0.0041390243
69071,0.071468756
69072,0.9980817
69073,0.027485874
69074,0.029363343
69075,0.0068652136
69076,0.015653912
69077,0.8977683
69078,0.01596352
69079,0.010778898
69080,0.006217794
69081,0.006209324
69082,0.010131506
69083,0.038255233
69084,0.030657897
69085,0.022376169
69086,0.040709972
69087,0.025061568
69088,0.032956388
69089,0.01620017
69090,0.0007774844
69091,0.16464975
69092,0.0037148916
69093,0.14898744
69094,0.17752698
69095,0.03792505
69096,0.008174189
69097,0.013482238
69098,0.039441332
69099,0.008783346
69100,0.04716272
69101,0.10190171
69102,0.00389022
69103,0.010307329
69104,0.9973089
69105,0.013501857
69106,0.034637444
69107,0.015506292
69108,0.96875036
69109,0.002917696
69110,0.014157544
69111,0.014162344
69112,0.0107672345
69113,0.0070697926
69114,0.017979736
69115,0.03347161
69116,0.0915485
69117,0.00088087574
69118,0.0030950068
69119,0.008052019
69120,0.007313439
69121,0.063751936
69122,0.0106787775
69123,0.9988543
69124,0.043458305
69125,0.005087874
69126,0.028994838
69127,0.055087425
69128,0.004158818
69129,0.02130112
69130,0.021646058
69131,0.013998151
69132,0.014161453
69133,0.0016924482
69134,0.021714356
69135,0.043605357
69136,0.0030954687
69137,0.02459392
69138,0.0006225938
69139,0.010060061
69140,0.011481563
69141,0.117478825
69142,0.48514023
69143,0.97364604
69144,0.00205941
69145,0.3393632
69146,0.24554792
69147,0.06995209
69148,0.0064022467
69149,0.13969414
69150,0.12243875
69151,0.026814718
69152,0.028915871
69153,0.013933617
69154,0.020626942
69155,0.4586459
69156,0.039423764
69157,0.025066119
69158,0.013722166
69159,0.0031947803
69160,0.9092063
69161,0.018691223
69162,0.04916592
69163,0.030280828
69164,0.0017407847
69165,0.07062276
69166,0.018689074
69167,0.9835392
69168,0.008106029
69169,0.13051824
69170,0.03297772
69171,0.014501544
69172,0.008191644
69173,0.87429047
69174,0.00080268114
69175,0.076502964
69176,0.042537462
69177,0.057976555
69178,0.0075066285
69179,0.17147401
69180,0.6252142
69181,0.014623692
69182,0.0029075656
69183,0.14286318
69184,0.034489002
69185,0.004715499
69186,0.09605422
69187,0.012203286
69188,0.007219841
69189,0.009461843
69190,0.36200538
69191,0.05120752
69192,0.0062622153
69193,0.051419787
69194,0.9757031
69195,0.0059471913
69196,0.033811055
69197,0.019870106
69198,0.011140998
69199,0.004922821
69200,0.046550363
69201,0.02788349
69202,0.03915575
69203,0.013081501
69204,0.0070048347
69205,0.05093814
69206,0.053844284
69207,0.0048697335
69208,0.0046521346
69209,0.04653213
69210,0.040702425
69211,0.042814933
69212,0.008683195
69213,0.034853846
69214,0.006809406
69215,0.014238579
69216,0.04530207
69217,0.008500492
69218,0.00030712754
69219,0.07353846
69220,0.032131854
69221,0.00949928
69222,0.18481524
69223,0.95174253
69224,0.006425444
69225,0.058101464
69226,0.00041540028
69227,0.01074565
69228,0.0073543503
69229,0.35375383
69230,0.9961537
69231,0.027361974
69232,0.020226674
69233,0.027155286
69234,0.0015509949
69235,0.93702793
69236,0.017284136
69237,0.96683455
69238,0.0048341323
69239,0.85965645
69240,0.8601879
69241,0.0030857418
69242,0.9979746
69243,0.004640448
69244,0.04573881
69245,0.013118225
69246,0.0749198
69247,0.008021965
69248,0.98345757
69249,0.0459622
69250,0.0043660426
69251,0.0022905131
69252,0.00919658
69253,0.0043230816
69254,0.022504503
69255,0.011435256
69256,0.03461546
69257,0.11712208
69258,0.037391774
69259,0.3151538
69260,0.007028422
69261,0.3549369
69262,0.062018175
69263,0.0071298876
69264,0.013597463
69265,0.011644926
69266,0.0055870977
69267,0.1543546
69268,0.0003267419
69269,0.0009808661
69270,0.02357727
69271,0.13319555
69272,0.18395178
69273,0.06997427
69274,0.01271043
69275,0.938484
69276,0.0009077297
69277,0.0063365004
69278,0.9994494
69279,0.09071003
69280,0.017776135
69281,0.764395
69282,0.99726427
69283,0.0146329105
69284,0.0047759726
69285,0.030615639
69286,0.00080816186
69287,0.005005684
69288,0.004992458
69289,0.0040642954
69290,0.013583466
69291,0.004034619
69292,0.011761909
69293,0.025649989
69294,0.023675453
69295,0.0048733833
69296,0.0049717845
69297,0.0052056042
69298,0.013975011
69299,0.00257914
69300,0.10100418
69301,0.0030432276
69302,0.96853477
69303,0.06587854
69304,0.006111351
69305,0.020000568
