id,loan_status
70515,0.10427417
70516,0.004162074
70517,0.023116533
70518,0.0015197366
70519,0.0014896889
70520,0.0115609225
70521,0.0028876239
70522,0.01044328
70523,0.0007803078
70524,0.012799377
70525,0.060568094
70526,0.83820724
70527,0.037267484
70528,0.008512045
70529,0.15144123
70530,0.003057073
70531,0.03500599
70532,0.032946445
70533,0.059889685
70534,0.021400293
70535,0.0025014915
70536,0.004916421
70537,0.002461418
70538,0.012608965
70539,0.06338239
70540,0.0015544237
70541,0.0061427327
70542,0.064000286
70543,0.98105204
70544,0.06125747
70545,0.005421638
70546,0.016117416
70547,0.0054052444
70548,0.06021011
70549,0.0036393213
70550,0.951517
70551,0.0138195455
70552,0.052459188
70553,0.028673807
70554,0.00388713
70555,0.038146827
70556,0.0005186648
70557,0.0027943223
70558,0.0062590763
70559,0.014884559
70560,0.0027387345
70561,0.0036696158
70562,0.0006136063
70563,0.77505255
70564,0.12752682
70565,0.0069367103
70566,0.0064435736
70567,0.99636984
70568,0.055515815
70569,0.03316208
70570,0.0004295047
70571,0.0134929465
70572,0.044841032
70573,0.0020496296
70574,0.042139024
70575,0.04509574
70576,0.47439322
70577,0.0032475248
70578,0.0013851365
70579,0.004072712
70580,0.027149335
70581,0.0016816981
70582,0.23942909
70583,0.027216107
70584,0.024229532
70585,0.017563062
70586,0.021781038
70587,0.00056768896
70588,0.004868719
70589,0.011200914
70590,0.0548024
70591,0.006511344
70592,0.010075449
70593,0.12031531
70594,0.08248072
70595,0.0054597
70596,0.91416395
70597,0.0023609325
70598,0.027475554
70599,0.006418126
70600,0.00089169183
70601,0.008653084
70602,0.024266325
70603,0.20434609
70604,0.036472194
70605,0.026396746
70606,0.028107857
70607,0.01742066
70608,0.03318385
70609,0.0031588122
70610,0.002180163
70611,0.0033091549
70612,0.10179613
70613,0.98224247
70614,0.11113229
70615,0.015986318
70616,0.03083691
70617,0.006908669
70618,0.0017896302
70619,0.06287992
70620,0.004391111
70621,0.02695857
70622,0.24489062
70623,0.015924543
70624,0.46881086
70625,0.01536244
70626,0.0011911782
70627,0.036389165
70628,0.009092862
70629,0.007776624
70630,0.0030865069
70631,0.0037038706
70632,0.16377205
70633,0.023902358
70634,0.010848775
70635,0.0028217398
70636,0.042814083
70637,0.9910054
70638,0.005134149
70639,0.0020619263
70640,0.004461302
70641,0.31074435
70642,0.0037099007
70643,0.121325634
70644,0.006549223
70645,0.0015809461
70646,0.0036752608
70647,0.010699173
70648,0.020557728
70649,0.0054595205
70650,0.0013613396
70651,0.028424198
70652,0.008412627
70653,0.0715207
70654,0.028334295
70655,0.0387708
70656,0.035123654
70657,0.003001534
70658,0.011270149
70659,0.12997337
70660,0.97166455
70661,0.89549124
70662,0.008554578
70663,0.0018015864
70664,0.0034080506
70665,0.024693575
70666,0.05528169
70667,0.031126916
70668,0.0009797824
70669,0.9525811
70670,0.01996622
70671,0.19589
70672,0.03900407
70673,0.020504523
70674,0.011019858
70675,0.022748692
70676,0.039219923
70677,0.0064661177
70678,0.89547807
70679,0.19659255
70680,0.050406832
70681,0.020532183
70682,0.08389641
70683,0.006366922
70684,0.0021044656
70685,0.01768515
70686,0.004101313
70687,0.038572222
70688,0.030747944
70689,0.001201201
70690,0.0065033943
70691,0.034050982
70692,0.06448172
70693,0.013741409
70694,0.007796897
70695,0.23255181
70696,0.676214
70697,0.00035880553
70698,0.11676965
70699,0.0067448295
70700,0.0014658566
70701,0.37923425
70702,0.0131795425
70703,0.3755361
70704,0.00670973
70705,0.0018337196
70706,0.004934918
70707,0.05561056
70708,0.09320138
70709,0.043165676
70710,0.01627412
70711,0.006312631
70712,0.013160385
70713,0.04730232
70714,0.16696505
70715,0.986004
70716,0.01713997
70717,0.004509743
70718,0.030706123
70719,0.019210258
70720,0.0048982184
70721,0.038326673
70722,0.0016439527
70723,0.01094526
70724,0.45064673
70725,0.0019369893
70726,0.88920945
70727,0.007119703
70728,0.0010357869
70729,0.03161951
70730,0.060368765
70731,0.008336274
70732,0.026406532
70733,0.10892202
70734,0.13979483
70735,0.00268989
70736,0.026791224
70737,0.046867035
70738,0.10295938
70739,0.011571297
70740,0.0068937195
70741,0.019192098
70742,0.010217697
70743,0.02691083
70744,0.9281594
70745,0.0055958033
70746,0.06715872
70747,0.042769074
70748,0.009558743
70749,0.025374373
70750,0.008021098
70751,0.034800135
70752,0.034261458
70753,0.011291639
70754,0.0064357393
70755,0.005434709
70756,0.36345446
70757,0.96426755
70758,0.9975219
70759,0.09179665
70760,0.0010081166
70761,0.033890475
70762,0.197647
70763,0.008730659
70764,0.0939636
70765,0.01057439
70766,0.011559862
70767,0.04469392
70768,0.016948564
70769,0.9982748
70770,0.01332967
70771,0.00026053577
70772,0.0102341175
70773,0.00047701114
70774,0.0012501965
70775,0.00080025534
70776,0.009185007
70777,0.033020947
70778,0.91841877
70779,0.08638269
70780,0.03776058
70781,0.0054697264
70782,0.00045272583
70783,0.0005807878
70784,0.012874332
70785,0.046553932
70786,0.9714736
70787,0.08343785
70788,0.0037986855
70789,0.009115353
70790,0.0026993935
70791,0.9203254
70792,0.08738996
70793,0.0019797855
70794,0.04803338
70795,0.9219095
70796,0.5624092
70797,0.0012267963
70798,0.000959806
70799,0.0024820934
70800,0.07367475
70801,0.8334302
70802,0.057277758
70803,0.018544938
70804,0.9802195
70805,0.0007928267
70806,0.026439622
70807,0.07158681
70808,0.9519302
70809,0.0018714132
70810,0.3519484
70811,0.027704943
70812,0.007815383
70813,0.66881305
70814,0.9916986
70815,0.0028374395
70816,0.0017571667
70817,0.036404524
70818,0.00786476
70819,0.0044653346
70820,0.00385907
70821,0.04397703
70822,0.020569192
70823,0.044458557
70824,0.08676139
70825,0.013846887
70826,0.06653719
70827,0.033174403
70828,0.9978901
70829,0.99980354
70830,0.002724261
70831,0.009854615
70832,0.004018667
70833,0.0012812465
70834,0.9853099
70835,0.9441722
70836,0.0102753
70837,0.04995557
70838,0.0043815724
70839,0.005073835
70840,0.97047806
70841,0.028546836
70842,0.0031232103
70843,0.006256435
70844,0.0059999884
70845,0.011335933
70846,0.44840258
70847,0.0030977488
70848,0.0041594347
70849,0.018593881
70850,0.006579342
70851,0.005405483
70852,0.023682218
70853,0.0004126282
70854,0.00074732327
70855,0.06242112
70856,0.022555294
70857,0.052911043
70858,0.15492287
70859,0.9501179
70860,0.0002746237
70861,0.3019093
70862,0.02108248
70863,0.3985467
70864,0.97597706
70865,0.0073459125
70866,0.0008160067
70867,0.0041509257
70868,0.038731195
70869,0.0013623945
70870,0.007240829
70871,0.014041034
70872,0.99797356
70873,0.0033134972
70874,0.02911811
70875,0.02913187
70876,0.016354611
70877,0.05988269
70878,0.0009034827
70879,0.0735325
70880,0.91191244
70881,0.95303756
70882,0.00023614305
70883,0.08121742
70884,0.9353892
70885,0.0126924645
70886,0.0014012913
70887,0.0134096
70888,0.17723162
70889,0.0043614707
70890,0.04796577
70891,0.0014677779
70892,0.0041342424
70893,0.057920277
70894,0.018654997
70895,0.047944408
70896,0.1002561
70897,0.59315497
70898,0.0076048234
70899,0.014692731
70900,0.02682791
70901,0.0008273128
70902,0.036011625
70903,0.038038876
70904,0.0020446954
70905,0.030938214
70906,0.0034810603
70907,0.076344885
70908,0.0025532143
70909,0.018013582
70910,0.053227223
70911,0.9865863
70912,0.016480837
70913,0.0027436647
70914,0.010723916
70915,0.006075803
70916,0.05847595
70917,0.057259023
70918,0.009351723
70919,0.03994745
70920,0.0038056497
70921,0.0907976
70922,0.017702505
70923,0.011014454
70924,0.011625525
70925,0.96504533
70926,0.0027215094
70927,0.92094964
70928,0.99878675
70929,0.94951344
70930,0.0077258917
70931,0.005490179
70932,0.0039159693
70933,0.94148636
70934,0.021216784
70935,0.90985286
70936,0.12418838
70937,0.19093487
70938,0.020558182
70939,0.0025388654
70940,0.07469602
70941,0.017816737
70942,0.011475393
70943,0.15598002
70944,0.0023068697
70945,0.07554309
70946,0.045015104
70947,0.013547294
70948,0.040646233
70949,0.07063337
70950,0.22038126
70951,0.007692962
70952,0.0033841543
70953,0.984622
70954,0.03105568
70955,0.0056460486
70956,0.028377363
70957,0.0026535715
70958,0.0037802004
70959,0.0018018272
70960,0.0041538915
70961,0.027908385
70962,0.033455018
70963,0.14779858
70964,0.09549042
70965,0.005997269
70966,0.084101796
70967,0.098307736
70968,0.009261222
70969,0.0028937228
70970,0.0078992965
70971,0.017558243
70972,0.08473562
70973,0.14150089
70974,0.08045871
70975,0.89126045
70976,0.005217007
70977,0.013791983
70978,0.95204556
70979,0.051778413
70980,0.97600734
70981,0.022430217
70982,0.020417597
70983,0.06440363
70984,0.0020826503
70985,0.002861701
70986,0.0069332556
70987,0.42193627
70988,0.007802983
70989,0.010929461
70990,0.99099225
70991,0.004075558
70992,0.004992836
70993,0.001839237
70994,0.015197853
70995,0.06558755
70996,0.008347878
70997,0.03303824
70998,0.0064841434
70999,0.009789489
71000,0.9664254
71001,0.00088367064
71002,0.015421125
71003,0.002107673
71004,0.0048551876
71005,0.001056058
71006,0.06999725
71007,0.95992357
71008,0.0053711813
71009,0.00065335445
71010,0.0819963
71011,0.021019042
71012,0.015049909
71013,0.1217098
71014,0.03609707
71015,0.001721195
71016,0.011727107
71017,0.024851661
71018,0.80470914
71019,0.024072554
71020,0.07269184
71021,0.0032601673
71022,0.01204966
71023,0.07843786
71024,0.0018735891
71025,0.022411697
71026,0.017400905
71027,0.003915886
71028,0.006237914
71029,0.032615323
71030,0.0075955866
71031,0.9994092
71032,0.004568013
71033,0.016229436
71034,0.007104057
71035,0.0032223663
71036,0.0027610783
71037,0.02616337
71038,0.054323465
71039,0.07970866
71040,0.27576104
71041,0.009342054
71042,0.034470752
71043,0.0021024516
71044,0.008211727
71045,0.10472836
71046,0.004592752
71047,0.6017896
71048,0.012358656
71049,0.9854764
71050,0.0155009
71051,0.897723
71052,0.06631944
71053,0.007683634
71054,0.0019131241
71055,0.04966842
71056,0.020323643
71057,0.0071189837
71058,0.012928272
71059,0.00068718725
71060,0.43679065
71061,0.013949377
71062,0.0012858894
71063,0.39148775
71064,0.00074598275
71065,0.0054699606
71066,0.024158247
71067,0.050699264
71068,0.11656034
71069,0.19611187
71070,0.9995567
71071,0.00042021702
71072,0.0025651883
71073,0.00065714394
71074,0.84170216
71075,0.02299677
71076,0.002169887
71077,0.15449989
71078,0.038920846
71079,0.03332577
71080,0.003462792
71081,0.07930584
71082,0.2215971
71083,0.0068584024
71084,0.019317186
71085,0.020977523
71086,0.02061679
71087,0.011432828
71088,0.014190594
71089,0.9994308
71090,0.25302675
71091,0.009129873
71092,0.016145794
71093,0.04853315
71094,0.0038553323
71095,0.9674862
71096,0.14303069
71097,0.004146005
71098,0.01928692
71099,0.016462091
71100,0.008248697
71101,0.016723823
71102,0.9937223
71103,0.0029733337
71104,0.16295837
71105,0.0126827285
71106,0.9487605
71107,0.0030937835
71108,0.009123197
71109,0.044294503
71110,0.065293446
71111,0.010373566
71112,0.004791447
71113,0.0043353946
71114,0.015492411
71115,0.71587455
71116,0.044452377
71117,0.017488886
71118,0.04377634
71119,0.53767234
71120,0.010777071
71121,0.011221015
71122,0.013646826
71123,0.998446
71124,0.015186839
71125,0.027274484
71126,0.12402562
71127,0.27944306
71128,0.062431157
71129,0.04241552
71130,0.31784967
71131,0.010821208
71132,0.03308419
71133,0.03898481
71134,0.0069044107
71135,0.0016753487
71136,0.00018465034
71137,0.0028827225
71138,0.012595937
71139,0.04273536
71140,0.013597226
71141,0.27205688
71142,0.0078556435
71143,0.9973957
71144,0.002615516
71145,0.002097559
71146,0.031239709
71147,0.011718014
71148,0.0068035624
71149,0.0060068592
71150,0.0012329936
71151,0.04206722
71152,0.012623688
71153,0.0025481437
71154,0.014266235
71155,0.09737752
71156,0.09676963
71157,0.031895094
71158,0.004970939
71159,0.0020074504
71160,0.01358974
71161,0.014804358
71162,0.12639809
71163,0.051145196
71164,0.9702004
71165,0.009904178
71166,0.012908006
71167,0.7160539
71168,0.10409411
71169,0.99814224
71170,0.07300799
71171,0.027537078
71172,0.0018507127
71173,0.036708277
71174,0.018720858
71175,0.08046414
71176,0.17402011
71177,0.063796714
71178,0.024687069
71179,0.009663796
71180,0.36972046
71181,0.48052606
71182,0.081423536
71183,0.011812408
71184,0.006330774
71185,0.09905635
71186,0.13381891
71187,0.9705551
71188,0.001509156
71189,0.017451402
71190,0.008707732
71191,0.002964631
71192,0.42379975
71193,0.008371199
71194,0.9654185
71195,0.025344407
71196,0.98301953
71197,0.05497071
71198,0.01420445
71199,0.019090451
71200,0.015512933
71201,0.0050214874
71202,0.0066265375
71203,0.019188594
71204,0.041341823
71205,0.30130175
71206,0.07803741
71207,0.007647583
71208,0.9990462
71209,0.03714151
71210,0.0005954789
71211,0.13315271
71212,0.019138983
71213,0.14134225
71214,0.31828374
71215,0.06785285
71216,0.0065164836
71217,0.0144641455
71218,0.0755553
71219,0.8947565
71220,0.0001014289
71221,0.01155193
71222,0.058005493
71223,0.016490515
71224,0.04930844
71225,0.02912801
71226,0.017052429
71227,0.8845275
71228,0.0014579281
71229,0.028572712
71230,0.04389777
71231,0.00078919047
71232,0.019730063
71233,0.033767782
71234,0.023823734
71235,0.009910127
71236,0.989223
71237,0.0032347986
71238,0.9862754
71239,0.012832286
71240,0.0093221
71241,0.013107789
71242,0.1643978
71243,0.014160568
71244,0.0014194809
71245,0.012820162
71246,0.9987055
71247,0.062440764
71248,0.0040392512
71249,0.0015197808
71250,0.014343247
71251,0.020900998
71252,0.0136746885
71253,0.0024228564
71254,0.09354305
71255,0.026540434
71256,0.0023813855
71257,0.12994012
71258,0.0013602055
71259,0.017299384
71260,0.13699098
71261,0.0010741384
71262,0.051175512
71263,0.0004664183
71264,0.0049255886
71265,0.6737505
71266,0.014525359
71267,0.1189937
71268,0.0007213627
71269,0.0051127365
71270,0.13797428
71271,0.85809696
71272,0.061196864
71273,0.015080489
71274,0.0070763007
71275,0.09305512
71276,0.0015518796
71277,0.032705214
71278,0.018870454
71279,0.15884654
71280,0.009901546
71281,0.7601024
71282,0.15188031
71283,0.053183127
71284,0.05556474
71285,0.0057925745
71286,0.018236475
71287,0.0026595572
71288,0.0006223441
71289,0.9892615
71290,0.045903496
71291,0.007687073
71292,0.037502658
71293,0.007907018
71294,0.0010441819
71295,0.01588987
71296,0.037682377
71297,0.024917912
71298,0.13656697
71299,0.058722924
71300,0.7707071
71301,0.00069526845
71302,0.03426543
71303,0.012076436
71304,0.25720882
71305,0.02388914
71306,0.08165674
71307,0.044095464
71308,0.0066698277
71309,0.9906107
71310,0.047663577
71311,0.025885368
71312,0.001013413
71313,0.44267312
71314,0.041559733
71315,0.013448906
71316,0.005857184
71317,0.037457656
71318,0.00050384493
71319,0.009723568
71320,0.036182605
71321,0.037154704
71322,0.0046364646
71323,0.059714515
71324,0.04574447
71325,0.03014085
71326,0.13517204
71327,0.0065701357
71328,0.0069737816
71329,0.02093247
71330,0.08352312
71331,0.012899804
71332,0.05207035
71333,0.0062437356
71334,0.033090867
71335,0.007675904
71336,0.011910915
71337,0.0055289776
71338,0.0018709969
71339,0.012619692
71340,0.0126405
71341,0.9449976
71342,0.027210694
71343,0.003126384
71344,0.04037387
71345,0.03411257
71346,0.2096343
71347,0.012192631
71348,0.91505814
71349,0.0052322014
71350,0.054512512
71351,0.9889469
71352,0.4205443
71353,0.009077732
71354,0.030423561
71355,0.0024957694
71356,0.01145353
71357,0.00075423124
71358,0.017130777
71359,0.03888993
71360,0.7822989
71361,0.0385341
71362,0.074210666
71363,0.013843556
71364,0.023828933
71365,0.019710395
71366,0.017811742
71367,0.012281284
71368,0.035516806
71369,0.015714385
71370,0.022926565
71371,0.10321243
71372,0.00838572
71373,0.0042324658
71374,0.0372115
71375,0.97596914
71376,0.019684833
71377,0.007372643
71378,0.06008645
71379,0.0048673153
71380,0.022695856
71381,0.8518707
71382,0.060558725
71383,0.058832508
71384,0.004210483
71385,0.11616762
71386,0.030199746
71387,0.094264224
71388,0.010233036
71389,0.012803933
71390,0.0014484521
71391,0.0024411983
71392,0.003929199
71393,0.021318976
71394,0.5291467
71395,0.0063128853
71396,0.012147063
71397,0.013783077
71398,0.010021771
71399,0.06875472
71400,0.059042446
71401,0.02586385
71402,0.004031553
71403,0.030101586
71404,0.045193322
71405,0.010881496
71406,0.005481132
71407,0.9963206
71408,0.001494881
71409,0.019954648
71410,0.003525293
71411,0.0060809655
71412,0.97735816
71413,0.00073867576
71414,0.0036732187
71415,0.0034857627
71416,0.22776595
71417,0.02413643
71418,0.06677177
71419,0.01258429
71420,0.08254964
71421,0.042405672
71422,0.011739069
71423,0.07027188
71424,0.08036539
71425,0.9963595
71426,0.004238347
71427,0.04412464
71428,0.00015886709
71429,0.8247727
71430,0.010653606
71431,0.05656916
71432,0.011333371
71433,0.0009917057
71434,0.08970251
71435,0.015608182
71436,0.0022846353
71437,0.027035683
71438,0.0015766233
71439,0.9373859
71440,0.98873174
71441,0.0077151344
71442,0.0057600373
71443,0.03817528
71444,0.16682206
71445,0.020645758
71446,0.019705957
71447,0.009281749
71448,0.012966847
71449,0.005213915
71450,0.0028299645
71451,0.01585644
71452,0.9865139
71453,0.008369018
71454,0.004861031
71455,0.037333928
71456,0.56298554
71457,0.4889156
71458,0.7878232
71459,0.09318331
71460,0.00035757088
71461,0.010948958
71462,0.026102656
71463,0.015046689
71464,0.08825783
71465,0.05264447
71466,0.021709519
71467,0.00044800364
71468,0.7115924
71469,0.009762211
71470,0.0012279196
71471,0.0073356307
71472,0.69204265
71473,0.97202235
71474,0.039142333
71475,0.006151327
71476,0.009106885
71477,0.087231636
71478,0.03660369
71479,0.067925625
71480,0.9330336
71481,0.0794936
71482,0.044033416
71483,0.006448918
71484,0.022424394
71485,0.012524744
71486,0.0065213004
71487,0.053481936
71488,0.010903028
71489,0.005666905
71490,0.010182682
71491,0.009391431
71492,0.980262
71493,0.8732748
71494,0.02484116
71495,0.017142566
71496,0.71812344
71497,0.23684582
71498,0.010812053
71499,0.056672283
71500,0.0025113712
71501,0.040736616
71502,0.016027998
71503,0.9894225
71504,0.019846937
71505,0.01701053
71506,0.0020312504
71507,0.0007217304
71508,0.07374389
71509,0.0040465356
71510,0.8513237
71511,0.008679317
71512,0.008156032
71513,0.00161085
71514,0.006323448
71515,0.050959595
71516,0.9697275
71517,0.0054093534
71518,0.018969381
71519,0.99228764
71520,0.00910879
71521,0.009815211
71522,0.03601049
71523,0.0023711927
71524,0.0013486792
71525,0.005735248
71526,0.055038802
71527,0.02881008
71528,0.0036377874
71529,0.025761208
71530,0.028814489
71531,0.029329542
71532,0.0049237073
71533,0.016043022
71534,0.87588966
71535,0.0006722869
71536,0.023816383
71537,0.0719175
71538,0.023524787
71539,0.104257405
71540,0.071434274
71541,0.99157745
71542,0.0015258001
71543,0.9972698
71544,0.23475344
71545,0.008560214
71546,0.0896448
71547,0.13170335
71548,0.118135974
71549,0.011031381
71550,0.008187381
71551,0.0033285948
71552,0.96239626
71553,0.040319405
71554,0.36317244
71555,0.13833806
71556,0.031223869
71557,0.015313989
71558,0.0011112756
71559,0.06677985
71560,0.22045167
71561,0.06611181
71562,0.0035307226
71563,0.01260745
71564,0.019693645
71565,0.06039381
71566,0.0057211006
71567,0.022291595
71568,0.007363575
71569,0.011170933
71570,0.15561159
71571,0.0016636451
71572,0.0005531016
71573,0.9539889
71574,0.011003012
71575,0.038157184
71576,0.017295944
71577,0.96820194
71578,0.05602206
71579,0.013250257
71580,0.03917388
71581,0.043238945
71582,0.0012283587
71583,0.0021530401
71584,0.0047496455
71585,0.039302293
71586,0.98289835
71587,0.9079711
71588,0.8844019
71589,0.19453159
71590,0.09607431
71591,0.0032464783
71592,0.018780341
71593,0.03650672
71594,0.035776637
71595,0.11688948
71596,0.016336516
71597,0.002038892
71598,0.016766505
71599,0.0014089703
71600,0.03792766
71601,0.021262228
71602,0.009095406
71603,0.03815479
71604,0.0286688
71605,0.9916352
71606,0.061853148
71607,0.13193116
71608,0.007094362
71609,0.025657628
71610,0.012290639
71611,0.09001097
71612,0.057087928
71613,0.09920573
71614,0.933694
71615,0.96201074
71616,0.0028537852
71617,0.0022923795
71618,0.028648674
71619,0.10380815
71620,0.0012423092
71621,0.0006871085
71622,0.014224431
71623,0.038167264
71624,0.0028029121
71625,0.0064366115
71626,0.87014467
71627,0.019499019
71628,0.3541407
71629,0.030851757
71630,0.009195553
71631,0.0068522273
71632,0.064776525
71633,0.061732776
71634,0.06877137
71635,0.028988555
71636,0.00799494
71637,0.012414113
71638,0.98923284
71639,0.038899884
71640,0.012564753
71641,0.021441644
71642,0.031297486
71643,0.010687718
71644,0.0037072753
71645,0.017055634
71646,0.07521692
71647,0.00043997803
71648,0.4959928
71649,0.0076037548
71650,0.08884597
71651,0.0013468883
71652,0.0040254984
71653,0.07589686
71654,0.0011755635
71655,0.0048236125
71656,0.9815623
71657,0.020129787
71658,0.0021249193
71659,0.0048299525
71660,0.00031662098
71661,0.02774639
71662,0.063035235
71663,0.23044105
71664,0.01330896
71665,0.18651088
71666,0.057444923
71667,0.008088745
71668,0.011494889
71669,0.035272226
71670,0.013067317
71671,0.03704297
71672,0.023135861
71673,0.030289063
71674,0.07010384
71675,0.9712415
71676,0.22095108
71677,0.004880757
71678,0.011910403
71679,0.009989446
71680,0.029706638
71681,0.0029842411
71682,0.00866926
71683,0.014679538
71684,0.9922516
71685,0.025455415
71686,0.97554207
71687,0.0040406296
71688,0.05695502
71689,0.060153656
71690,0.018209687
71691,0.046421092
71692,0.24392346
71693,0.13198957
71694,0.003024193
71695,0.09278304
71696,0.09167616
71697,0.01453681
71698,0.0067203008
71699,0.006128288
71700,0.05288096
71701,0.008969945
71702,0.008125003
71703,0.014866459
71704,0.04379379
71705,0.0021661425
71706,0.0027302227
71707,0.008527437
71708,0.0025507566
71709,0.0007138248
71710,0.06821777
71711,0.19808146
71712,0.0065632286
71713,0.015557821
71714,0.5710094
71715,0.00045546066
71716,0.011675941
71717,0.037728265
71718,0.027194291
71719,0.0008291934
71720,0.0056122756
71721,0.01988116
71722,0.11395512
71723,0.4445366
71724,0.9621741
71725,0.012671674
71726,0.0017847761
71727,0.062191576
71728,0.026524808
71729,0.009042959
71730,0.3077468
71731,0.24477085
71732,0.004314729
71733,0.021748759
71734,0.0255792
71735,0.0036510914
71736,0.035268538
71737,0.020761188
71738,0.017576113
71739,0.015501161
71740,0.0015718717
71741,0.00069891225
71742,0.012286551
71743,0.016217034
71744,0.9297363
71745,0.020678606
71746,0.0006163366
71747,0.040798675
71748,0.07071774
71749,0.0041028587
71750,0.0909866
71751,0.002051474
71752,0.010012174
71753,0.039796367
71754,0.021253776
71755,0.0009784622
71756,0.10773222
71757,0.18103832
71758,0.07073982
71759,0.09351631
71760,0.0031134002
71761,0.013358791
71762,0.04452145
71763,0.027948376
71764,0.006417194
71765,0.0013260238
71766,0.015089537
71767,0.013995649
71768,0.3899545
71769,0.97794783
71770,0.98266137
71771,0.008536358
71772,0.82229424
71773,0.0031236722
71774,0.048735823
71775,0.05554367
71776,0.005512617
71777,0.85737765
71778,0.101017594
71779,0.007461272
71780,0.008614669
71781,0.40671843
71782,0.017599726
71783,0.05956418
71784,0.15234676
71785,0.18280898
71786,0.051686235
71787,0.13242784
71788,0.98053586
71789,0.96728027
71790,0.08883279
71791,0.0061701015
71792,0.044181652
71793,0.4758575
71794,0.06675926
71795,0.012929375
71796,0.0034659156
71797,0.99544716
71798,0.021439185
71799,0.024703914
71800,0.0019084907
71801,0.0067208097
71802,0.030449608
71803,0.020770805
71804,0.059948377
71805,0.1494664
71806,0.0031811572
71807,0.017088667
71808,0.060470443
71809,0.9528925
71810,0.012308978
71811,0.9957183
71812,0.009384568
71813,0.0034252051
71814,0.19278567
71815,0.0039033233
71816,0.10903205
71817,0.02776356
71818,0.038523156
71819,0.010490501
71820,0.014609796
71821,0.79066455
71822,0.9908735
71823,0.047416694
71824,0.9741144
71825,0.037984584
71826,0.033245903
71827,0.018072437
71828,0.008799736
71829,0.008187758
71830,0.02429841
71831,0.13876387
71832,0.0025127358
71833,0.0037218996
71834,0.97648513
71835,0.018580686
71836,0.016451746
71837,0.037842773
71838,0.0059093507
71839,0.19391629
71840,0.039256077
71841,0.047170173
71842,0.0034616694
71843,0.0030986606
71844,0.009350066
71845,0.011998552
71846,0.0015598902
71847,0.02337328
71848,0.0028234818
71849,0.00922565
71850,0.010291702
71851,0.53060675
71852,0.013639912
71853,0.0068682022
71854,0.009816595
71855,0.006005695
71856,0.04486394
71857,0.00904184
71858,0.0048491545
71859,0.02523293
71860,0.013854454
71861,0.935001
71862,0.09583492
71863,0.008301639
71864,0.03652742
71865,0.0035183032
71866,0.0035975478
71867,0.006812769
71868,0.009824584
71869,0.4707651
71870,0.01192694
71871,0.20656614
71872,0.09536614
71873,0.001280734
71874,0.000598526
71875,0.14082387
71876,0.0057660304
71877,0.09562764
71878,0.0017987378
71879,0.024418343
71880,0.01767155
71881,0.0045558987
71882,0.009280791
71883,0.023062045
71884,0.9862132
71885,0.0022377386
71886,0.040110525
71887,0.8727937
71888,0.9984704
71889,0.010669557
71890,0.0087
71891,0.0028402032
71892,0.01686187
71893,0.05558011
71894,0.031602092
71895,0.11039235
71896,0.9781669
71897,0.03523327
71898,0.01044625
71899,0.6715753
71900,0.035601698
71901,0.0072613084
71902,0.013183406
71903,0.016942268
71904,0.014849563
71905,0.91671264
71906,0.0018925946
71907,0.05723191
71908,0.03151478
71909,0.007954779
71910,0.0010873238
71911,0.9947554
71912,0.0016366427
71913,0.013820484
71914,0.05497586
71915,0.0019288615
71916,0.01435788
71917,0.9978396
71918,0.074475095
71919,0.0008000216
71920,0.02034985
71921,0.0027160067
71922,0.82734317
71923,0.00077945343
71924,0.4873449
71925,0.029170092
71926,0.000699246
71927,0.0035216096
71928,0.0053014397
71929,0.004201545
71930,0.012728321
71931,0.13039473
71932,0.0063742846
71933,0.13915105
71934,0.0038350306
71935,0.01866185
71936,0.02854777
71937,0.10143204
71938,0.066871345
71939,0.010033028
71940,0.018436182
71941,0.015126969
71942,0.0073268227
71943,0.041255742
71944,0.0034114725
71945,0.003657875
71946,0.071599305
71947,0.0035276208
71948,0.08810161
71949,0.42862272
71950,0.09271341
71951,0.1460314
71952,0.9878397
71953,0.02621777
71954,0.020944541
71955,0.013791934
71956,0.03069492
71957,0.0112928115
71958,0.0006988932
71959,0.0031930332
71960,0.0005054304
71961,0.06518364
71962,0.6663289
71963,0.03665989
71964,0.018886978
71965,0.021964747
71966,0.004460077
71967,0.364552
71968,0.0023117522
71969,0.0018952766
71970,0.9015833
71971,0.0013911857
71972,0.012160977
71973,0.05017804
71974,0.0017656054
71975,0.044321857
71976,0.018765086
71977,0.01081554
71978,0.06861779
71979,0.0009232901
71980,0.011542148
71981,0.0077868984
71982,0.087461576
71983,0.9854374
71984,0.017800044
71985,0.021679576
71986,0.07511793
71987,0.00027646177
71988,0.9674037
71989,0.092692114
71990,0.0014278023
71991,0.0023165867
71992,0.4727797
71993,0.16684389
71994,0.99075735
71995,0.0056567965
71996,0.02515379
71997,0.6339401
71998,0.00435279
71999,0.04212796
72000,0.8736841
72001,0.022271704
72002,0.018623086
72003,0.9917124
72004,0.011486361
72005,0.0013256813
72006,0.00035320182
72007,0.013409309
72008,0.036969606
72009,0.0027902224
72010,0.09703561
72011,0.10744566
72012,0.04905586
72013,0.017436355
72014,0.071021356
72015,0.0077898926
72016,0.011920566
72017,0.038779184
72018,0.00849088
72019,0.054967903
72020,0.09387754
72021,0.033013094
72022,0.0039852625
72023,0.067128584
72024,0.0036773656
72025,0.072722256
72026,0.0051874835
72027,0.0044405977
72028,0.0029640892
72029,0.035604145
72030,0.09146035
72031,0.037037663
72032,0.011290638
