id,loan_status
69201,0.02665027
69202,0.038268138
69203,0.012772356
69204,0.0073286565
69205,0.04784427
69206,0.05462063
69207,0.0052788397
69208,0.0048695453
69209,0.04152257
69210,0.041121144
69211,0.044051077
69212,0.008979478
69213,0.035211362
69214,0.006700542
69215,0.014490709
69216,0.042913444
69217,0.008697471
69218,0.0003016875
69219,0.0734181
69220,0.02982543
69221,0.009570599
69222,0.17619488
69223,0.950971
69224,0.0064301835
69225,0.05639709
69226,0.00037325142
69227,0.01116162
69228,0.0070433156
69229,0.34201118
69230,0.99605525
69231,0.02680043
69232,0.021518942
69233,0.026648626
69234,0.0015625966
69235,0.93529195
69236,0.018340252
69237,0.9637845
69238,0.004312585
69239,0.8594121
69240,0.86842334
69241,0.003194788
69242,0.99802667
69243,0.0048457575
69244,0.044140544
69245,0.013536761
69246,0.077851094
69247,0.0077183247
69248,0.98291236
69249,0.046862274
69250,0.004892544
69251,0.0019664152
69252,0.009132693
69253,0.00448424
69254,0.02248295
69255,0.011730743
69256,0.0314665
69257,0.118830636
69258,0.037515655
69259,0.32379618
69260,0.007353875
69261,0.35416275
69262,0.06285355
69263,0.006604445
69264,0.01227493
69265,0.01165523
69266,0.005580819
69267,0.14686577
69268,0.00031877682
69269,0.0011113188
69270,0.023320114
69271,0.13647147
69272,0.18116719
69273,0.070327535
69274,0.012486958
69275,0.9414729
69276,0.0009785176
69277,0.006717535
69278,0.9994481
69279,0.088972345
69280,0.017235877
69281,0.7676423
69282,0.9972461
69283,0.013658525
69284,0.004555996
69285,0.029338825
69286,0.00083757157
69287,0.0051578134
69288,0.005052854
69289,0.0040557785
69290,0.014523554
69291,0.00407514
69292,0.01213378
69293,0.026953435
69294,0.024862638
69295,0.004816122
69296,0.004791934
69297,0.0052298843
69298,0.014391622
69299,0.0023585544
69300,0.10282217
69301,0.002954578
69302,0.96765316
69303,0.067338616
69304,0.0052877413
69305,0.020228432
69306,0.015565249
69307,0.17733738
69308,0.00411503
69309,0.047706246
69310,0.8910637
69311,0.017593205
69312,0.009585844
69313,0.13520588
69314,0.0027989638
69315,0.03480563
69316,0.0009598575
69317,0.0050215623
69318,0.00514047
69319,0.003820425
69320,0.003721568
69321,0.023945475
69322,0.015567939
69323,0.015563095
69324,0.040249825
69325,0.08127855
69326,0.035108633
69327,0.00050194823
69328,0.9684118
69329,0.02472149
69330,0.027117833
69331,0.16205585
69332,0.048283838
69333,0.5197492
69334,0.0041029127
69335,0.00034123193
69336,0.07664363
69337,0.026119018
69338,0.00064932427
69339,0.0047155228
69340,0.018626356
69341,0.017401168
69342,0.032407016
69343,0.0022107325
69344,0.037784804
69345,0.015549025
69346,0.024052681
69347,0.0003236848
69348,0.020277796
69349,0.022341903
69350,0.054099746
69351,0.031810574
69352,0.010318398
69353,0.01881133
69354,0.06493763
69355,0.003591553
69356,0.019180326
69357,0.0031930706
69358,0.01061596
69359,0.008523574
69360,0.073283754
69361,0.33798257
69362,0.16929713
69363,0.021505844
69364,0.05060643
69365,0.0077507095
69366,0.03146301
69367,0.023089048
69368,0.3716247
69369,0.025318861
69370,0.0071470635
69371,0.0039135823
69372,0.06863998
69373,0.04430563
69374,0.0008773389
69375,0.056716114
69376,0.0018629577
69377,0.98236954
69378,0.056423474
69379,0.008034767
69380,0.953801
69381,0.016232383
69382,0.0030754723
69383,0.01640773
69384,0.069286145
69385,0.12140928
69386,0.001282935
69387,0.99508953
69388,0.21255603
69389,0.00655928
69390,0.02173551
69391,0.0031454577
69392,0.060208373
69393,0.0022394974
69394,0.0035651133
69395,0.040068734
69396,0.0073814616
69397,0.16350293
69398,0.14714837
69399,0.9349763
69400,0.0030877932
69401,0.003097692
69402,0.00017424647
69403,0.0033793568
69404,0.8283909
69405,0.0009974191
69406,0.014129125
69407,0.084382154
69408,0.057486296
69409,0.017497422
69410,0.032565527
69411,0.10348506
69412,0.038076036
69413,0.0070326934
69414,0.050030105
69415,0.099226356
69416,0.030597702
69417,0.0059248274
69418,0.005494585
69419,0.08696694
69420,0.04274539
69421,0.00140563
69422,0.15986888
69423,0.10233539
69424,0.19402488
69425,0.039497536
69426,0.047128744
69427,0.017155705
69428,0.27396208
69429,0.088082224
69430,0.0146372095
69431,0.0052565755
69432,0.0011096557
69433,0.029971177
69434,0.025677795
69435,0.030154388
69436,0.012294622
69437,0.044179473
69438,0.013254814
69439,0.006580147
69440,0.009679965
69441,0.0034952126
69442,0.0014158641
69443,0.938933
69444,0.0016452322
69445,0.008144742
69446,0.0019263137
69447,0.003664602
69448,0.016891077
69449,0.008244781
69450,0.0114703085
69451,0.00599173
69452,0.19944498
69453,0.017613044
69454,0.007778771
69455,0.029735953
69456,0.050380003
69457,0.043815315
69458,0.039341778
69459,0.020006623
69460,0.104386136
69461,0.91058886
69462,0.11561861
69463,0.0006896941
69464,0.036637764
69465,0.023153681
69466,0.09748384
69467,0.011651089
69468,0.014138249
69469,0.36026102
69470,0.04318911
69471,0.004918797
69472,0.008525196
69473,0.006593072
69474,0.017948752
69475,0.02626713
69476,0.07844651
69477,0.0056308536
69478,0.016864588
69479,0.023742538
69480,0.09429751
69481,0.0076992125
69482,0.028139442
69483,0.0005670429
69484,0.008938387
69485,0.04945347
69486,0.0028825654
69487,0.002086044
69488,0.016537137
69489,0.013043215
69490,0.035909444
69491,0.032610446
69492,0.031997032
69493,0.101451576
69494,0.1328119
69495,0.08544491
69496,0.020924274
69497,0.07854124
69498,0.03264023
69499,0.06516292
69500,0.17703022
69501,0.058700465
69502,0.0046953536
69503,0.008846626
69504,0.046504416
69505,0.047303163
69506,0.004552784
69507,0.028372224
69508,0.16828199
69509,0.0009807058
69510,0.010062987
69511,0.00859394
69512,0.013657026
69513,0.02387346
69514,0.24839404
69515,0.006635061
69516,0.048911802
69517,0.030155372
69518,0.005129467
69519,0.022938255
69520,0.016151669
69521,0.08438879
69522,0.016670465
69523,0.93255913
69524,0.61650836
69525,0.9924625
69526,0.96353436
69527,0.03037482
69528,0.0013622026
69529,0.0060983417
69530,0.9640641
69531,0.029769117
69532,0.0056783836
69533,0.10631232
69534,0.1526145
69535,0.081657186
69536,0.0033627667
69537,0.10848315
69538,0.08401306
69539,0.00086994533
69540,0.059140913
69541,0.014839806
69542,0.04187284
69543,0.03925566
69544,0.29851192
69545,0.9889839
69546,0.07101019
69547,0.11345438
69548,0.010051326
69549,0.022703502
69550,0.006913754
69551,0.016678367
69552,0.017491315
69553,0.019305265
69554,0.3167149
69555,0.07834114
69556,0.01737168
69557,0.0030186858
69558,0.0050453665
69559,0.96542394
69560,0.915085
69561,0.025524478
69562,0.31642276
69563,0.06261306
69564,0.97161084
69565,0.02025184
69566,0.017141724
69567,0.019459344
69568,0.056760162
69569,0.0036212057
69570,0.009481248
69571,0.00019115966
69572,0.0018263845
69573,0.97942877
69574,0.002436101
69575,0.018441167
69576,0.07379691
69577,0.9782483
69578,0.9860678
69579,0.31848818
69580,0.08018323
69581,0.0046814634
69582,0.8866973
69583,0.1741766
69584,0.019702153
69585,0.01699856
69586,0.08097817
69587,0.0057267686
69588,0.0103261145
69589,0.10818517
69590,0.0033327541
69591,0.0014089292
69592,0.5099629
69593,0.525442
69594,0.01850686
69595,0.008616267
69596,0.015696663
69597,0.8811256
69598,0.055854928
69599,0.037795655
69600,0.0012978718
69601,0.031741925
69602,0.028229436
69603,0.93646085
69604,0.026515817
69605,0.033765968
69606,0.00055013207
69607,0.21908315
69608,0.03186451
69609,0.08934977
69610,0.9852988
69611,0.009978788
69612,0.035622634
69613,0.022978399
69614,0.03131836
69615,0.0098837335
69616,0.019591939
69617,0.032733034
69618,0.0008146638
69619,0.9982618
69620,0.0036575943
69621,0.061804213
69622,0.030939486
69623,0.25109905
69624,0.08280792
69625,0.118306026
69626,0.044624712
69627,0.0029093865
69628,0.03404475
69629,0.13492799
69630,0.9493311
69631,0.9661644
69632,0.025772532
69633,0.3615413
69634,0.0008439909
69635,0.009147937
69636,0.0016848076
69637,0.13434301
69638,0.05582581
69639,0.9898286
69640,0.0036943268
69641,0.14194314
69642,0.0012528226
69643,0.048411038
69644,0.99438256
69645,0.03377472
69646,0.0033378254
69647,0.013868724
69648,0.99310523
69649,0.14020109
69650,0.013313691
69651,0.010569983
69652,0.0052641695
69653,0.00027856018
69654,0.012789455
69655,0.001298792
69656,0.034729935
69657,0.02069891
69658,0.021617912
69659,0.09693011
69660,0.11453897
69661,0.07588951
69662,0.9316212
69663,0.0003562354
69664,0.008517847
69665,0.92400247
69666,0.10406134
69667,0.013674249
69668,0.8367535
69669,0.0027764519
69670,0.0038119685
69671,0.011488085
69672,0.12373932
69673,0.41485268
69674,0.4980014
69675,0.0062226984
69676,0.02849799
69677,0.04784298
69678,0.014939919
69679,0.98929894
69680,0.009476053
69681,0.010764753
69682,0.005429351
69683,0.0072254636
69684,0.27496168
69685,0.04557526
69686,0.035548065
69687,0.04603668
69688,0.00016939272
69689,0.091754615
69690,0.022914648
69691,0.06336666
69692,0.05302936
69693,0.07890175
69694,0.0026192225
69695,0.0016677193
69696,0.29656443
69697,0.9785963
69698,0.040972196
69699,0.01316795
69700,0.015620458
69701,0.00840948
69702,0.015371136
69703,0.030234734
69704,0.16980253
69705,0.0031641438
69706,0.02835324
69707,0.08663185
69708,0.24552083
69709,0.031275053
69710,0.012673089
69711,0.103953935
69712,0.06955822
69713,0.00981668
69714,0.9375564
69715,0.012201627
69716,0.05931125
69717,0.07392675
69718,0.08088963
69719,0.026486749
69720,0.9686407
69721,0.014245565
69722,0.025650043
69723,0.008338236
69724,0.011130284
69725,0.010399828
69726,0.016300172
69727,0.014280747
69728,0.20405085
69729,0.003414825
69730,0.026028162
69731,0.021966117
69732,0.008228673
69733,0.0018214403
69734,0.0007972492
69735,0.0056096474
69736,0.0026148525
69737,0.026668638
69738,0.13563812
69739,0.0012655642
69740,0.007370522
69741,0.110297166
69742,0.0035594762
69743,0.09323011
69744,0.012481412
69745,0.0025217596
69746,0.016026314
69747,0.022362031
69748,0.0019846242
69749,0.05996542
69750,0.00394729
69751,0.006300272
69752,0.13961926
69753,0.007204453
69754,0.0043416754
69755,0.9677248
69756,0.019649934
69757,0.0034016513
69758,0.0048715817
69759,0.006693679
69760,0.006884829
69761,0.0011673173
69762,0.015598173
69763,0.068877876
69764,0.008696139
69765,0.020583775
69766,0.023308938
69767,0.003717856
69768,0.06673295
69769,0.7878651
69770,0.0067115454
69771,0.01173995
69772,0.07942345
69773,0.82049716
69774,0.96072054
69775,0.009117061
69776,0.045725692
69777,0.005174941
69778,0.1290069
69779,0.022118649
69780,0.047183607
69781,0.029943228
69782,0.5268641
69783,0.0012893035
69784,0.00931734
69785,0.09300883
69786,0.40364414
69787,0.104458556
69788,0.0049176067
69789,0.0032510534
69790,0.0060452526
69791,0.0074437796
69792,0.009598473
69793,0.07528208
69794,0.008123707
69795,0.03221205
69796,0.0011408227
69797,0.031082928
69798,0.003502508
69799,0.008499452
69800,0.0022320498
69801,0.9386282
69802,0.0065318095
69803,0.036154293
69804,0.98029107
69805,0.045593742
69806,0.0032410037
69807,0.012834623
69808,0.09111585
69809,0.023363035
69810,0.9378977
69811,0.01926313
69812,0.008893093
69813,0.0047584614
69814,0.1028162
69815,0.08167218
69816,0.0005015564
69817,0.029865628
69818,0.004578245
69819,0.14972177
69820,0.0016432957
69821,0.9949061
69822,0.15470438
69823,0.32142764
69824,0.14662737
69825,0.0077285497
69826,0.025102818
69827,0.012040938
69828,0.07091511
69829,0.9989457
69830,0.025350492
69831,0.5639053
69832,0.038935784
69833,0.082936265
69834,0.01192013
69835,0.0021169279
69836,0.229741
69837,0.04801071
69838,0.029360745
69839,0.106708765
69840,0.008273314
69841,0.00546958
69842,0.009300078
69843,0.025153507
69844,0.17333952
69845,0.00047844215
69846,0.008726386
69847,0.15007101
69848,0.020129751
69849,0.010194744
69850,0.08076884
69851,0.008159942
69852,0.036814995
69853,0.050119482
69854,0.096546315
69855,0.021322237
69856,0.38675654
69857,0.81652707
69858,0.068738505
69859,0.0068585374
69860,0.008260934
69861,0.9939629
69862,0.013399357
69863,0.0006343929
69864,0.92230386
69865,0.034543086
69866,0.0031500296
69867,0.91726226
69868,0.024536194
69869,0.08994989
69870,0.006100879
69871,0.0031440023
69872,0.82052195
69873,0.049423613
69874,0.036088035
69875,0.004138089
69876,0.063604206
69877,0.01989198
69878,0.007810791
69879,0.008642832
69880,0.013026783
69881,0.059691876
69882,0.005192716
69883,0.11421027
69884,0.97775733
69885,0.24580464
69886,0.025870482
69887,0.09685835
69888,0.06497338
69889,0.26230165
69890,0.039270915
69891,0.020258551
69892,0.035440452
69893,0.1381888
69894,0.006462157
69895,0.96367586
69896,0.93739414
69897,0.04418671
69898,0.011398206
69899,0.0008686796
69900,0.052748464
69901,0.96656144
69902,0.023144923
69903,0.08414548
69904,0.017371738
69905,0.004263411
69906,0.0018457191
69907,0.044380404
69908,0.031865768
69909,0.0038206982
69910,0.040347934
69911,0.18323359
69912,0.010339683
69913,0.49075198
69914,0.058808915
69915,0.2549308
69916,0.002858114
69917,0.5291506
69918,0.14251289
69919,0.04905628
69920,0.009866375
69921,0.03366201
69922,0.010567801
69923,0.006163466
69924,0.047781326
69925,0.0011497543
69926,0.8645045
69927,0.011644609
69928,0.08965796
69929,0.010972789
69930,0.07651912
69931,0.028176272
69932,0.18997076
69933,0.026132781
69934,0.061730765
69935,0.061858095
69936,0.027960513
69937,0.017776325
69938,0.019225545
69939,0.1840454
69940,0.0029381611
69941,0.020892693
69942,0.0004897656
69943,0.023407407
69944,0.021010669
69945,0.05223574
69946,0.9241689
69947,0.001807486
69948,0.0079991715
69949,0.0051982286
69950,0.0733212
69951,0.19801208
69952,0.05233856
69953,0.009460041
69954,0.263398
69955,0.7932649
69956,0.014600386
69957,0.04058569
69958,0.99157465
69959,0.99764836
69960,0.00055501447
69961,0.0025180632
69962,0.81710064
69963,0.060168367
69964,0.099779114
69965,0.5656481
69966,0.005043669
69967,0.04343013
69968,0.0059779203
69969,0.0024451122
69970,0.0008495032
69971,0.004670882
69972,0.08301747
69973,0.05880924
69974,0.0045357887
69975,0.0074987947
69976,0.98373187
69977,0.005179216
69978,0.33951017
69979,0.008801382
69980,0.06703404
69981,0.014676839
69982,0.05302768
69983,0.006068623
69984,0.003644333
69985,0.003107481
69986,0.03130781
69987,0.008414694
69988,0.05295522
69989,0.0054992116
69990,0.60869724
69991,0.04330921
69992,0.00896969
69993,0.005826549
69994,0.0014920541
69995,0.021078954
69996,0.013520231
69997,0.08274593
69998,0.066463545
69999,0.0060443217
70000,0.0019031253
70001,0.08833842
70002,0.0051408997
70003,0.016176902
70004,0.0027848952
70005,0.046368856
70006,0.007921381
70007,0.015865173
70008,0.066554114
70009,0.03755524
70010,0.6817459
70011,0.08723442
70012,0.3838475
70013,0.087097526
70014,0.022166668
70015,0.054599367
70016,0.016613826
70017,0.012851146
70018,0.0027799602
70019,0.022382122
70020,0.02052867
70021,0.0025171437
70022,0.008260372
70023,0.09107294
70024,0.008143464
70025,0.0087874215
70026,0.07685343
70027,0.0093065
70028,0.0044505578
70029,0.0115443
70030,0.0007029356
70031,0.016125852
70032,0.9160989
70033,0.96882236
70034,0.12545349
70035,0.018927928
70036,0.04116138
70037,0.0024300446
70038,0.0027971119
70039,0.99497795
70040,0.028595064
70041,0.087428026
70042,0.94994944
70043,0.0045398055
70044,0.019488929
70045,0.080603935
70046,0.004244107
70047,0.01288641
70048,0.021834757
70049,0.0045488933
70050,0.03842261
70051,0.1203479
70052,0.007494067
70053,0.9945626
70054,0.98503226
70055,0.004664344
70056,0.004318685
70057,0.018005246
70058,0.007911949
70059,0.21826378
70060,0.044619087
70061,0.017066557
70062,0.037228227
70063,0.23497048
70064,0.0633852
70065,0.013835551
70066,0.99311054
70067,0.018401712
70068,0.0037985314
70069,0.44168168
70070,0.02029401
70071,0.03197468
70072,0.9946354
70073,0.009239682
70074,0.0013193714
70075,0.001761357
70076,0.0011845616
70077,0.034194194
70078,0.0100394
70079,0.014293788
70080,0.0056466917
70081,0.029394468
70082,0.0310074
70083,0.0064131254
70084,0.007919284
70085,0.9398632
70086,0.011117664
70087,0.0033299648
70088,0.015412094
70089,0.12137319
70090,0.048093103
70091,0.04230795
70092,0.99353963
70093,0.062506035
70094,0.7879013
70095,0.09793122
70096,0.023282591
70097,0.93298674
70098,0.022515452
70099,0.005939938
70100,0.004233791
70101,0.003193713
70102,0.979072
70103,0.0059800902
70104,0.0024542254
70105,0.076254204
70106,0.9768464
70107,0.013279302
70108,0.0077828197
70109,0.07409978
70110,0.008382847
70111,0.07040413
70112,0.97436935
70113,0.01819262
70114,0.1784217
70115,0.06510885
70116,0.0021036866
70117,0.0059284023
70118,0.026720762
70119,0.007069897
70120,0.06579819
70121,0.10787892
70122,0.070709825
70123,0.01094416
70124,0.039069586
70125,0.017402375
70126,0.00013383568
70127,0.022708597
70128,0.003557743
70129,0.010820352
70130,0.008502033
70131,0.97290504
70132,0.029554334
70133,0.88578635
70134,0.9970561
70135,0.0073038256
70136,0.0064458223
70137,0.9843313
70138,0.00087371067
70139,0.0056611085
70140,0.0026053572
70141,0.021953661
70142,0.024236
70143,0.04608628
70144,0.0032084486
70145,0.000578231
70146,0.0014984456
70147,0.010451464
70148,0.9247817
70149,0.0024617382
70150,0.0038771653
70151,0.0017011194
70152,0.0025294982
70153,0.06136772
70154,0.003008468
70155,0.13480933
70156,0.026077244
70157,0.028013835
70158,0.006806977
70159,0.90044487
70160,0.04784489
70161,0.04386898
70162,0.008863049
70163,0.015284389
70164,0.003141885
70165,0.30824202
70166,0.006675846
70167,0.98334134
70168,0.006740067
70169,0.009856737
70170,0.0011067829
70171,0.93715173
70172,0.7396411
70173,0.009006646
70174,0.011348864
70175,0.02159511
70176,0.0014220896
70177,0.0046468
70178,0.0027408865
70179,0.9811061
70180,0.11993704
70181,0.02872324
70182,0.0494426
70183,0.0058065937
70184,0.016370734
70185,0.0109414505
70186,0.9165347
70187,0.04215161
70188,0.0024094419
70189,0.11567996
70190,0.047999293
70191,0.021109449
70192,0.012537236
70193,0.0100032315
70194,0.031792656
70195,0.1671144
70196,0.008368171
70197,0.8856028
70198,0.034995086
70199,0.029823288
70200,0.070983484
70201,0.97892845
70202,0.10454758
70203,0.9589613
70204,0.006393106
70205,0.010742024
70206,0.14643502
70207,0.16186717
70208,0.08473293
70209,0.069548264
70210,0.029270435
70211,0.16577157
70212,0.023734372
70213,0.074576095
70214,0.072833195
70215,0.027024467
70216,0.97278565
70217,0.0023543783
70218,0.009114839
70219,0.25932354
70220,0.009949181
70221,0.010042715
70222,0.0033259902
70223,0.0064615146
70224,0.89840376
70225,0.020224357
70226,0.040490426
70227,0.017998677
70228,0.14700583
70229,0.014653228
70230,0.96260405
70231,0.23150751
70232,0.014183827
70233,0.005422439
70234,0.03211098
70235,0.01117253
70236,0.0014920403
70237,0.055643905
70238,0.38507065
70239,0.00420423
70240,0.019685874
70241,0.070328996
70242,0.12222266
70243,0.050727494
70244,0.24062777
70245,0.0036265578
70246,0.014172502
70247,0.020688558
70248,0.014839603
70249,0.0076537183
70250,0.01906543
70251,0.041462906
70252,0.12793575
70253,0.9536847
70254,0.01984815
70255,0.033516474
70256,0.00628353
70257,0.057733376
70258,0.012306022
70259,0.004255137
70260,0.0017587267
70261,0.012617377
70262,0.016244376
70263,0.058000494
70264,0.0009851982
70265,0.0043690135
70266,0.036946863
70267,0.0021365066
70268,0.0048600845
70269,0.0258163
70270,0.81026
70271,0.019037332
70272,0.0068735084
70273,0.014199835
70274,0.056888007
70275,0.018143214
70276,0.32724532
70277,0.031246338
70278,0.046691664
70279,0.0033035807
70280,0.0027165082
70281,0.018831784
70282,0.18837859
70283,0.04345635
70284,0.9222797
70285,0.0035478168
70286,0.03418357
70287,0.32817194
70288,0.005728067
70289,0.91100454
70290,0.020946102
70291,0.11546278
70292,0.036071517
70293,0.03065512
70294,0.008885657
70295,0.04810015
70296,0.022310507
70297,0.425555
70298,0.012222094
70299,0.0014301891
70300,0.019225735
70301,0.9707576
70302,0.053171027
70303,0.002465993
70304,0.008365924
70305,0.12773056
70306,0.008777666
70307,0.9291112
70308,0.013263394
70309,0.00492232
70310,0.0017465765
70311,0.94937456
70312,0.0030407328
70313,0.0024886357
70314,0.035470247
70315,0.06955925
70316,0.00071448635
70317,0.97834015
70318,0.07009457
70319,0.008093739
70320,0.011710884
70321,0.002539325
70322,0.018421644
70323,0.07474398
70324,0.02617823
70325,0.0075031756
70326,0.06306814
70327,0.96581876
70328,0.45787996
70329,0.023481023
70330,0.0003152931
70331,0.003298233
70332,0.0012072406
70333,0.0069492506
70334,0.2906787
70335,0.067529395
70336,0.027376542
70337,0.9777732
70338,0.27743202
70339,0.005560541
70340,0.0780432
70341,0.0003111897
70342,0.083926074
70343,0.038205344
70344,0.18353906
70345,0.017369155
70346,0.98346853
70347,0.005266688
70348,0.07453525
70349,0.064858444
70350,0.03059439
70351,0.016867131
70352,0.0021523726
70353,0.017534005
70354,0.032035016
70355,0.097485214
70356,0.29613137
70357,0.01860626
70358,0.0058917846
70359,0.076570645
70360,0.009214309
70361,0.007633618
70362,0.03423974
70363,0.03827565
70364,0.0007722702
70365,0.0536704
70366,0.013124069
70367,0.009965941
70368,0.014881571
70369,0.040801972
70370,0.20566893
70371,0.0067867646
70372,0.12869614
70373,0.04900355
70374,0.01324783
70375,0.006086731
70376,0.0064229863
70377,0.10080824
70378,0.0678191
70379,0.026671171
70380,0.015797293
70381,0.08365488
70382,0.3409397
70383,0.1349113
70384,0.048256915
70385,0.01248265
70386,0.97084635
70387,0.021474766
70388,0.3179992
70389,0.015514423
70390,0.017703196
70391,0.014018667
70392,0.00044535362
70393,0.0019004599
70394,0.0021075227
70395,0.15380338
70396,0.029291809
70397,0.13813135
70398,0.001224011
70399,0.9715252
70400,0.069024965
70401,0.0035069436
70402,0.10242597
70403,0.08054474
70404,0.14317803
70405,0.061405145
70406,0.18298331
70407,0.9744064
70408,0.0747514
70409,0.017365908
70410,0.17270051
70411,0.011941308
70412,0.0018351354
70413,0.049940906
70414,0.03811448
70415,0.019379208
70416,0.012482445
70417,0.003714126
70418,0.0018125267
70419,0.007697749
70420,0.09806194
70421,0.0066632302
70422,0.060740434
70423,0.102363326
70424,0.052637316
70425,0.023363274
70426,0.02630887
70427,0.018151056
70428,0.0062704175
70429,0.0900246
70430,0.027758772
70431,0.0433618
70432,0.09976451
70433,0.11697447
70434,0.10383056
70435,0.014696111
70436,0.007302463
70437,0.021324087
70438,0.05857054
70439,0.0019061435
70440,0.13506247
70441,0.008804505
70442,0.030753642
70443,0.94936895
70444,0.013857953
70445,0.62540734
70446,0.83577126
70447,0.14750683
70448,0.043442976
70449,0.015453875
70450,0.0576135
70451,0.1434977
70452,0.9713936
70453,0.11080048
70454,0.029828489
70455,0.03618372
70456,0.05201236
70457,0.0034542135
70458,0.04198491
70459,0.009813991
70460,0.99310637
70461,0.0894974
70462,0.10424262
70463,0.0064828084
70464,0.039871998
70465,0.008200234
70466,0.0119777275
70467,0.97016793
70468,0.9797195
70469,0.00059513527
70470,0.005084156
70471,0.00014645563
70472,0.02196435
70473,0.92416465
70474,0.0017464753
70475,0.97216624
70476,0.06222855
70477,0.026832426
70478,0.018200839
70479,0.9797627
70480,0.05757612
70481,0.23936097
70482,0.0025409888
70483,0.03065807
70484,0.09171365
70485,0.039096914
70486,0.022684146
70487,0.94032687
70488,0.0035123029
70489,0.097083844
70490,0.008327173
70491,0.441717
70492,0.0059676846
70493,0.04653532
70494,0.16550496
70495,0.005035409
70496,0.008083267
70497,0.045299646
70498,0.037622157
70499,0.9665804
70500,0.009866409
70501,0.0008197318
70502,0.9240826
70503,0.06880435
70504,0.023354392
70505,0.04692997
70506,0.007375189
70507,0.009675896
70508,0.9345211
70509,0.50264245
70510,0.07295779
70511,0.0006368224
70512,0.0046972497
70513,0.029418219
70514,0.0013888093
70515,0.08455056
70516,0.0055438806
70517,0.025152152
70518,0.0013825767
70519,0.0014513901
70520,0.011262374
70521,0.0029570977
70522,0.011892356
70523,0.0010432767
70524,0.016605556
70525,0.06364977
70526,0.84618604
70527,0.040291548
70528,0.010148424
70529,0.16668746
70530,0.004029332
70531,0.03863235
70532,0.03496239
70533,0.063661024
70534,0.015923126
70535,0.002519338
70536,0.004670149
70537,0.0020018376
70538,0.014614476
70539,0.054915775
70540,0.0019342459
70541,0.007149674
70542,0.05959762
70543,0.9766178
70544,0.070101865
70545,0.0043773083
70546,0.016177753
70547,0.005722438
70548,0.061408423
70549,0.0038814452
70550,0.95235157
70551,0.013266047
70552,0.04666071
70553,0.023886645
70554,0.004837665
70555,0.033713974
70556,0.00063573633
70557,0.004712332
70558,0.006811927
70559,0.017929276
70560,0.0032785602
70561,0.0032561016
70562,0.00065346656
70563,0.79671663
70564,0.13612945
70565,0.0070908912
70566,0.006798996
70567,0.9955927
70568,0.053826172
70569,0.039007645
70570,0.00053261867
70571,0.017088434
70572,0.05024729
70573,0.0024292446
70574,0.0493414
70575,0.05314978
70576,0.40430838
70577,0.0033869192
70578,0.00169197
70579,0.003695457
70580,0.021749366
70581,0.0022346345
70582,0.18995112
70583,0.024822999
70584,0.02259534
70585,0.021584434
70586,0.021109987
70587,0.00072129886
70588,0.0060320008
70589,0.013111867
70590,0.053489048
70591,0.0061226645
70592,0.011909756
70593,0.12875569
70594,0.085247226
70595,0.0059746886
70596,0.91025245
70597,0.0025336717
70598,0.034040235
70599,0.006489554
70600,0.0011003485
70601,0.010943989
70602,0.025612306
70603,0.15796438
70604,0.03949105
70605,0.027382623
70606,0.030990755
70607,0.021778192
70608,0.03727126
70609,0.0037516314
70610,0.002422838
70611,0.003094075
70612,0.103458
70613,0.98504865
70614,0.10421443
70615,0.014974231
70616,0.024519984
70617,0.0075907065
70618,0.0020475346
70619,0.07016663
70620,0.0045373724
70621,0.021939144
70622,0.24590564
70623,0.017043037
70624,0.41030335
70625,0.017579522
70626,0.0010966004
70627,0.021933947
70628,0.009166191
70629,0.0073008896
70630,0.004170778
70631,0.0050776675
70632,0.15987326
70633,0.02891728
70634,0.009706534
70635,0.0030296724
70636,0.04240063
70637,0.9889492
70638,0.0064035254
70639,0.0020614548
70640,0.0042719855
70641,0.3198273
70642,0.0028474538
70643,0.09038816
70644,0.007942384
70645,0.0017672296
70646,0.0051013874
70647,0.011213074
70648,0.02563322
70649,0.0068430915
70650,0.0012550207
70651,0.02829585
70652,0.010440761
70653,0.084737346
70654,0.027330691
70655,0.038453307
70656,0.033285968
70657,0.0030532707
70658,0.011438318
70659,0.12518457
70660,0.9731129
70661,0.908998
70662,0.008806931
70663,0.0020641107
70664,0.004694379
70665,0.024525324
70666,0.050258428
70667,0.02922211
70668,0.0011517017
70669,0.9508866
70670,0.021068782
70671,0.2125253
70672,0.043418948
70673,0.023091685
70674,0.0134332655
70675,0.025140118
70676,0.03627939
70677,0.004262901
70678,0.8958853
70679,0.17258611
70680,0.043882262
70681,0.019844633
70682,0.09749961
70683,0.006838658
70684,0.002275154
70685,0.0136005115
70686,0.0032619692
70687,0.04181356
70688,0.033575278
70689,0.0015703955
70690,0.0063818865
70691,0.03320496
70692,0.06695468
70693,0.016404998
70694,0.010152735
70695,0.24390474
70696,0.6354909
70697,0.00046630288
70698,0.11379794
70699,0.008116884
70700,0.0014374072
70701,0.33364072
70702,0.015921284
70703,0.35910705
70704,0.0070813643
70705,0.0019547853
70706,0.0054957145
70707,0.07395773
70708,0.07756258
70709,0.043141186
70710,0.017592967
70711,0.005166392
70712,0.0124731595
70713,0.047270842
70714,0.16822132
70715,0.98664415
70716,0.017241541
70717,0.0046040704
70718,0.035500083
70719,0.021499561
70720,0.0049903193
70721,0.029864687
70722,0.0021132515
70723,0.013729992
